"Plot Title: 20444041"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)","Coupler Detached (LGR S/N: 20444041)","Coupler Attached (LGR S/N: 20444041)","Host Connected (LGR S/N: 20444041)","Stopped (LGR S/N: 20444041)","End Of File (LGR S/N: 20444041)"
10244,08/27/18 06:23:28 PM,28.171,,,,,
10245,08/27/18 06:24:28 PM,28.147,,,,,
10246,08/27/18 06:25:28 PM,28.147,,,,,
10247,08/27/18 06:26:28 PM,28.147,,,,,
10248,08/27/18 06:27:28 PM,28.122,,,,,
10249,08/27/18 06:28:28 PM,28.122,,,,,
10250,08/27/18 06:29:28 PM,28.122,,,,,
10251,08/27/18 06:30:28 PM,28.097,,,,,
10252,08/27/18 06:31:28 PM,28.097,,,,,
10253,08/27/18 06:32:28 PM,28.097,,,,,
10254,08/27/18 06:33:28 PM,28.072,,,,,
10255,08/27/18 06:34:28 PM,28.072,,,,,
10256,08/27/18 06:35:28 PM,28.072,,,,,
10257,08/27/18 06:36:28 PM,28.072,,,,,
10258,08/27/18 06:37:28 PM,28.048,,,,,
10259,08/27/18 06:38:28 PM,28.048,,,,,
10260,08/27/18 06:39:28 PM,28.048,,,,,
10261,08/27/18 06:40:28 PM,28.023,,,,,
10262,08/27/18 06:41:28 PM,28.023,,,,,
10263,08/27/18 06:42:28 PM,28.023,,,,,
10264,08/27/18 06:43:28 PM,28.023,,,,,
10265,08/27/18 06:44:28 PM,27.998,,,,,
10266,08/27/18 06:45:28 PM,27.998,,,,,
10267,08/27/18 06:46:28 PM,27.998,,,,,
10268,08/27/18 06:47:28 PM,27.974,,,,,
10269,08/27/18 06:48:28 PM,27.974,,,,,
10270,08/27/18 06:49:28 PM,27.974,,,,,
10271,08/27/18 06:50:28 PM,27.949,,,,,
10272,08/27/18 06:51:28 PM,27.949,,,,,
10273,08/27/18 06:52:28 PM,27.949,,,,,
10274,08/27/18 06:53:28 PM,27.949,,,,,
10275,08/27/18 06:54:28 PM,27.924,,,,,
10276,08/27/18 06:55:28 PM,27.924,,,,,
10277,08/27/18 06:56:28 PM,27.924,,,,,
10278,08/27/18 06:57:28 PM,27.899,,,,,
10279,08/27/18 06:58:28 PM,27.899,,,,,
10280,08/27/18 06:59:28 PM,27.899,,,,,
10281,08/27/18 07:00:28 PM,27.875,,,,,
10282,08/27/18 07:01:28 PM,27.875,,,,,
10283,08/27/18 07:02:28 PM,27.875,,,,,
10284,08/27/18 07:03:28 PM,27.875,,,,,
10285,08/27/18 07:04:28 PM,27.850,,,,,
10286,08/27/18 07:05:28 PM,27.850,,,,,
10287,08/27/18 07:06:28 PM,27.850,,,,,
10288,08/27/18 07:07:28 PM,27.825,,,,,
10289,08/27/18 07:08:28 PM,27.825,,,,,
10290,08/27/18 07:09:28 PM,27.825,,,,,
10291,08/27/18 07:10:28 PM,27.801,,,,,
10292,08/27/18 07:11:28 PM,27.801,,,,,
10293,08/27/18 07:12:28 PM,27.801,,,,,
10294,08/27/18 07:13:28 PM,27.801,,,,,
10295,08/27/18 07:14:28 PM,27.776,,,,,
10296,08/27/18 07:15:28 PM,27.776,,,,,
10297,08/27/18 07:16:28 PM,27.776,,,,,
10298,08/27/18 07:17:28 PM,27.751,,,,,
10299,08/27/18 07:18:28 PM,27.751,,,,,
10300,08/27/18 07:19:28 PM,27.751,,,,,
10301,08/27/18 07:20:28 PM,27.727,,,,,
10302,08/27/18 07:21:28 PM,27.727,,,,,
10303,08/27/18 07:22:28 PM,27.727,,,,,
10304,08/27/18 07:23:28 PM,27.727,,,,,
10305,08/27/18 07:24:28 PM,27.702,,,,,
10306,08/27/18 07:25:28 PM,27.702,,,,,
10307,08/27/18 07:26:28 PM,27.702,,,,,
10308,08/27/18 07:27:28 PM,27.677,,,,,
10309,08/27/18 07:28:28 PM,27.677,,,,,
10310,08/27/18 07:29:28 PM,27.677,,,,,
10311,08/27/18 07:30:28 PM,27.677,,,,,
10312,08/27/18 07:31:28 PM,27.653,,,,,
10313,08/27/18 07:32:28 PM,27.653,,,,,
10314,08/27/18 07:33:28 PM,27.653,,,,,
10315,08/27/18 07:34:28 PM,27.628,,,,,
10316,08/27/18 07:35:28 PM,27.628,,,,,
10317,08/27/18 07:36:28 PM,27.628,,,,,
10318,08/27/18 07:37:28 PM,27.604,,,,,
10319,08/27/18 07:38:28 PM,27.604,,,,,
10320,08/27/18 07:39:28 PM,27.604,,,,,
10321,08/27/18 07:40:28 PM,27.579,,,,,
10322,08/27/18 07:41:28 PM,27.579,,,,,
10323,08/27/18 07:42:28 PM,27.579,,,,,
10324,08/27/18 07:43:28 PM,27.579,,,,,
10325,08/27/18 07:44:28 PM,27.554,,,,,
10326,08/27/18 07:45:28 PM,27.554,,,,,
10327,08/27/18 07:46:28 PM,27.554,,,,,
10328,08/27/18 07:47:28 PM,27.554,,,,,
10329,08/27/18 07:48:28 PM,27.530,,,,,
10330,08/27/18 07:49:28 PM,27.530,,,,,
10331,08/27/18 07:50:28 PM,27.530,,,,,
10332,08/27/18 07:51:28 PM,27.530,,,,,
10333,08/27/18 07:52:28 PM,27.505,,,,,
10334,08/27/18 07:53:28 PM,27.505,,,,,
10335,08/27/18 07:54:28 PM,27.505,,,,,
10336,08/27/18 07:55:28 PM,27.481,,,,,
10337,08/27/18 07:56:28 PM,27.481,,,,,
10338,08/27/18 07:57:28 PM,27.481,,,,,
10339,08/27/18 07:58:28 PM,27.481,,,,,
10340,08/27/18 07:59:28 PM,27.456,,,,,
10341,08/27/18 08:00:28 PM,27.456,,,,,
10342,08/27/18 08:01:28 PM,27.456,,,,,
10343,08/27/18 08:02:28 PM,27.431,,,,,
10344,08/27/18 08:03:28 PM,27.431,,,,,
10345,08/27/18 08:04:28 PM,27.431,,,,,
10346,08/27/18 08:05:28 PM,27.431,,,,,
10347,08/27/18 08:06:28 PM,27.431,,,,,
10348,08/27/18 08:07:28 PM,27.407,,,,,
10349,08/27/18 08:08:28 PM,27.407,,,,,
10350,08/27/18 08:09:28 PM,27.407,,,,,
10351,08/27/18 08:10:28 PM,27.382,,,,,
10352,08/27/18 08:11:28 PM,27.382,,,,,
10353,08/27/18 08:12:28 PM,27.382,,,,,
10354,08/27/18 08:13:28 PM,27.382,,,,,
10355,08/27/18 08:14:28 PM,27.358,,,,,
10356,08/27/18 08:15:28 PM,27.358,,,,,
10357,08/27/18 08:16:28 PM,27.358,,,,,
10358,08/27/18 08:17:28 PM,27.358,,,,,
10359,08/27/18 08:18:28 PM,27.333,,,,,
10360,08/27/18 08:19:28 PM,27.333,,,,,
10361,08/27/18 08:20:28 PM,27.333,,,,,
10362,08/27/18 08:21:28 PM,27.333,,,,,
10363,08/27/18 08:22:28 PM,27.333,,,,,
10364,08/27/18 08:23:28 PM,27.308,,,,,
10365,08/27/18 08:24:28 PM,27.308,,,,,
10366,08/27/18 08:25:28 PM,27.308,,,,,
10367,08/27/18 08:26:28 PM,27.284,,,,,
10368,08/27/18 08:27:28 PM,27.284,,,,,
10369,08/27/18 08:28:28 PM,27.284,,,,,
10370,08/27/18 08:29:28 PM,27.284,,,,,
10371,08/27/18 08:30:28 PM,27.259,,,,,
10372,08/27/18 08:31:28 PM,27.259,,,,,
10373,08/27/18 08:32:28 PM,27.259,,,,,
10374,08/27/18 08:33:28 PM,27.259,,,,,
10375,08/27/18 08:34:28 PM,27.259,,,,,
10376,08/27/18 08:35:28 PM,27.235,,,,,
10377,08/27/18 08:36:28 PM,27.235,,,,,
10378,08/27/18 08:37:28 PM,27.235,,,,,
10379,08/27/18 08:38:28 PM,27.235,,,,,
10380,08/27/18 08:39:28 PM,27.210,,,,,
10381,08/27/18 08:40:28 PM,27.210,,,,,
10382,08/27/18 08:41:28 PM,27.210,,,,,
10383,08/27/18 08:42:28 PM,27.210,,,,,
10384,08/27/18 08:43:28 PM,27.186,,,,,
10385,08/27/18 08:44:28 PM,27.186,,,,,
10386,08/27/18 08:45:28 PM,27.186,,,,,
10387,08/27/18 08:46:28 PM,27.186,,,,,
10388,08/27/18 08:47:28 PM,27.186,,,,,
10389,08/27/18 08:48:28 PM,27.161,,,,,
10390,08/27/18 08:49:28 PM,27.161,,,,,
10391,08/27/18 08:50:28 PM,27.161,,,,,
10392,08/27/18 08:51:28 PM,27.161,,,,,
10393,08/27/18 08:52:28 PM,27.136,,,,,
10394,08/27/18 08:53:28 PM,27.136,,,,,
10395,08/27/18 08:54:28 PM,27.136,,,,,
10396,08/27/18 08:55:28 PM,27.136,,,,,
10397,08/27/18 08:56:28 PM,27.136,,,,,
10398,08/27/18 08:57:28 PM,27.136,,,,,
10399,08/27/18 08:58:28 PM,27.112,,,,,
10400,08/27/18 08:59:28 PM,27.112,,,,,
10401,08/27/18 09:00:28 PM,27.112,,,,,
10402,08/27/18 09:01:28 PM,27.112,,,,,
10403,08/27/18 09:02:28 PM,27.087,,,,,
10404,08/27/18 09:03:28 PM,27.087,,,,,
10405,08/27/18 09:04:28 PM,27.087,,,,,
10406,08/27/18 09:05:28 PM,27.087,,,,,
10407,08/27/18 09:06:28 PM,27.087,,,,,
10408,08/27/18 09:07:28 PM,27.087,,,,,
10409,08/27/18 09:08:28 PM,27.063,,,,,
10410,08/27/18 09:09:28 PM,27.063,,,,,
10411,08/27/18 09:10:28 PM,27.063,,,,,
10412,08/27/18 09:11:28 PM,27.063,,,,,
10413,08/27/18 09:12:28 PM,27.038,,,,,
10414,08/27/18 09:13:28 PM,27.038,,,,,
10415,08/27/18 09:14:28 PM,27.038,,,,,
10416,08/27/18 09:15:28 PM,27.038,,,,,
10417,08/27/18 09:16:28 PM,27.038,,,,,
10418,08/27/18 09:17:28 PM,27.038,,,,,
10419,08/27/18 09:18:28 PM,27.014,,,,,
10420,08/27/18 09:19:28 PM,27.014,,,,,
10421,08/27/18 09:20:28 PM,27.014,,,,,
10422,08/27/18 09:21:28 PM,27.014,,,,,
10423,08/27/18 09:22:28 PM,27.014,,,,,
10424,08/27/18 09:23:28 PM,27.014,,,,,
10425,08/27/18 09:24:28 PM,26.989,,,,,
10426,08/27/18 09:25:28 PM,26.989,,,,,
10427,08/27/18 09:26:28 PM,26.989,,,,,
10428,08/27/18 09:27:28 PM,26.989,,,,,
10429,08/27/18 09:28:28 PM,26.989,,,,,
10430,08/27/18 09:29:28 PM,26.989,,,,,
10431,08/27/18 09:30:28 PM,26.965,,,,,
10432,08/27/18 09:31:28 PM,26.965,,,,,
10433,08/27/18 09:32:28 PM,26.965,,,,,
10434,08/27/18 09:33:28 PM,26.965,,,,,
10435,08/27/18 09:34:28 PM,26.965,,,,,
10436,08/27/18 09:35:28 PM,26.940,,,,,
10437,08/27/18 09:36:28 PM,26.940,,,,,
10438,08/27/18 09:37:28 PM,26.940,,,,,
10439,08/27/18 09:38:28 PM,26.940,,,,,
10440,08/27/18 09:39:28 PM,26.940,,,,,
10441,08/27/18 09:40:28 PM,26.940,,,,,
10442,08/27/18 09:41:28 PM,26.940,,,,,
10443,08/27/18 09:42:28 PM,26.916,,,,,
10444,08/27/18 09:43:28 PM,26.916,,,,,
10445,08/27/18 09:44:28 PM,26.916,,,,,
10446,08/27/18 09:45:28 PM,26.916,,,,,
10447,08/27/18 09:46:28 PM,26.916,,,,,
10448,08/27/18 09:47:28 PM,26.891,,,,,
10449,08/27/18 09:48:28 PM,26.891,,,,,
10450,08/27/18 09:49:28 PM,26.891,,,,,
10451,08/27/18 09:50:28 PM,26.891,,,,,
10452,08/27/18 09:51:28 PM,26.891,,,,,
10453,08/27/18 09:52:28 PM,26.891,,,,,
10454,08/27/18 09:53:28 PM,26.891,,,,,
10455,08/27/18 09:54:28 PM,26.867,,,,,
10456,08/27/18 09:55:28 PM,26.867,,,,,
10457,08/27/18 09:56:28 PM,26.867,,,,,
10458,08/27/18 09:57:28 PM,26.867,,,,,
10459,08/27/18 09:58:28 PM,26.867,,,,,
10460,08/27/18 09:59:28 PM,26.867,,,,,
10461,08/27/18 10:00:28 PM,26.842,,,,,
10462,08/27/18 10:01:28 PM,26.842,,,,,
10463,08/27/18 10:02:28 PM,26.842,,,,,
10464,08/27/18 10:03:28 PM,26.842,,,,,
10465,08/27/18 10:04:28 PM,26.842,,,,,
10466,08/27/18 10:05:28 PM,26.842,,,,,
10467,08/27/18 10:06:28 PM,26.842,,,,,
10468,08/27/18 10:07:28 PM,26.818,,,,,
10469,08/27/18 10:08:28 PM,26.818,,,,,
10470,08/27/18 10:09:28 PM,26.818,,,,,
10471,08/27/18 10:10:28 PM,26.818,,,,,
10472,08/27/18 10:11:28 PM,26.818,,,,,
10473,08/27/18 10:12:28 PM,26.818,,,,,
10474,08/27/18 10:13:28 PM,26.793,,,,,
10475,08/27/18 10:14:28 PM,26.793,,,,,
10476,08/27/18 10:15:28 PM,26.793,,,,,
10477,08/27/18 10:16:28 PM,26.793,,,,,
10478,08/27/18 10:17:28 PM,26.793,,,,,
10479,08/27/18 10:18:28 PM,26.793,,,,,
10480,08/27/18 10:19:28 PM,26.793,,,,,
10481,08/27/18 10:20:28 PM,26.769,,,,,
10482,08/27/18 10:21:28 PM,26.769,,,,,
10483,08/27/18 10:22:28 PM,26.769,,,,,
10484,08/27/18 10:23:28 PM,26.769,,,,,
10485,08/27/18 10:24:28 PM,26.769,,,,,
10486,08/27/18 10:25:28 PM,26.769,,,,,
10487,08/27/18 10:26:28 PM,26.744,,,,,
10488,08/27/18 10:27:28 PM,26.744,,,,,
10489,08/27/18 10:28:28 PM,26.744,,,,,
10490,08/27/18 10:29:28 PM,26.744,,,,,
10491,08/27/18 10:30:28 PM,26.744,,,,,
10492,08/27/18 10:31:28 PM,26.744,,,,,
10493,08/27/18 10:32:28 PM,26.744,,,,,
10494,08/27/18 10:33:28 PM,26.720,,,,,
10495,08/27/18 10:34:28 PM,26.720,,,,,
10496,08/27/18 10:35:28 PM,26.720,,,,,
10497,08/27/18 10:36:28 PM,26.720,,,,,
10498,08/27/18 10:37:28 PM,26.720,,,,,
10499,08/27/18 10:38:28 PM,26.720,,,,,
10500,08/27/18 10:39:28 PM,26.695,,,,,
10501,08/27/18 10:40:28 PM,26.695,,,,,
10502,08/27/18 10:41:28 PM,26.695,,,,,
10503,08/27/18 10:42:28 PM,26.695,,,,,
10504,08/27/18 10:43:28 PM,26.695,,,,,
10505,08/27/18 10:44:28 PM,26.695,,,,,
10506,08/27/18 10:45:28 PM,26.695,,,,,
10507,08/27/18 10:46:28 PM,26.695,,,,,
10508,08/27/18 10:47:28 PM,26.671,,,,,
10509,08/27/18 10:48:28 PM,26.671,,,,,
10510,08/27/18 10:49:28 PM,26.671,,,,,
10511,08/27/18 10:50:28 PM,26.671,,,,,
10512,08/27/18 10:51:28 PM,26.671,,,,,
10513,08/27/18 10:52:28 PM,26.671,,,,,
10514,08/27/18 10:53:28 PM,26.646,,,,,
10515,08/27/18 10:54:28 PM,26.646,,,,,
10516,08/27/18 10:55:28 PM,26.646,,,,,
10517,08/27/18 10:56:28 PM,26.646,,,,,
10518,08/27/18 10:57:28 PM,26.646,,,,,
10519,08/27/18 10:58:28 PM,26.646,,,,,
10520,08/27/18 10:59:28 PM,26.646,,,,,
10521,08/27/18 11:00:28 PM,26.646,,,,,
10522,08/27/18 11:01:28 PM,26.622,,,,,
10523,08/27/18 11:02:28 PM,26.622,,,,,
10524,08/27/18 11:03:28 PM,26.622,,,,,
10525,08/27/18 11:04:28 PM,26.622,,,,,
10526,08/27/18 11:05:28 PM,26.622,,,,,
10527,08/27/18 11:06:28 PM,26.622,,,,,
10528,08/27/18 11:07:28 PM,26.622,,,,,
10529,08/27/18 11:08:28 PM,26.598,,,,,
10530,08/27/18 11:09:28 PM,26.598,,,,,
10531,08/27/18 11:10:28 PM,26.598,,,,,
10532,08/27/18 11:11:28 PM,26.598,,,,,
10533,08/27/18 11:12:28 PM,26.598,,,,,
10534,08/27/18 11:13:28 PM,26.598,,,,,
10535,08/27/18 11:14:28 PM,26.598,,,,,
10536,08/27/18 11:15:28 PM,26.598,,,,,
10537,08/27/18 11:16:28 PM,26.598,,,,,
10538,08/27/18 11:17:28 PM,26.573,,,,,
10539,08/27/18 11:18:28 PM,26.573,,,,,
10540,08/27/18 11:19:28 PM,26.573,,,,,
10541,08/27/18 11:20:28 PM,26.573,,,,,
10542,08/27/18 11:21:28 PM,26.573,,,,,
10543,08/27/18 11:22:28 PM,26.573,,,,,
10544,08/27/18 11:23:28 PM,26.573,,,,,
10545,08/27/18 11:24:28 PM,26.549,,,,,
10546,08/27/18 11:25:28 PM,26.549,,,,,
10547,08/27/18 11:26:28 PM,26.549,,,,,
10548,08/27/18 11:27:28 PM,26.549,,,,,
10549,08/27/18 11:28:28 PM,26.549,,,,,
10550,08/27/18 11:29:28 PM,26.549,,,,,
10551,08/27/18 11:30:28 PM,26.549,,,,,
10552,08/27/18 11:31:28 PM,26.549,,,,,
10553,08/27/18 11:32:28 PM,26.549,,,,,
10554,08/27/18 11:33:28 PM,26.549,,,,,
10555,08/27/18 11:34:28 PM,26.524,,,,,
10556,08/27/18 11:35:28 PM,26.524,,,,,
10557,08/27/18 11:36:28 PM,26.524,,,,,
10558,08/27/18 11:37:28 PM,26.524,,,,,
10559,08/27/18 11:38:28 PM,26.524,,,,,
10560,08/27/18 11:39:28 PM,26.524,,,,,
10561,08/27/18 11:40:28 PM,26.524,,,,,
10562,08/27/18 11:41:28 PM,26.500,,,,,
10563,08/27/18 11:42:28 PM,26.500,,,,,
10564,08/27/18 11:43:28 PM,26.500,,,,,
10565,08/27/18 11:44:28 PM,26.500,,,,,
10566,08/27/18 11:45:28 PM,26.500,,,,,
10567,08/27/18 11:46:28 PM,26.500,,,,,
10568,08/27/18 11:47:28 PM,26.500,,,,,
10569,08/27/18 11:48:28 PM,26.500,,,,,
10570,08/27/18 11:49:28 PM,26.500,,,,,
10571,08/27/18 11:50:28 PM,26.500,,,,,
10572,08/27/18 11:51:28 PM,26.475,,,,,
10573,08/27/18 11:52:28 PM,26.475,,,,,
10574,08/27/18 11:53:28 PM,26.475,,,,,
10575,08/27/18 11:54:28 PM,26.475,,,,,
10576,08/27/18 11:55:28 PM,26.475,,,,,
10577,08/27/18 11:56:28 PM,26.475,,,,,
10578,08/27/18 11:57:28 PM,26.475,,,,,
10579,08/27/18 11:58:28 PM,26.475,,,,,
10580,08/27/18 11:59:28 PM,26.451,,,,,
10581,08/28/18 12:00:28 AM,26.451,,,,,
10582,08/28/18 12:01:28 AM,26.451,,,,,
10583,08/28/18 12:02:28 AM,26.451,,,,,
10584,08/28/18 12:03:28 AM,26.451,,,,,
10585,08/28/18 12:04:28 AM,26.451,,,,,
10586,08/28/18 12:05:28 AM,26.451,,,,,
10587,08/28/18 12:06:28 AM,26.451,,,,,
10588,08/28/18 12:07:28 AM,26.426,,,,,
10589,08/28/18 12:08:28 AM,26.426,,,,,
10590,08/28/18 12:09:28 AM,26.426,,,,,
10591,08/28/18 12:10:28 AM,26.426,,,,,
10592,08/28/18 12:11:28 AM,26.426,,,,,
10593,08/28/18 12:12:28 AM,26.426,,,,,
10594,08/28/18 12:13:28 AM,26.426,,,,,
10595,08/28/18 12:14:28 AM,26.402,,,,,
10596,08/28/18 12:15:28 AM,26.402,,,,,
10597,08/28/18 12:16:28 AM,26.402,,,,,
10598,08/28/18 12:17:28 AM,26.402,,,,,
10599,08/28/18 12:18:28 AM,26.402,,,,,
10600,08/28/18 12:19:28 AM,26.402,,,,,
10601,08/28/18 12:20:28 AM,26.402,,,,,
10602,08/28/18 12:21:28 AM,26.402,,,,,
10603,08/28/18 12:22:28 AM,26.378,,,,,
10604,08/28/18 12:23:28 AM,26.378,,,,,
10605,08/28/18 12:24:28 AM,26.378,,,,,
10606,08/28/18 12:25:28 AM,26.378,,,,,
10607,08/28/18 12:26:28 AM,26.378,,,,,
10608,08/28/18 12:27:28 AM,26.378,,,,,
10609,08/28/18 12:28:28 AM,26.378,,,,,
10610,08/28/18 12:29:28 AM,26.353,,,,,
10611,08/28/18 12:30:28 AM,26.353,,,,,
10612,08/28/18 12:31:28 AM,26.353,,,,,
10613,08/28/18 12:32:28 AM,26.353,,,,,
10614,08/28/18 12:33:28 AM,26.353,,,,,
10615,08/28/18 12:34:28 AM,26.353,,,,,
10616,08/28/18 12:35:28 AM,26.353,,,,,
10617,08/28/18 12:36:28 AM,26.353,,,,,
10618,08/28/18 12:37:28 AM,26.329,,,,,
10619,08/28/18 12:38:28 AM,26.329,,,,,
10620,08/28/18 12:39:28 AM,26.329,,,,,
10621,08/28/18 12:40:28 AM,26.329,,,,,
10622,08/28/18 12:41:28 AM,26.329,,,,,
10623,08/28/18 12:42:28 AM,26.329,,,,,
10624,08/28/18 12:43:28 AM,26.329,,,,,
10625,08/28/18 12:44:28 AM,26.304,,,,,
10626,08/28/18 12:45:28 AM,26.304,,,,,
10627,08/28/18 12:46:28 AM,26.304,,,,,
10628,08/28/18 12:47:28 AM,26.304,,,,,
10629,08/28/18 12:48:28 AM,26.304,,,,,
10630,08/28/18 12:49:28 AM,26.304,,,,,
10631,08/28/18 12:50:28 AM,26.304,,,,,
10632,08/28/18 12:51:28 AM,26.280,,,,,
10633,08/28/18 12:52:28 AM,26.280,,,,,
10634,08/28/18 12:53:28 AM,26.280,,,,,
10635,08/28/18 12:54:28 AM,26.280,,,,,
10636,08/28/18 12:55:28 AM,26.280,,,,,
10637,08/28/18 12:56:28 AM,26.280,,,,,
10638,08/28/18 12:57:28 AM,26.256,,,,,
10639,08/28/18 12:58:28 AM,26.256,,,,,
10640,08/28/18 12:59:28 AM,26.256,,,,,
10641,08/28/18 01:00:28 AM,26.256,,,,,
10642,08/28/18 01:01:28 AM,26.256,,,,,
10643,08/28/18 01:02:28 AM,26.256,,,,,
10644,08/28/18 01:03:28 AM,26.256,,,,,
10645,08/28/18 01:04:28 AM,26.231,,,,,
10646,08/28/18 01:05:28 AM,26.231,,,,,
10647,08/28/18 01:06:28 AM,26.231,,,,,
10648,08/28/18 01:07:28 AM,26.231,,,,,
10649,08/28/18 01:08:28 AM,26.231,,,,,
10650,08/28/18 01:09:28 AM,26.231,,,,,
10651,08/28/18 01:10:28 AM,26.231,,,,,
10652,08/28/18 01:11:28 AM,26.207,,,,,
10653,08/28/18 01:12:28 AM,26.207,,,,,
10654,08/28/18 01:13:28 AM,26.207,,,,,
10655,08/28/18 01:14:28 AM,26.207,,,,,
10656,08/28/18 01:15:28 AM,26.207,,,,,
10657,08/28/18 01:16:28 AM,26.207,,,,,
10658,08/28/18 01:17:28 AM,26.182,,,,,
10659,08/28/18 01:18:28 AM,26.182,,,,,
10660,08/28/18 01:19:28 AM,26.182,,,,,
10661,08/28/18 01:20:28 AM,26.182,,,,,
10662,08/28/18 01:21:28 AM,26.182,,,,,
10663,08/28/18 01:22:28 AM,26.182,,,,,
10664,08/28/18 01:23:28 AM,26.182,,,,,
10665,08/28/18 01:24:28 AM,26.158,,,,,
10666,08/28/18 01:25:28 AM,26.158,,,,,
10667,08/28/18 01:26:28 AM,26.158,,,,,
10668,08/28/18 01:27:28 AM,26.158,,,,,
10669,08/28/18 01:28:28 AM,26.158,,,,,
10670,08/28/18 01:29:28 AM,26.158,,,,,
10671,08/28/18 01:30:28 AM,26.158,,,,,
10672,08/28/18 01:31:28 AM,26.134,,,,,
10673,08/28/18 01:32:28 AM,26.134,,,,,
10674,08/28/18 01:33:28 AM,26.134,,,,,
10675,08/28/18 01:34:28 AM,26.134,,,,,
10676,08/28/18 01:35:28 AM,26.134,,,,,
10677,08/28/18 01:36:28 AM,26.109,,,,,
10678,08/28/18 01:37:28 AM,26.109,,,,,
10679,08/28/18 01:38:28 AM,26.109,,,,,
10680,08/28/18 01:39:28 AM,26.109,,,,,
10681,08/28/18 01:40:28 AM,26.109,,,,,
10682,08/28/18 01:41:28 AM,26.109,,,,,
10683,08/28/18 01:42:28 AM,26.085,,,,,
10684,08/28/18 01:43:28 AM,26.085,,,,,
10685,08/28/18 01:44:28 AM,26.085,,,,,
10686,08/28/18 01:45:28 AM,26.085,,,,,
10687,08/28/18 01:46:28 AM,26.085,,,,,
10688,08/28/18 01:47:28 AM,26.085,,,,,
10689,08/28/18 01:48:28 AM,26.061,,,,,
10690,08/28/18 01:49:28 AM,26.061,,,,,
10691,08/28/18 01:50:28 AM,26.061,,,,,
10692,08/28/18 01:51:28 AM,26.061,,,,,
10693,08/28/18 01:52:28 AM,26.061,,,,,
10694,08/28/18 01:53:28 AM,26.061,,,,,
10695,08/28/18 01:54:28 AM,26.061,,,,,
10696,08/28/18 01:55:28 AM,26.036,,,,,
10697,08/28/18 01:56:28 AM,26.036,,,,,
10698,08/28/18 01:57:28 AM,26.036,,,,,
10699,08/28/18 01:58:28 AM,26.036,,,,,
10700,08/28/18 01:59:28 AM,26.036,,,,,
10701,08/28/18 02:00:28 AM,26.036,,,,,
10702,08/28/18 02:01:28 AM,26.012,,,,,
10703,08/28/18 02:02:28 AM,26.012,,,,,
10704,08/28/18 02:03:28 AM,26.012,,,,,
10705,08/28/18 02:04:28 AM,26.012,,,,,
10706,08/28/18 02:05:28 AM,26.012,,,,,
10707,08/28/18 02:06:28 AM,25.987,,,,,
10708,08/28/18 02:07:28 AM,25.987,,,,,
10709,08/28/18 02:08:28 AM,25.987,,,,,
10710,08/28/18 02:09:28 AM,25.987,,,,,
10711,08/28/18 02:10:28 AM,25.987,,,,,
10712,08/28/18 02:11:28 AM,25.987,,,,,
10713,08/28/18 02:12:28 AM,25.987,,,,,
10714,08/28/18 02:13:28 AM,25.963,,,,,
10715,08/28/18 02:14:28 AM,25.963,,,,,
10716,08/28/18 02:15:28 AM,25.963,,,,,
10717,08/28/18 02:16:28 AM,25.963,,,,,
10718,08/28/18 02:17:28 AM,25.963,,,,,
10719,08/28/18 02:18:28 AM,25.963,,,,,
10720,08/28/18 02:19:28 AM,25.939,,,,,
10721,08/28/18 02:20:28 AM,25.939,,,,,
10722,08/28/18 02:21:28 AM,25.939,,,,,
10723,08/28/18 02:22:28 AM,25.939,,,,,
10724,08/28/18 02:23:28 AM,25.939,,,,,
10725,08/28/18 02:24:28 AM,25.939,,,,,
10726,08/28/18 02:25:28 AM,25.914,,,,,
10727,08/28/18 02:26:28 AM,25.914,,,,,
10728,08/28/18 02:27:28 AM,25.914,,,,,
10729,08/28/18 02:28:28 AM,25.914,,,,,
10730,08/28/18 02:29:28 AM,25.914,,,,,
10731,08/28/18 02:30:28 AM,25.914,,,,,
10732,08/28/18 02:31:28 AM,25.890,,,,,
10733,08/28/18 02:32:28 AM,25.890,,,,,
10734,08/28/18 02:33:28 AM,25.890,,,,,
10735,08/28/18 02:34:28 AM,25.890,,,,,
10736,08/28/18 02:35:28 AM,25.890,,,,,
10737,08/28/18 02:36:28 AM,25.890,,,,,
10738,08/28/18 02:37:28 AM,25.866,,,,,
10739,08/28/18 02:38:28 AM,25.866,,,,,
10740,08/28/18 02:39:28 AM,25.866,,,,,
10741,08/28/18 02:40:28 AM,25.866,,,,,
10742,08/28/18 02:41:28 AM,25.866,,,,,
10743,08/28/18 02:42:28 AM,25.866,,,,,
10744,08/28/18 02:43:28 AM,25.866,,,,,
10745,08/28/18 02:44:28 AM,25.841,,,,,
10746,08/28/18 02:45:28 AM,25.841,,,,,
10747,08/28/18 02:46:28 AM,25.841,,,,,
10748,08/28/18 02:47:28 AM,25.841,,,,,
10749,08/28/18 02:48:28 AM,25.841,,,,,
10750,08/28/18 02:49:28 AM,25.841,,,,,
10751,08/28/18 02:50:28 AM,25.841,,,,,
10752,08/28/18 02:51:28 AM,25.817,,,,,
10753,08/28/18 02:52:28 AM,25.817,,,,,
10754,08/28/18 02:53:28 AM,25.817,,,,,
10755,08/28/18 02:54:28 AM,25.817,,,,,
