"Plot Title: 20444034"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444034, SEN S/N: 20444034)","Coupler Detached (LGR S/N: 20444034)","Coupler Attached (LGR S/N: 20444034)","Host Connected (LGR S/N: 20444034)","Stopped (LGR S/N: 20444034)","End Of File (LGR S/N: 20444034)"
17085,09/01/18 12:36:11 PM,29.515,,,,,
17086,09/01/18 12:37:11 PM,29.515,,,,,
17087,09/01/18 12:38:11 PM,29.515,,,,,
17088,09/01/18 12:39:11 PM,29.615,,,,,
17089,09/01/18 12:40:11 PM,29.665,,,,,
17090,09/01/18 12:41:11 PM,29.665,,,,,
17091,09/01/18 12:42:11 PM,29.765,,,,,
17092,09/01/18 12:43:11 PM,29.740,,,,,
17093,09/01/18 12:44:11 PM,29.765,,,,,
17094,09/01/18 12:45:11 PM,29.840,,,,,
17095,09/01/18 12:46:11 PM,29.840,,,,,
17096,09/01/18 12:47:11 PM,29.865,,,,,
17097,09/01/18 12:48:11 PM,29.890,,,,,
17098,09/01/18 12:49:11 PM,29.941,,,,,
17099,09/01/18 12:50:11 PM,29.966,,,,,
17100,09/01/18 12:51:11 PM,29.991,,,,,
17101,09/01/18 12:52:11 PM,30.066,,,,,
17102,09/01/18 12:53:11 PM,30.091,,,,,
17103,09/01/18 12:54:11 PM,30.142,,,,,
17104,09/01/18 12:55:11 PM,30.167,,,,,
17105,09/01/18 12:56:11 PM,30.192,,,,,
17106,09/01/18 12:57:11 PM,30.217,,,,,
17107,09/01/18 12:58:11 PM,30.217,,,,,
17108,09/01/18 12:59:11 PM,30.217,,,,,
17109,09/01/18 01:00:11 PM,30.318,,,,,
17110,09/01/18 01:01:11 PM,30.369,,,,,
17111,09/01/18 01:02:11 PM,30.394,,,,,
17112,09/01/18 01:03:11 PM,30.343,,,,,
17113,09/01/18 01:04:11 PM,30.394,,,,,
17114,09/01/18 01:05:11 PM,30.394,,,,,
17115,09/01/18 01:06:11 PM,30.419,,,,,
17116,09/01/18 01:07:11 PM,30.495,,,,,
17117,09/01/18 01:08:11 PM,30.545,,,,,
17118,09/01/18 01:09:11 PM,30.545,,,,,
17119,09/01/18 01:10:11 PM,30.571,,,,,
17120,09/01/18 01:11:11 PM,30.596,,,,,
17121,09/01/18 01:12:11 PM,30.646,,,,,
17122,09/01/18 01:13:11 PM,30.672,,,,,
17123,09/01/18 01:14:11 PM,30.697,,,,,
17124,09/01/18 01:15:11 PM,30.748,,,,,
17125,09/01/18 01:16:11 PM,30.748,,,,,
17126,09/01/18 01:17:11 PM,30.748,,,,,
17127,09/01/18 01:18:11 PM,30.748,,,,,
17128,09/01/18 01:19:11 PM,30.697,,,,,
17129,09/01/18 01:20:11 PM,30.748,,,,,
17130,09/01/18 01:21:11 PM,30.596,,,,,
17131,09/01/18 01:22:11 PM,30.520,,,,,
17132,09/01/18 01:23:11 PM,30.646,,,,,
17133,09/01/18 01:24:11 PM,30.748,,,,,
17134,09/01/18 01:25:11 PM,30.621,,,,,
17135,09/01/18 01:26:11 PM,30.697,,,,,
17136,09/01/18 01:27:11 PM,30.646,,,,,
17137,09/01/18 01:28:11 PM,30.646,,,,,
17138,09/01/18 01:29:11 PM,30.697,,,,,
17139,09/01/18 01:30:11 PM,30.798,,,,,
17140,09/01/18 01:31:11 PM,30.824,,,,,
17141,09/01/18 01:32:11 PM,30.773,,,,,
17142,09/01/18 01:33:11 PM,30.773,,,,,
17143,09/01/18 01:34:11 PM,30.798,,,,,
17144,09/01/18 01:35:11 PM,30.824,,,,,
17145,09/01/18 01:36:11 PM,30.824,,,,,
17146,09/01/18 01:37:11 PM,30.849,,,,,
17147,09/01/18 01:38:11 PM,30.849,,,,,
17148,09/01/18 01:39:11 PM,30.849,,,,,
17149,09/01/18 01:40:11 PM,30.849,,,,,
17150,09/01/18 01:41:11 PM,30.849,,,,,
17151,09/01/18 01:42:11 PM,30.849,,,,,
17152,09/01/18 01:43:11 PM,30.874,,,,,
17153,09/01/18 01:44:11 PM,30.900,,,,,
17154,09/01/18 01:45:11 PM,30.900,,,,,
17155,09/01/18 01:46:11 PM,30.925,,,,,
17156,09/01/18 01:47:11 PM,30.925,,,,,
17157,09/01/18 01:48:11 PM,30.950,,,,,
17158,09/01/18 01:49:11 PM,30.950,,,,,
17159,09/01/18 01:50:11 PM,30.950,,,,,
17160,09/01/18 01:51:11 PM,30.976,,,,,
17161,09/01/18 01:52:11 PM,30.950,,,,,
17162,09/01/18 01:53:11 PM,30.950,,,,,
17163,09/01/18 01:54:11 PM,30.976,,,,,
17164,09/01/18 01:55:11 PM,30.925,,,,,
17165,09/01/18 01:56:11 PM,30.925,,,,,
17166,09/01/18 01:57:11 PM,30.976,,,,,
17167,09/01/18 01:58:11 PM,30.950,,,,,
17168,09/01/18 01:59:11 PM,30.976,,,,,
17169,09/01/18 02:00:11 PM,30.900,,,,,
17170,09/01/18 02:01:11 PM,30.874,,,,,
17171,09/01/18 02:02:11 PM,30.900,,,,,
17172,09/01/18 02:03:11 PM,30.950,,,,,
17173,09/01/18 02:04:11 PM,30.950,,,,,
17174,09/01/18 02:05:11 PM,31.001,,,,,
17175,09/01/18 02:06:11 PM,31.026,,,,,
17176,09/01/18 02:07:11 PM,31.001,,,,,
17177,09/01/18 02:08:11 PM,30.976,,,,,
17178,09/01/18 02:09:11 PM,31.026,,,,,
17179,09/01/18 02:10:11 PM,30.976,,,,,
17180,09/01/18 02:11:11 PM,31.001,,,,,
17181,09/01/18 02:12:11 PM,30.976,,,,,
17182,09/01/18 02:13:11 PM,31.001,,,,,
17183,09/01/18 02:14:11 PM,31.026,,,,,
17184,09/01/18 02:15:11 PM,31.026,,,,,
17185,09/01/18 02:16:11 PM,31.026,,,,,
17186,09/01/18 02:17:11 PM,31.052,,,,,
17187,09/01/18 02:18:11 PM,31.077,,,,,
17188,09/01/18 02:19:11 PM,31.026,,,,,
17189,09/01/18 02:20:11 PM,31.001,,,,,
17190,09/01/18 02:21:11 PM,31.026,,,,,
17191,09/01/18 02:22:11 PM,31.026,,,,,
17192,09/01/18 02:23:11 PM,31.001,,,,,
17193,09/01/18 02:24:11 PM,31.001,,,,,
17194,09/01/18 02:25:11 PM,30.976,,,,,
17195,09/01/18 02:26:11 PM,31.001,,,,,
17196,09/01/18 02:27:11 PM,31.026,,,,,
17197,09/01/18 02:28:11 PM,31.026,,,,,
17198,09/01/18 02:29:11 PM,31.026,,,,,
17199,09/01/18 02:30:11 PM,31.052,,,,,
17200,09/01/18 02:31:11 PM,31.077,,,,,
17201,09/01/18 02:32:11 PM,31.026,,,,,
17202,09/01/18 02:33:11 PM,31.001,,,,,
17203,09/01/18 02:34:11 PM,31.026,,,,,
17204,09/01/18 02:35:11 PM,31.026,,,,,
17205,09/01/18 02:36:11 PM,31.026,,,,,
17206,09/01/18 02:37:11 PM,30.976,,,,,
17207,09/01/18 02:38:11 PM,31.026,,,,,
17208,09/01/18 02:39:11 PM,31.052,,,,,
17209,09/01/18 02:40:11 PM,31.001,,,,,
17210,09/01/18 02:41:11 PM,30.976,,,,,
17211,09/01/18 02:42:11 PM,30.976,,,,,
17212,09/01/18 02:43:11 PM,30.950,,,,,
17213,09/01/18 02:44:11 PM,30.824,,,,,
17214,09/01/18 02:45:11 PM,30.722,,,,,
17215,09/01/18 02:46:11 PM,30.824,,,,,
17216,09/01/18 02:47:11 PM,30.874,,,,,
17217,09/01/18 02:48:11 PM,30.900,,,,,
17218,09/01/18 02:49:11 PM,30.900,,,,,
17219,09/01/18 02:50:11 PM,30.874,,,,,
17220,09/01/18 02:51:11 PM,30.925,,,,,
17221,09/01/18 02:52:11 PM,30.950,,,,,
17222,09/01/18 02:53:11 PM,30.849,,,,,
17223,09/01/18 02:54:11 PM,30.672,,,,,
17224,09/01/18 02:55:11 PM,30.672,,,,,
17225,09/01/18 02:56:11 PM,30.773,,,,,
17226,09/01/18 02:57:11 PM,30.824,,,,,
17227,09/01/18 02:58:11 PM,30.849,,,,,
17228,09/01/18 02:59:11 PM,30.849,,,,,
17229,09/01/18 03:00:11 PM,30.824,,,,,
17230,09/01/18 03:01:11 PM,30.824,,,,,
17231,09/01/18 03:02:11 PM,30.773,,,,,
17232,09/01/18 03:03:11 PM,30.748,,,,,
17233,09/01/18 03:04:11 PM,30.748,,,,,
17234,09/01/18 03:05:11 PM,30.773,,,,,
17235,09/01/18 03:06:11 PM,30.773,,,,,
17236,09/01/18 03:07:11 PM,30.798,,,,,
17237,09/01/18 03:08:11 PM,30.773,,,,,
17238,09/01/18 03:09:11 PM,30.748,,,,,
17239,09/01/18 03:10:11 PM,30.722,,,,,
17240,09/01/18 03:11:11 PM,30.571,,,,,
17241,09/01/18 03:12:11 PM,30.621,,,,,
17242,09/01/18 03:13:11 PM,30.672,,,,,
17243,09/01/18 03:14:11 PM,30.697,,,,,
17244,09/01/18 03:15:11 PM,30.672,,,,,
17245,09/01/18 03:16:11 PM,30.672,,,,,
17246,09/01/18 03:17:11 PM,30.621,,,,,
17247,09/01/18 03:18:11 PM,30.596,,,,,
17248,09/01/18 03:19:11 PM,30.520,,,,,
17249,09/01/18 03:20:11 PM,30.419,,,,,
17250,09/01/18 03:21:11 PM,30.318,,,,,
17251,09/01/18 03:22:11 PM,30.217,,,,,
17252,09/01/18 03:23:11 PM,30.167,,,,,
17253,09/01/18 03:24:11 PM,30.268,,,,,
17254,09/01/18 03:25:11 PM,30.293,,,,,
17255,09/01/18 03:26:11 PM,30.217,,,,,
17256,09/01/18 03:27:11 PM,30.091,,,,,
17257,09/01/18 03:28:11 PM,29.991,,,,,
17258,09/01/18 03:29:11 PM,29.890,,,,,
17259,09/01/18 03:30:11 PM,29.840,,,,,
17260,09/01/18 03:31:11 PM,29.765,,,,,
17261,09/01/18 03:32:11 PM,29.715,,,,,
17262,09/01/18 03:33:11 PM,29.640,,,,,
17263,09/01/18 03:34:11 PM,29.565,,,,,
17264,09/01/18 03:35:11 PM,29.540,,,,,
17265,09/01/18 03:36:11 PM,29.515,,,,,
17266,09/01/18 03:37:11 PM,29.414,,,,,
17267,09/01/18 03:38:11 PM,29.365,,,,,
17268,09/01/18 03:39:11 PM,29.340,,,,,
17269,09/01/18 03:40:11 PM,29.340,,,,,
17270,09/01/18 03:41:11 PM,29.315,,,,,
17271,09/01/18 03:42:11 PM,29.265,,,,,
17272,09/01/18 03:43:11 PM,29.215,,,,,
17273,09/01/18 03:44:11 PM,29.165,,,,,
17274,09/01/18 03:45:11 PM,29.115,,,,,
17275,09/01/18 03:46:11 PM,29.090,,,,,
17276,09/01/18 03:47:11 PM,29.065,,,,,
17277,09/01/18 03:48:11 PM,29.065,,,,,
17278,09/01/18 03:49:11 PM,29.015,,,,,
17279,09/01/18 03:50:11 PM,28.965,,,,,
17280,09/01/18 03:51:11 PM,28.941,,,,,
17281,09/01/18 03:52:11 PM,28.916,,,,,
17282,09/01/18 03:53:11 PM,28.916,,,,,
17283,09/01/18 03:54:11 PM,28.916,,,,,
17284,09/01/18 03:55:11 PM,28.866,,,,,
17285,09/01/18 03:56:11 PM,28.841,,,,,
17286,09/01/18 03:57:11 PM,28.816,,,,,
17287,09/01/18 03:58:11 PM,28.791,,,,,
17288,09/01/18 03:59:11 PM,28.791,,,,,
17289,09/01/18 04:00:11 PM,28.766,,,,,
17290,09/01/18 04:01:11 PM,28.717,,,,,
17291,09/01/18 04:02:11 PM,28.717,,,,,
17292,09/01/18 04:03:11 PM,28.692,,,,,
17293,09/01/18 04:04:11 PM,28.667,,,,,
17294,09/01/18 04:05:11 PM,28.667,,,,,
17295,09/01/18 04:06:11 PM,28.642,,,,,
17296,09/01/18 04:07:11 PM,28.593,,,,,
17297,09/01/18 04:08:11 PM,28.568,,,,,
17298,09/01/18 04:09:11 PM,28.543,,,,,
17299,09/01/18 04:10:11 PM,28.518,,,,,
17300,09/01/18 04:11:11 PM,28.493,,,,,
17301,09/01/18 04:12:11 PM,28.468,,,,,
17302,09/01/18 04:13:11 PM,28.444,,,,,
17303,09/01/18 04:14:11 PM,28.444,,,,,
17304,09/01/18 04:15:11 PM,28.419,,,,,
17305,09/01/18 04:16:11 PM,28.394,,,,,
17306,09/01/18 04:17:11 PM,28.369,,,,,
17307,09/01/18 04:18:11 PM,28.345,,,,,
17308,09/01/18 04:19:11 PM,28.345,,,,,
17309,09/01/18 04:20:11 PM,28.345,,,,,
17310,09/01/18 04:21:11 PM,28.320,,,,,
17311,09/01/18 04:22:11 PM,28.295,,,,,
17312,09/01/18 04:23:11 PM,28.270,,,,,
17313,09/01/18 04:24:11 PM,28.245,,,,,
17314,09/01/18 04:25:11 PM,28.245,,,,,
17315,09/01/18 04:26:11 PM,28.221,,,,,
17316,09/01/18 04:27:11 PM,28.196,,,,,
17317,09/01/18 04:28:11 PM,28.196,,,,,
17318,09/01/18 04:29:11 PM,28.171,,,,,
17319,09/01/18 04:30:11 PM,28.147,,,,,
17320,09/01/18 04:31:11 PM,28.122,,,,,
17321,09/01/18 04:32:11 PM,28.122,,,,,
17322,09/01/18 04:33:11 PM,28.097,,,,,
17323,09/01/18 04:34:11 PM,28.072,,,,,
17324,09/01/18 04:35:11 PM,28.072,,,,,
17325,09/01/18 04:36:11 PM,28.048,,,,,
17326,09/01/18 04:37:11 PM,28.048,,,,,
17327,09/01/18 04:38:11 PM,28.023,,,,,
17328,09/01/18 04:39:11 PM,27.998,,,,,
17329,09/01/18 04:40:11 PM,27.998,,,,,
17330,09/01/18 04:41:11 PM,27.974,,,,,
17331,09/01/18 04:42:11 PM,27.974,,,,,
17332,09/01/18 04:43:11 PM,27.974,,,,,
17333,09/01/18 04:44:11 PM,27.949,,,,,
17334,09/01/18 04:45:11 PM,27.949,,,,,
17335,09/01/18 04:46:11 PM,27.924,,,,,
17336,09/01/18 04:47:11 PM,27.899,,,,,
17337,09/01/18 04:48:11 PM,27.875,,,,,
17338,09/01/18 04:49:11 PM,27.875,,,,,
17339,09/01/18 04:50:11 PM,27.850,,,,,
17340,09/01/18 04:51:11 PM,27.825,,,,,
17341,09/01/18 04:52:11 PM,27.825,,,,,
17342,09/01/18 04:53:11 PM,27.801,,,,,
17343,09/01/18 04:54:11 PM,27.801,,,,,
17344,09/01/18 04:55:11 PM,27.801,,,,,
17345,09/01/18 04:56:11 PM,27.776,,,,,
17346,09/01/18 04:57:11 PM,27.776,,,,,
17347,09/01/18 04:58:11 PM,27.751,,,,,
17348,09/01/18 04:59:11 PM,27.751,,,,,
17349,09/01/18 05:00:11 PM,27.727,,,,,
17350,09/01/18 05:01:11 PM,27.727,,,,,
17351,09/01/18 05:02:11 PM,27.727,,,,,
17352,09/01/18 05:03:11 PM,27.727,,,,,
17353,09/01/18 05:04:11 PM,27.727,,,,,
17354,09/01/18 05:05:11 PM,27.727,,,,,
17355,09/01/18 05:06:11 PM,27.727,,,,,
17356,09/01/18 05:07:11 PM,27.677,,,,,
17357,09/01/18 05:08:11 PM,27.653,,,,,
17358,09/01/18 05:09:11 PM,27.628,,,,,
17359,09/01/18 05:10:11 PM,27.628,,,,,
17360,09/01/18 05:11:11 PM,27.628,,,,,
17361,09/01/18 05:12:11 PM,27.604,,,,,
17362,09/01/18 05:13:11 PM,27.604,,,,,
17363,09/01/18 05:14:11 PM,27.579,,,,,
17364,09/01/18 05:15:11 PM,27.579,,,,,
17365,09/01/18 05:16:11 PM,27.554,,,,,
17366,09/01/18 05:17:11 PM,27.554,,,,,
17367,09/01/18 05:18:11 PM,27.530,,,,,
17368,09/01/18 05:19:11 PM,27.530,,,,,
17369,09/01/18 05:20:11 PM,27.530,,,,,
17370,09/01/18 05:21:11 PM,27.505,,,,,
17371,09/01/18 05:22:11 PM,27.481,,,,,
17372,09/01/18 05:23:11 PM,27.481,,,,,
17373,09/01/18 05:24:11 PM,27.481,,,,,
17374,09/01/18 05:25:11 PM,27.456,,,,,
17375,09/01/18 05:26:11 PM,27.456,,,,,
17376,09/01/18 05:27:11 PM,27.431,,,,,
17377,09/01/18 05:28:11 PM,27.431,,,,,
17378,09/01/18 05:29:11 PM,27.431,,,,,
17379,09/01/18 05:30:11 PM,27.407,,,,,
17380,09/01/18 05:31:11 PM,27.407,,,,,
17381,09/01/18 05:32:11 PM,27.382,,,,,
17382,09/01/18 05:33:11 PM,27.382,,,,,
17383,09/01/18 05:34:11 PM,27.382,,,,,
17384,09/01/18 05:35:11 PM,27.358,,,,,
17385,09/01/18 05:36:11 PM,27.358,,,,,
17386,09/01/18 05:37:11 PM,27.333,,,,,
17387,09/01/18 05:38:11 PM,27.333,,,,,
17388,09/01/18 05:39:11 PM,27.333,,,,,
17389,09/01/18 05:40:11 PM,27.333,,,,,
17390,09/01/18 05:41:11 PM,27.308,,,,,
17391,09/01/18 05:42:11 PM,27.308,,,,,
17392,09/01/18 05:43:11 PM,27.284,,,,,
17393,09/01/18 05:44:11 PM,27.284,,,,,
17394,09/01/18 05:45:11 PM,27.284,,,,,
17395,09/01/18 05:46:11 PM,27.284,,,,,
17396,09/01/18 05:47:11 PM,27.259,,,,,
17397,09/01/18 05:48:11 PM,27.259,,,,,
17398,09/01/18 05:49:11 PM,27.259,,,,,
17399,09/01/18 05:50:11 PM,27.235,,,,,
17400,09/01/18 05:51:11 PM,27.235,,,,,
17401,09/01/18 05:52:11 PM,27.235,,,,,
17402,09/01/18 05:53:11 PM,27.235,,,,,
17403,09/01/18 05:54:11 PM,27.235,,,,,
17404,09/01/18 05:55:11 PM,27.210,,,,,
17405,09/01/18 05:56:11 PM,27.210,,,,,
17406,09/01/18 05:57:11 PM,27.186,,,,,
17407,09/01/18 05:58:11 PM,27.186,,,,,
17408,09/01/18 05:59:11 PM,27.186,,,,,
17409,09/01/18 06:00:11 PM,27.186,,,,,
17410,09/01/18 06:01:11 PM,27.186,,,,,
17411,09/01/18 06:02:11 PM,27.161,,,,,
17412,09/01/18 06:03:11 PM,27.161,,,,,
17413,09/01/18 06:04:11 PM,27.161,,,,,
17414,09/01/18 06:05:11 PM,27.136,,,,,
17415,09/01/18 06:06:11 PM,27.136,,,,,
17416,09/01/18 06:07:11 PM,27.136,,,,,
17417,09/01/18 06:08:11 PM,27.136,,,,,
17418,09/01/18 06:09:11 PM,27.136,,,,,
17419,09/01/18 06:10:11 PM,27.112,,,,,
17420,09/01/18 06:11:11 PM,27.112,,,,,
17421,09/01/18 06:12:11 PM,27.112,,,,,
17422,09/01/18 06:13:11 PM,27.087,,,,,
17423,09/01/18 06:14:11 PM,27.087,,,,,
17424,09/01/18 06:15:11 PM,27.087,,,,,
17425,09/01/18 06:16:11 PM,27.087,,,,,
17426,09/01/18 06:17:11 PM,27.063,,,,,
17427,09/01/18 06:18:11 PM,27.063,,,,,
17428,09/01/18 06:19:11 PM,27.063,,,,,
17429,09/01/18 06:20:11 PM,27.063,,,,,
17430,09/01/18 06:21:11 PM,27.063,,,,,
17431,09/01/18 06:22:11 PM,27.038,,,,,
17432,09/01/18 06:23:11 PM,27.038,,,,,
17433,09/01/18 06:24:11 PM,27.038,,,,,
17434,09/01/18 06:25:11 PM,27.038,,,,,
17435,09/01/18 06:26:11 PM,27.038,,,,,
17436,09/01/18 06:27:11 PM,27.014,,,,,
17437,09/01/18 06:28:11 PM,27.014,,,,,
17438,09/01/18 06:29:11 PM,27.014,,,,,
17439,09/01/18 06:30:11 PM,27.014,,,,,
17440,09/01/18 06:31:11 PM,26.989,,,,,
17441,09/01/18 06:32:11 PM,26.989,,,,,
17442,09/01/18 06:33:11 PM,26.989,,,,,
17443,09/01/18 06:34:11 PM,26.989,,,,,
17444,09/01/18 06:35:11 PM,26.989,,,,,
17445,09/01/18 06:36:11 PM,26.989,,,,,
17446,09/01/18 06:37:11 PM,26.965,,,,,
17447,09/01/18 06:38:11 PM,26.965,,,,,
17448,09/01/18 06:39:11 PM,26.965,,,,,
17449,09/01/18 06:40:11 PM,26.965,,,,,
17450,09/01/18 06:41:11 PM,26.940,,,,,
17451,09/01/18 06:42:11 PM,26.940,,,,,
17452,09/01/18 06:43:11 PM,26.940,,,,,
17453,09/01/18 06:44:11 PM,26.940,,,,,
17454,09/01/18 06:45:11 PM,26.940,,,,,
17455,09/01/18 06:46:11 PM,26.940,,,,,
17456,09/01/18 06:47:11 PM,26.916,,,,,
17457,09/01/18 06:48:11 PM,26.916,,,,,
17458,09/01/18 06:49:11 PM,26.916,,,,,
17459,09/01/18 06:50:11 PM,26.916,,,,,
17460,09/01/18 06:51:11 PM,26.916,,,,,
17461,09/01/18 06:52:11 PM,26.891,,,,,
17462,09/01/18 06:53:11 PM,26.891,,,,,
17463,09/01/18 06:54:11 PM,26.891,,,,,
17464,09/01/18 06:55:11 PM,26.891,,,,,
17465,09/01/18 06:56:11 PM,26.891,,,,,
17466,09/01/18 06:57:11 PM,26.891,,,,,
17467,09/01/18 06:58:11 PM,26.891,,,,,
17468,09/01/18 06:59:11 PM,26.891,,,,,
17469,09/01/18 07:00:11 PM,26.891,,,,,
17470,09/01/18 07:01:11 PM,26.891,,,,,
17471,09/01/18 07:02:11 PM,26.867,,,,,
17472,09/01/18 07:03:11 PM,26.867,,,,,
17473,09/01/18 07:04:11 PM,26.867,,,,,
17474,09/01/18 07:05:11 PM,26.867,,,,,
17475,09/01/18 07:06:11 PM,26.867,,,,,
17476,09/01/18 07:07:11 PM,26.867,,,,,
17477,09/01/18 07:08:11 PM,26.867,,,,,
17478,09/01/18 07:09:11 PM,26.867,,,,,
17479,09/01/18 07:10:11 PM,26.842,,,,,
17480,09/01/18 07:11:11 PM,26.842,,,,,
17481,09/01/18 07:12:11 PM,26.842,,,,,
17482,09/01/18 07:13:11 PM,26.842,,,,,
17483,09/01/18 07:14:11 PM,26.842,,,,,
17484,09/01/18 07:15:11 PM,26.842,,,,,
17485,09/01/18 07:16:11 PM,26.842,,,,,
17486,09/01/18 07:17:11 PM,26.818,,,,,
17487,09/01/18 07:18:11 PM,26.818,,,,,
17488,09/01/18 07:19:11 PM,26.818,,,,,
17489,09/01/18 07:20:11 PM,26.818,,,,,
17490,09/01/18 07:21:11 PM,26.818,,,,,
17491,09/01/18 07:22:11 PM,26.818,,,,,
17492,09/01/18 07:23:11 PM,26.818,,,,,
17493,09/01/18 07:24:11 PM,26.818,,,,,
17494,09/01/18 07:25:11 PM,26.818,,,,,
17495,09/01/18 07:26:11 PM,26.818,,,,,
17496,09/01/18 07:27:11 PM,26.793,,,,,
17497,09/01/18 07:28:11 PM,26.793,,,,,
17498,09/01/18 07:29:11 PM,26.793,,,,,
17499,09/01/18 07:30:11 PM,26.793,,,,,
17500,09/01/18 07:31:11 PM,26.793,,,,,
17501,09/01/18 07:32:11 PM,26.793,,,,,
17502,09/01/18 07:33:11 PM,26.793,,,,,
17503,09/01/18 07:34:11 PM,26.793,,,,,
17504,09/01/18 07:35:11 PM,26.793,,,,,
17505,09/01/18 07:36:11 PM,26.793,,,,,
17506,09/01/18 07:37:11 PM,26.769,,,,,
17507,09/01/18 07:38:11 PM,26.769,,,,,
17508,09/01/18 07:39:11 PM,26.769,,,,,
17509,09/01/18 07:40:11 PM,26.769,,,,,
17510,09/01/18 07:41:11 PM,26.769,,,,,
17511,09/01/18 07:42:11 PM,26.769,,,,,
17512,09/01/18 07:43:11 PM,26.769,,,,,
17513,09/01/18 07:44:11 PM,26.769,,,,,
17514,09/01/18 07:45:11 PM,26.769,,,,,
17515,09/01/18 07:46:11 PM,26.769,,,,,
17516,09/01/18 07:47:11 PM,26.769,,,,,
17517,09/01/18 07:48:11 PM,26.769,,,,,
17518,09/01/18 07:49:11 PM,26.769,,,,,
17519,09/01/18 07:50:11 PM,26.769,,,,,
17520,09/01/18 07:51:11 PM,26.744,,,,,
17521,09/01/18 07:52:11 PM,26.744,,,,,
17522,09/01/18 07:53:11 PM,26.744,,,,,
17523,09/01/18 07:54:11 PM,26.744,,,,,
17524,09/01/18 07:55:11 PM,26.744,,,,,
17525,09/01/18 07:56:11 PM,26.744,,,,,
17526,09/01/18 07:57:11 PM,26.744,,,,,
17527,09/01/18 07:58:11 PM,26.744,,,,,
17528,09/01/18 07:59:11 PM,26.744,,,,,
17529,09/01/18 08:00:11 PM,26.744,,,,,
17530,09/01/18 08:01:11 PM,26.744,,,,,
17531,09/01/18 08:02:11 PM,26.744,,,,,
17532,09/01/18 08:03:11 PM,26.744,,,,,
17533,09/01/18 08:04:11 PM,26.744,,,,,
17534,09/01/18 08:05:11 PM,26.744,,,,,
17535,09/01/18 08:06:11 PM,26.744,,,,,
17536,09/01/18 08:07:11 PM,26.744,,,,,
17537,09/01/18 08:08:11 PM,26.744,,,,,
17538,09/01/18 08:09:11 PM,26.744,,,,,
17539,09/01/18 08:10:11 PM,26.720,,,,,
17540,09/01/18 08:11:11 PM,26.720,,,,,
17541,09/01/18 08:12:11 PM,26.720,,,,,
17542,09/01/18 08:13:11 PM,26.720,,,,,
17543,09/01/18 08:14:11 PM,26.720,,,,,
17544,09/01/18 08:15:11 PM,26.720,,,,,
17545,09/01/18 08:16:11 PM,26.720,,,,,
17546,09/01/18 08:17:11 PM,26.720,,,,,
17547,09/01/18 08:18:11 PM,26.720,,,,,
17548,09/01/18 08:19:11 PM,26.720,,,,,
17549,09/01/18 08:20:11 PM,26.720,,,,,
17550,09/01/18 08:21:11 PM,26.720,,,,,
17551,09/01/18 08:22:11 PM,26.695,,,,,
17552,09/01/18 08:23:11 PM,26.695,,,,,
17553,09/01/18 08:24:11 PM,26.695,,,,,
17554,09/01/18 08:25:11 PM,26.695,,,,,
17555,09/01/18 08:26:11 PM,26.695,,,,,
17556,09/01/18 08:27:11 PM,26.695,,,,,
17557,09/01/18 08:28:11 PM,26.695,,,,,
17558,09/01/18 08:29:11 PM,26.695,,,,,
17559,09/01/18 08:30:11 PM,26.695,,,,,
17560,09/01/18 08:31:11 PM,26.695,,,,,
17561,09/01/18 08:32:11 PM,26.695,,,,,
17562,09/01/18 08:33:11 PM,26.695,,,,,
17563,09/01/18 08:34:11 PM,26.695,,,,,
17564,09/01/18 08:35:11 PM,26.695,,,,,
17565,09/01/18 08:36:11 PM,26.695,,,,,
17566,09/01/18 08:37:11 PM,26.695,,,,,
17567,09/01/18 08:38:11 PM,26.695,,,,,
17568,09/01/18 08:39:11 PM,26.695,,,,,
17569,09/01/18 08:40:11 PM,26.695,,,,,
17570,09/01/18 08:41:11 PM,26.671,,,,,
17571,09/01/18 08:42:11 PM,26.671,,,,,
17572,09/01/18 08:43:11 PM,26.671,,,,,
17573,09/01/18 08:44:11 PM,26.671,,,,,
17574,09/01/18 08:45:11 PM,26.671,,,,,
17575,09/01/18 08:46:11 PM,26.671,,,,,
17576,09/01/18 08:47:11 PM,26.646,,,,,
17577,09/01/18 08:48:11 PM,26.646,,,,,
17578,09/01/18 08:49:11 PM,26.646,,,,,
17579,09/01/18 08:50:11 PM,26.646,,,,,
17580,09/01/18 08:51:11 PM,26.646,,,,,
17581,09/01/18 08:52:11 PM,26.646,,,,,
17582,09/01/18 08:53:11 PM,26.622,,,,,
17583,09/01/18 08:54:11 PM,26.622,,,,,
17584,09/01/18 08:55:11 PM,26.622,,,,,
17585,09/01/18 08:56:11 PM,26.622,,,,,
17586,09/01/18 08:57:11 PM,26.622,,,,,
17587,09/01/18 08:58:11 PM,26.622,,,,,
17588,09/01/18 08:59:11 PM,26.622,,,,,
17589,09/01/18 09:00:11 PM,26.622,,,,,
17590,09/01/18 09:01:11 PM,26.598,,,,,
17591,09/01/18 09:02:11 PM,26.598,,,,,
17592,09/01/18 09:03:11 PM,26.598,,,,,
17593,09/01/18 09:04:11 PM,26.598,,,,,
17594,09/01/18 09:05:11 PM,26.598,,,,,
17595,09/01/18 09:06:11 PM,26.598,,,,,
17596,09/01/18 09:07:11 PM,26.598,,,,,
