"Plot Title: 20444029"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444029, SEN S/N: 20444029)","Coupler Detached (LGR S/N: 20444029)","Coupler Attached (LGR S/N: 20444029)","Host Connected (LGR S/N: 20444029)","Stopped (LGR S/N: 20444029)","End Of File (LGR S/N: 20444029)"
13288,08/29/18 09:09:59 PM,26.500,,,,,
13289,08/29/18 09:10:59 PM,26.475,,,,,
13290,08/29/18 09:11:59 PM,26.475,,,,,
13291,08/29/18 09:12:59 PM,26.475,,,,,
13292,08/29/18 09:13:59 PM,26.475,,,,,
13293,08/29/18 09:14:59 PM,26.475,,,,,
13294,08/29/18 09:15:59 PM,26.475,,,,,
13295,08/29/18 09:16:59 PM,26.475,,,,,
13296,08/29/18 09:17:59 PM,26.475,,,,,
13297,08/29/18 09:18:59 PM,26.475,,,,,
13298,08/29/18 09:19:59 PM,26.475,,,,,
13299,08/29/18 09:20:59 PM,26.475,,,,,
13300,08/29/18 09:21:59 PM,26.475,,,,,
13301,08/29/18 09:22:59 PM,26.475,,,,,
13302,08/29/18 09:23:59 PM,26.475,,,,,
13303,08/29/18 09:24:59 PM,26.475,,,,,
13304,08/29/18 09:25:59 PM,26.475,,,,,
13305,08/29/18 09:26:59 PM,26.475,,,,,
13306,08/29/18 09:27:59 PM,26.475,,,,,
13307,08/29/18 09:28:59 PM,26.475,,,,,
13308,08/29/18 09:29:59 PM,26.475,,,,,
13309,08/29/18 09:30:59 PM,26.475,,,,,
13310,08/29/18 09:31:59 PM,26.475,,,,,
13311,08/29/18 09:32:59 PM,26.475,,,,,
13312,08/29/18 09:33:59 PM,26.475,,,,,
13313,08/29/18 09:34:59 PM,26.475,,,,,
13314,08/29/18 09:35:59 PM,26.475,,,,,
13315,08/29/18 09:36:59 PM,26.475,,,,,
13316,08/29/18 09:37:59 PM,26.475,,,,,
13317,08/29/18 09:38:59 PM,26.475,,,,,
13318,08/29/18 09:39:59 PM,26.475,,,,,
13319,08/29/18 09:40:59 PM,26.475,,,,,
13320,08/29/18 09:41:59 PM,26.475,,,,,
13321,08/29/18 09:42:59 PM,26.451,,,,,
13322,08/29/18 09:43:59 PM,26.451,,,,,
13323,08/29/18 09:44:59 PM,26.475,,,,,
13324,08/29/18 09:45:59 PM,26.475,,,,,
13325,08/29/18 09:46:59 PM,26.475,,,,,
13326,08/29/18 09:47:59 PM,26.475,,,,,
13327,08/29/18 09:48:59 PM,26.475,,,,,
13328,08/29/18 09:49:59 PM,26.451,,,,,
13329,08/29/18 09:50:59 PM,26.451,,,,,
13330,08/29/18 09:51:59 PM,26.451,,,,,
13331,08/29/18 09:52:59 PM,26.451,,,,,
13332,08/29/18 09:53:59 PM,26.475,,,,,
13333,08/29/18 09:54:59 PM,26.475,,,,,
13334,08/29/18 09:55:59 PM,26.475,,,,,
13335,08/29/18 09:56:59 PM,26.451,,,,,
13336,08/29/18 09:57:59 PM,26.475,,,,,
13337,08/29/18 09:58:59 PM,26.475,,,,,
13338,08/29/18 09:59:59 PM,26.475,,,,,
13339,08/29/18 10:00:59 PM,26.475,,,,,
13340,08/29/18 10:01:59 PM,26.475,,,,,
13341,08/29/18 10:02:59 PM,26.475,,,,,
13342,08/29/18 10:03:59 PM,26.475,,,,,
13343,08/29/18 10:04:59 PM,26.475,,,,,
13344,08/29/18 10:05:59 PM,26.475,,,,,
13345,08/29/18 10:06:59 PM,26.475,,,,,
13346,08/29/18 10:07:59 PM,26.475,,,,,
13347,08/29/18 10:08:59 PM,26.475,,,,,
13348,08/29/18 10:09:59 PM,26.475,,,,,
13349,08/29/18 10:10:59 PM,26.475,,,,,
13350,08/29/18 10:11:59 PM,26.451,,,,,
13351,08/29/18 10:12:59 PM,26.451,,,,,
13352,08/29/18 10:13:59 PM,26.451,,,,,
13353,08/29/18 10:14:59 PM,26.451,,,,,
13354,08/29/18 10:15:59 PM,26.475,,,,,
13355,08/29/18 10:16:59 PM,26.451,,,,,
13356,08/29/18 10:17:59 PM,26.451,,,,,
13357,08/29/18 10:18:59 PM,26.451,,,,,
13358,08/29/18 10:19:59 PM,26.451,,,,,
13359,08/29/18 10:20:59 PM,26.451,,,,,
13360,08/29/18 10:21:59 PM,26.451,,,,,
13361,08/29/18 10:22:59 PM,26.451,,,,,
13362,08/29/18 10:23:59 PM,26.451,,,,,
13363,08/29/18 10:24:59 PM,26.451,,,,,
13364,08/29/18 10:25:59 PM,26.451,,,,,
13365,08/29/18 10:26:59 PM,26.451,,,,,
13366,08/29/18 10:27:59 PM,26.451,,,,,
13367,08/29/18 10:28:59 PM,26.451,,,,,
13368,08/29/18 10:29:59 PM,26.451,,,,,
13369,08/29/18 10:30:59 PM,26.451,,,,,
13370,08/29/18 10:31:59 PM,26.451,,,,,
13371,08/29/18 10:32:59 PM,26.451,,,,,
13372,08/29/18 10:33:59 PM,26.451,,,,,
13373,08/29/18 10:34:59 PM,26.451,,,,,
13374,08/29/18 10:35:59 PM,26.451,,,,,
13375,08/29/18 10:36:59 PM,26.451,,,,,
13376,08/29/18 10:37:59 PM,26.451,,,,,
13377,08/29/18 10:38:59 PM,26.451,,,,,
13378,08/29/18 10:39:59 PM,26.451,,,,,
13379,08/29/18 10:40:59 PM,26.451,,,,,
13380,08/29/18 10:41:59 PM,26.451,,,,,
13381,08/29/18 10:42:59 PM,26.451,,,,,
13382,08/29/18 10:43:59 PM,26.451,,,,,
13383,08/29/18 10:44:59 PM,26.451,,,,,
13384,08/29/18 10:45:59 PM,26.451,,,,,
13385,08/29/18 10:46:59 PM,26.451,,,,,
13386,08/29/18 10:47:59 PM,26.451,,,,,
13387,08/29/18 10:48:59 PM,26.451,,,,,
13388,08/29/18 10:49:59 PM,26.426,,,,,
13389,08/29/18 10:50:59 PM,26.451,,,,,
13390,08/29/18 10:51:59 PM,26.451,,,,,
13391,08/29/18 10:52:59 PM,26.451,,,,,
13392,08/29/18 10:53:59 PM,26.451,,,,,
13393,08/29/18 10:54:59 PM,26.426,,,,,
13394,08/29/18 10:55:59 PM,26.426,,,,,
13395,08/29/18 10:56:59 PM,26.426,,,,,
13396,08/29/18 10:57:59 PM,26.426,,,,,
13397,08/29/18 10:58:59 PM,26.451,,,,,
13398,08/29/18 10:59:59 PM,26.451,,,,,
13399,08/29/18 11:00:59 PM,26.451,,,,,
13400,08/29/18 11:01:59 PM,26.426,,,,,
13401,08/29/18 11:02:59 PM,26.426,,,,,
13402,08/29/18 11:03:59 PM,26.426,,,,,
13403,08/29/18 11:04:59 PM,26.426,,,,,
13404,08/29/18 11:05:59 PM,26.426,,,,,
13405,08/29/18 11:06:59 PM,26.426,,,,,
13406,08/29/18 11:07:59 PM,26.426,,,,,
13407,08/29/18 11:08:59 PM,26.426,,,,,
13408,08/29/18 11:09:59 PM,26.426,,,,,
13409,08/29/18 11:10:59 PM,26.426,,,,,
13410,08/29/18 11:11:59 PM,26.426,,,,,
13411,08/29/18 11:12:59 PM,26.426,,,,,
13412,08/29/18 11:13:59 PM,26.426,,,,,
13413,08/29/18 11:14:59 PM,26.426,,,,,
13414,08/29/18 11:15:59 PM,26.426,,,,,
13415,08/29/18 11:16:59 PM,26.426,,,,,
13416,08/29/18 11:17:59 PM,26.426,,,,,
13417,08/29/18 11:18:59 PM,26.426,,,,,
13418,08/29/18 11:19:59 PM,26.426,,,,,
13419,08/29/18 11:20:59 PM,26.426,,,,,
13420,08/29/18 11:21:59 PM,26.426,,,,,
13421,08/29/18 11:22:59 PM,26.426,,,,,
13422,08/29/18 11:23:59 PM,26.426,,,,,
13423,08/29/18 11:24:59 PM,26.426,,,,,
13424,08/29/18 11:25:59 PM,26.426,,,,,
13425,08/29/18 11:26:59 PM,26.426,,,,,
13426,08/29/18 11:27:59 PM,26.426,,,,,
13427,08/29/18 11:28:59 PM,26.426,,,,,
13428,08/29/18 11:29:59 PM,26.451,,,,,
13429,08/29/18 11:30:59 PM,26.426,,,,,
13430,08/29/18 11:31:59 PM,26.426,,,,,
13431,08/29/18 11:32:59 PM,26.451,,,,,
13432,08/29/18 11:33:59 PM,26.451,,,,,
13433,08/29/18 11:34:59 PM,26.426,,,,,
13434,08/29/18 11:35:59 PM,26.451,,,,,
13435,08/29/18 11:36:59 PM,26.451,,,,,
13436,08/29/18 11:37:59 PM,26.451,,,,,
13437,08/29/18 11:38:59 PM,26.426,,,,,
13438,08/29/18 11:39:59 PM,26.426,,,,,
13439,08/29/18 11:40:59 PM,26.426,,,,,
13440,08/29/18 11:41:59 PM,26.426,,,,,
13441,08/29/18 11:42:59 PM,26.451,,,,,
13442,08/29/18 11:43:59 PM,26.451,,,,,
13443,08/29/18 11:44:59 PM,26.451,,,,,
13444,08/29/18 11:45:59 PM,26.451,,,,,
13445,08/29/18 11:46:59 PM,26.451,,,,,
13446,08/29/18 11:47:59 PM,26.451,,,,,
13447,08/29/18 11:48:59 PM,26.426,,,,,
13448,08/29/18 11:49:59 PM,26.426,,,,,
13449,08/29/18 11:50:59 PM,26.426,,,,,
13450,08/29/18 11:51:59 PM,26.426,,,,,
13451,08/29/18 11:52:59 PM,26.451,,,,,
13452,08/29/18 11:53:59 PM,26.426,,,,,
13453,08/29/18 11:54:59 PM,26.426,,,,,
13454,08/29/18 11:55:59 PM,26.426,,,,,
13455,08/29/18 11:56:59 PM,26.426,,,,,
13456,08/29/18 11:57:59 PM,26.451,,,,,
13457,08/29/18 11:58:59 PM,26.451,,,,,
13458,08/29/18 11:59:59 PM,26.426,,,,,
13459,08/30/18 12:00:59 AM,26.426,,,,,
13460,08/30/18 12:01:59 AM,26.426,,,,,
13461,08/30/18 12:02:59 AM,26.426,,,,,
13462,08/30/18 12:03:59 AM,26.451,,,,,
13463,08/30/18 12:04:59 AM,26.426,,,,,
13464,08/30/18 12:05:59 AM,26.426,,,,,
13465,08/30/18 12:06:59 AM,26.451,,,,,
13466,08/30/18 12:07:59 AM,26.451,,,,,
13467,08/30/18 12:08:59 AM,26.451,,,,,
13468,08/30/18 12:09:59 AM,26.451,,,,,
13469,08/30/18 12:10:59 AM,26.451,,,,,
13470,08/30/18 12:11:59 AM,26.451,,,,,
13471,08/30/18 12:12:59 AM,26.451,,,,,
13472,08/30/18 12:13:59 AM,26.451,,,,,
13473,08/30/18 12:14:59 AM,26.451,,,,,
13474,08/30/18 12:15:59 AM,26.451,,,,,
13475,08/30/18 12:16:59 AM,26.451,,,,,
13476,08/30/18 12:17:59 AM,26.451,,,,,
13477,08/30/18 12:18:59 AM,26.451,,,,,
13478,08/30/18 12:19:59 AM,26.451,,,,,
13479,08/30/18 12:20:59 AM,26.451,,,,,
13480,08/30/18 12:21:59 AM,26.451,,,,,
13481,08/30/18 12:22:59 AM,26.451,,,,,
13482,08/30/18 12:23:59 AM,26.451,,,,,
13483,08/30/18 12:24:59 AM,26.451,,,,,
13484,08/30/18 12:25:59 AM,26.451,,,,,
13485,08/30/18 12:26:59 AM,26.451,,,,,
13486,08/30/18 12:27:59 AM,26.451,,,,,
13487,08/30/18 12:28:59 AM,26.451,,,,,
13488,08/30/18 12:29:59 AM,26.451,,,,,
13489,08/30/18 12:30:59 AM,26.451,,,,,
13490,08/30/18 12:31:59 AM,26.451,,,,,
13491,08/30/18 12:32:59 AM,26.451,,,,,
13492,08/30/18 12:33:59 AM,26.451,,,,,
13493,08/30/18 12:34:59 AM,26.451,,,,,
13494,08/30/18 12:35:59 AM,26.451,,,,,
13495,08/30/18 12:36:59 AM,26.451,,,,,
13496,08/30/18 12:37:59 AM,26.451,,,,,
13497,08/30/18 12:38:59 AM,26.451,,,,,
13498,08/30/18 12:39:59 AM,26.451,,,,,
13499,08/30/18 12:40:59 AM,26.451,,,,,
13500,08/30/18 12:41:59 AM,26.451,,,,,
13501,08/30/18 12:42:59 AM,26.451,,,,,
13502,08/30/18 12:43:59 AM,26.451,,,,,
13503,08/30/18 12:44:59 AM,26.451,,,,,
13504,08/30/18 12:45:59 AM,26.451,,,,,
13505,08/30/18 12:46:59 AM,26.451,,,,,
13506,08/30/18 12:47:59 AM,26.451,,,,,
13507,08/30/18 12:48:59 AM,26.451,,,,,
13508,08/30/18 12:49:59 AM,26.451,,,,,
13509,08/30/18 12:50:59 AM,26.451,,,,,
13510,08/30/18 12:51:59 AM,26.451,,,,,
13511,08/30/18 12:52:59 AM,26.451,,,,,
13512,08/30/18 12:53:59 AM,26.451,,,,,
13513,08/30/18 12:54:59 AM,26.451,,,,,
13514,08/30/18 12:55:59 AM,26.451,,,,,
13515,08/30/18 12:56:59 AM,26.451,,,,,
13516,08/30/18 12:57:59 AM,26.451,,,,,
13517,08/30/18 12:58:59 AM,26.451,,,,,
13518,08/30/18 12:59:59 AM,26.451,,,,,
13519,08/30/18 01:00:59 AM,26.451,,,,,
13520,08/30/18 01:01:59 AM,26.451,,,,,
13521,08/30/18 01:02:59 AM,26.451,,,,,
13522,08/30/18 01:03:59 AM,26.451,,,,,
13523,08/30/18 01:04:59 AM,26.426,,,,,
13524,08/30/18 01:05:59 AM,26.426,,,,,
13525,08/30/18 01:06:59 AM,26.451,,,,,
13526,08/30/18 01:07:59 AM,26.426,,,,,
13527,08/30/18 01:08:59 AM,26.451,,,,,
13528,08/30/18 01:09:59 AM,26.451,,,,,
13529,08/30/18 01:10:59 AM,26.451,,,,,
13530,08/30/18 01:11:59 AM,26.451,,,,,
13531,08/30/18 01:12:59 AM,26.451,,,,,
13532,08/30/18 01:13:59 AM,26.451,,,,,
13533,08/30/18 01:14:59 AM,26.451,,,,,
13534,08/30/18 01:15:59 AM,26.451,,,,,
13535,08/30/18 01:16:59 AM,26.451,,,,,
13536,08/30/18 01:17:59 AM,26.451,,,,,
13537,08/30/18 01:18:59 AM,26.451,,,,,
13538,08/30/18 01:19:59 AM,26.426,,,,,
13539,08/30/18 01:20:59 AM,26.426,,,,,
13540,08/30/18 01:21:59 AM,26.426,,,,,
13541,08/30/18 01:22:59 AM,26.426,,,,,
13542,08/30/18 01:23:59 AM,26.426,,,,,
13543,08/30/18 01:24:59 AM,26.426,,,,,
13544,08/30/18 01:25:59 AM,26.426,,,,,
13545,08/30/18 01:26:59 AM,26.426,,,,,
13546,08/30/18 01:27:59 AM,26.426,,,,,
13547,08/30/18 01:28:59 AM,26.426,,,,,
13548,08/30/18 01:29:59 AM,26.426,,,,,
13549,08/30/18 01:30:59 AM,26.426,,,,,
13550,08/30/18 01:31:59 AM,26.426,,,,,
13551,08/30/18 01:32:59 AM,26.402,,,,,
13552,08/30/18 01:33:59 AM,26.402,,,,,
13553,08/30/18 01:34:59 AM,26.402,,,,,
13554,08/30/18 01:35:59 AM,26.402,,,,,
13555,08/30/18 01:36:59 AM,26.402,,,,,
13556,08/30/18 01:37:59 AM,26.426,,,,,
13557,08/30/18 01:38:59 AM,26.426,,,,,
13558,08/30/18 01:39:59 AM,26.426,,,,,
13559,08/30/18 01:40:59 AM,26.402,,,,,
13560,08/30/18 01:41:59 AM,26.426,,,,,
13561,08/30/18 01:42:59 AM,26.426,,,,,
13562,08/30/18 01:43:59 AM,26.402,,,,,
13563,08/30/18 01:44:59 AM,26.402,,,,,
13564,08/30/18 01:45:59 AM,26.402,,,,,
13565,08/30/18 01:46:59 AM,26.426,,,,,
13566,08/30/18 01:47:59 AM,26.426,,,,,
13567,08/30/18 01:48:59 AM,26.426,,,,,
13568,08/30/18 01:49:59 AM,26.426,,,,,
13569,08/30/18 01:50:59 AM,26.426,,,,,
13570,08/30/18 01:51:59 AM,26.426,,,,,
13571,08/30/18 01:52:59 AM,26.402,,,,,
13572,08/30/18 01:53:59 AM,26.402,,,,,
13573,08/30/18 01:54:59 AM,26.402,,,,,
13574,08/30/18 01:55:59 AM,26.402,,,,,
13575,08/30/18 01:56:59 AM,26.402,,,,,
13576,08/30/18 01:57:59 AM,26.402,,,,,
13577,08/30/18 01:58:59 AM,26.402,,,,,
13578,08/30/18 01:59:59 AM,26.402,,,,,
13579,08/30/18 02:00:59 AM,26.402,,,,,
13580,08/30/18 02:01:59 AM,26.402,,,,,
13581,08/30/18 02:02:59 AM,26.402,,,,,
13582,08/30/18 02:03:59 AM,26.402,,,,,
13583,08/30/18 02:04:59 AM,26.402,,,,,
13584,08/30/18 02:05:59 AM,26.402,,,,,
13585,08/30/18 02:06:59 AM,26.402,,,,,
13586,08/30/18 02:07:59 AM,26.402,,,,,
13587,08/30/18 02:08:59 AM,26.402,,,,,
13588,08/30/18 02:09:59 AM,26.402,,,,,
13589,08/30/18 02:10:59 AM,26.402,,,,,
13590,08/30/18 02:11:59 AM,26.402,,,,,
13591,08/30/18 02:12:59 AM,26.402,,,,,
13592,08/30/18 02:13:59 AM,26.402,,,,,
13593,08/30/18 02:14:59 AM,26.402,,,,,
13594,08/30/18 02:15:59 AM,26.402,,,,,
13595,08/30/18 02:16:59 AM,26.402,,,,,
13596,08/30/18 02:17:59 AM,26.402,,,,,
13597,08/30/18 02:18:59 AM,26.378,,,,,
13598,08/30/18 02:19:59 AM,26.402,,,,,
13599,08/30/18 02:20:59 AM,26.402,,,,,
13600,08/30/18 02:21:59 AM,26.402,,,,,
13601,08/30/18 02:22:59 AM,26.402,,,,,
13602,08/30/18 02:23:59 AM,26.378,,,,,
13603,08/30/18 02:24:59 AM,26.378,,,,,
13604,08/30/18 02:25:59 AM,26.378,,,,,
13605,08/30/18 02:26:59 AM,26.378,,,,,
13606,08/30/18 02:27:59 AM,26.378,,,,,
13607,08/30/18 02:28:59 AM,26.378,,,,,
13608,08/30/18 02:29:59 AM,26.378,,,,,
13609,08/30/18 02:30:59 AM,26.402,,,,,
13610,08/30/18 02:31:59 AM,26.402,,,,,
13611,08/30/18 02:32:59 AM,26.378,,,,,
13612,08/30/18 02:33:59 AM,26.378,,,,,
13613,08/30/18 02:34:59 AM,26.378,,,,,
13614,08/30/18 02:35:59 AM,26.378,,,,,
13615,08/30/18 02:36:59 AM,26.378,,,,,
13616,08/30/18 02:37:59 AM,26.378,,,,,
13617,08/30/18 02:38:59 AM,26.378,,,,,
13618,08/30/18 02:39:59 AM,26.378,,,,,
13619,08/30/18 02:40:59 AM,26.378,,,,,
13620,08/30/18 02:41:59 AM,26.378,,,,,
13621,08/30/18 02:42:59 AM,26.378,,,,,
13622,08/30/18 02:43:59 AM,26.378,,,,,
13623,08/30/18 02:44:59 AM,26.378,,,,,
13624,08/30/18 02:45:59 AM,26.378,,,,,
13625,08/30/18 02:46:59 AM,26.378,,,,,
13626,08/30/18 02:47:59 AM,26.378,,,,,
13627,08/30/18 02:48:59 AM,26.378,,,,,
13628,08/30/18 02:49:59 AM,26.353,,,,,
13629,08/30/18 02:50:59 AM,26.353,,,,,
13630,08/30/18 02:51:59 AM,26.353,,,,,
13631,08/30/18 02:52:59 AM,26.353,,,,,
13632,08/30/18 02:53:59 AM,26.353,,,,,
13633,08/30/18 02:54:59 AM,26.353,,,,,
13634,08/30/18 02:55:59 AM,26.353,,,,,
13635,08/30/18 02:56:59 AM,26.353,,,,,
13636,08/30/18 02:57:59 AM,26.353,,,,,
13637,08/30/18 02:58:59 AM,26.353,,,,,
13638,08/30/18 02:59:59 AM,26.353,,,,,
13639,08/30/18 03:00:59 AM,26.353,,,,,
13640,08/30/18 03:01:59 AM,26.353,,,,,
13641,08/30/18 03:02:59 AM,26.353,,,,,
13642,08/30/18 03:03:59 AM,26.353,,,,,
13643,08/30/18 03:04:59 AM,26.353,,,,,
13644,08/30/18 03:05:59 AM,26.353,,,,,
13645,08/30/18 03:06:59 AM,26.353,,,,,
13646,08/30/18 03:07:59 AM,26.353,,,,,
13647,08/30/18 03:08:59 AM,26.353,,,,,
13648,08/30/18 03:09:59 AM,26.353,,,,,
13649,08/30/18 03:10:59 AM,26.353,,,,,
13650,08/30/18 03:11:59 AM,26.353,,,,,
13651,08/30/18 03:12:59 AM,26.353,,,,,
13652,08/30/18 03:13:59 AM,26.353,,,,,
13653,08/30/18 03:14:59 AM,26.353,,,,,
13654,08/30/18 03:15:59 AM,26.353,,,,,
13655,08/30/18 03:16:59 AM,26.353,,,,,
13656,08/30/18 03:17:59 AM,26.353,,,,,
13657,08/30/18 03:18:59 AM,26.329,,,,,
13658,08/30/18 03:19:59 AM,26.329,,,,,
13659,08/30/18 03:20:59 AM,26.329,,,,,
13660,08/30/18 03:21:59 AM,26.329,,,,,
13661,08/30/18 03:22:59 AM,26.353,,,,,
13662,08/30/18 03:23:59 AM,26.353,,,,,
13663,08/30/18 03:24:59 AM,26.353,,,,,
13664,08/30/18 03:25:59 AM,26.329,,,,,
13665,08/30/18 03:26:59 AM,26.329,,,,,
13666,08/30/18 03:27:59 AM,26.329,,,,,
13667,08/30/18 03:28:59 AM,26.329,,,,,
13668,08/30/18 03:29:59 AM,26.353,,,,,
13669,08/30/18 03:30:59 AM,26.353,,,,,
13670,08/30/18 03:31:59 AM,26.329,,,,,
13671,08/30/18 03:32:59 AM,26.329,,,,,
13672,08/30/18 03:33:59 AM,26.329,,,,,
13673,08/30/18 03:34:59 AM,26.329,,,,,
13674,08/30/18 03:35:59 AM,26.329,,,,,
13675,08/30/18 03:36:59 AM,26.329,,,,,
13676,08/30/18 03:37:59 AM,26.329,,,,,
13677,08/30/18 03:38:59 AM,26.329,,,,,
13678,08/30/18 03:39:59 AM,26.329,,,,,
13679,08/30/18 03:40:59 AM,26.329,,,,,
13680,08/30/18 03:41:59 AM,26.329,,,,,
13681,08/30/18 03:42:59 AM,26.329,,,,,
13682,08/30/18 03:43:59 AM,26.329,,,,,
13683,08/30/18 03:44:59 AM,26.329,,,,,
13684,08/30/18 03:45:59 AM,26.329,,,,,
13685,08/30/18 03:46:59 AM,26.329,,,,,
13686,08/30/18 03:47:59 AM,26.329,,,,,
13687,08/30/18 03:48:59 AM,26.329,,,,,
13688,08/30/18 03:49:59 AM,26.304,,,,,
13689,08/30/18 03:50:59 AM,26.304,,,,,
13690,08/30/18 03:51:59 AM,26.304,,,,,
13691,08/30/18 03:52:59 AM,26.304,,,,,
13692,08/30/18 03:53:59 AM,26.304,,,,,
13693,08/30/18 03:54:59 AM,26.304,,,,,
13694,08/30/18 03:55:59 AM,26.304,,,,,
13695,08/30/18 03:56:59 AM,26.304,,,,,
13696,08/30/18 03:57:59 AM,26.304,,,,,
13697,08/30/18 03:58:59 AM,26.304,,,,,
13698,08/30/18 03:59:59 AM,26.304,,,,,
13699,08/30/18 04:00:59 AM,26.304,,,,,
13700,08/30/18 04:01:59 AM,26.304,,,,,
13701,08/30/18 04:02:59 AM,26.304,,,,,
13702,08/30/18 04:03:59 AM,26.304,,,,,
13703,08/30/18 04:04:59 AM,26.304,,,,,
13704,08/30/18 04:05:59 AM,26.304,,,,,
13705,08/30/18 04:06:59 AM,26.304,,,,,
13706,08/30/18 04:07:59 AM,26.304,,,,,
13707,08/30/18 04:08:59 AM,26.304,,,,,
13708,08/30/18 04:09:59 AM,26.304,,,,,
13709,08/30/18 04:10:59 AM,26.304,,,,,
13710,08/30/18 04:11:59 AM,26.304,,,,,
13711,08/30/18 04:12:59 AM,26.304,,,,,
13712,08/30/18 04:13:59 AM,26.304,,,,,
13713,08/30/18 04:14:59 AM,26.304,,,,,
13714,08/30/18 04:15:59 AM,26.304,,,,,
13715,08/30/18 04:16:59 AM,26.304,,,,,
13716,08/30/18 04:17:59 AM,26.304,,,,,
13717,08/30/18 04:18:59 AM,26.304,,,,,
13718,08/30/18 04:19:59 AM,26.304,,,,,
13719,08/30/18 04:20:59 AM,26.304,,,,,
13720,08/30/18 04:21:59 AM,26.304,,,,,
13721,08/30/18 04:22:59 AM,26.280,,,,,
13722,08/30/18 04:23:59 AM,26.280,,,,,
13723,08/30/18 04:24:59 AM,26.280,,,,,
13724,08/30/18 04:25:59 AM,26.280,,,,,
13725,08/30/18 04:26:59 AM,26.280,,,,,
13726,08/30/18 04:27:59 AM,26.280,,,,,
13727,08/30/18 04:28:59 AM,26.280,,,,,
13728,08/30/18 04:29:59 AM,26.280,,,,,
13729,08/30/18 04:30:59 AM,26.256,,,,,
13730,08/30/18 04:31:59 AM,26.256,,,,,
13731,08/30/18 04:32:59 AM,26.256,,,,,
13732,08/30/18 04:33:59 AM,26.256,,,,,
13733,08/30/18 04:34:59 AM,26.256,,,,,
13734,08/30/18 04:35:59 AM,26.256,,,,,
13735,08/30/18 04:36:59 AM,26.256,,,,,
13736,08/30/18 04:37:59 AM,26.256,,,,,
13737,08/30/18 04:38:59 AM,26.256,,,,,
13738,08/30/18 04:39:59 AM,26.256,,,,,
13739,08/30/18 04:40:59 AM,26.256,,,,,
13740,08/30/18 04:41:59 AM,26.256,,,,,
13741,08/30/18 04:42:59 AM,26.256,,,,,
13742,08/30/18 04:43:59 AM,26.231,,,,,
13743,08/30/18 04:44:59 AM,26.231,,,,,
13744,08/30/18 04:45:59 AM,26.231,,,,,
13745,08/30/18 04:46:59 AM,26.231,,,,,
13746,08/30/18 04:47:59 AM,26.231,,,,,
13747,08/30/18 04:48:59 AM,26.231,,,,,
13748,08/30/18 04:49:59 AM,26.231,,,,,
13749,08/30/18 04:50:59 AM,26.231,,,,,
13750,08/30/18 04:51:59 AM,26.231,,,,,
13751,08/30/18 04:52:59 AM,26.231,,,,,
13752,08/30/18 04:53:59 AM,26.231,,,,,
13753,08/30/18 04:54:59 AM,26.231,,,,,
13754,08/30/18 04:55:59 AM,26.231,,,,,
13755,08/30/18 04:56:59 AM,26.231,,,,,
13756,08/30/18 04:57:59 AM,26.207,,,,,
13757,08/30/18 04:58:59 AM,26.207,,,,,
13758,08/30/18 04:59:59 AM,26.207,,,,,
13759,08/30/18 05:00:59 AM,26.207,,,,,
13760,08/30/18 05:01:59 AM,26.207,,,,,
13761,08/30/18 05:02:59 AM,26.207,,,,,
13762,08/30/18 05:03:59 AM,26.207,,,,,
13763,08/30/18 05:04:59 AM,26.207,,,,,
13764,08/30/18 05:05:59 AM,26.207,,,,,
13765,08/30/18 05:06:59 AM,26.207,,,,,
13766,08/30/18 05:07:59 AM,26.207,,,,,
13767,08/30/18 05:08:59 AM,26.207,,,,,
13768,08/30/18 05:09:59 AM,26.207,,,,,
13769,08/30/18 05:10:59 AM,26.207,,,,,
13770,08/30/18 05:11:59 AM,26.207,,,,,
13771,08/30/18 05:12:59 AM,26.182,,,,,
13772,08/30/18 05:13:59 AM,26.182,,,,,
13773,08/30/18 05:14:59 AM,26.182,,,,,
13774,08/30/18 05:15:59 AM,26.182,,,,,
13775,08/30/18 05:16:59 AM,26.182,,,,,
13776,08/30/18 05:17:59 AM,26.182,,,,,
13777,08/30/18 05:18:59 AM,26.182,,,,,
13778,08/30/18 05:19:59 AM,26.182,,,,,
13779,08/30/18 05:20:59 AM,26.182,,,,,
13780,08/30/18 05:21:59 AM,26.182,,,,,
13781,08/30/18 05:22:59 AM,26.182,,,,,
13782,08/30/18 05:23:59 AM,26.182,,,,,
13783,08/30/18 05:24:59 AM,26.182,,,,,
13784,08/30/18 05:25:59 AM,26.182,,,,,
13785,08/30/18 05:26:59 AM,26.182,,,,,
13786,08/30/18 05:27:59 AM,26.182,,,,,
13787,08/30/18 05:28:59 AM,26.182,,,,,
13788,08/30/18 05:29:59 AM,26.182,,,,,
13789,08/30/18 05:30:59 AM,26.182,,,,,
13790,08/30/18 05:31:59 AM,26.182,,,,,
13791,08/30/18 05:32:59 AM,26.158,,,,,
13792,08/30/18 05:33:59 AM,26.158,,,,,
13793,08/30/18 05:34:59 AM,26.158,,,,,
13794,08/30/18 05:35:59 AM,26.158,,,,,
13795,08/30/18 05:36:59 AM,26.158,,,,,
13796,08/30/18 05:37:59 AM,26.158,,,,,
13797,08/30/18 05:38:59 AM,26.158,,,,,
13798,08/30/18 05:39:59 AM,26.158,,,,,
13799,08/30/18 05:40:59 AM,26.158,,,,,
