"Plot Title: 20444036"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)","Coupler Detached (LGR S/N: 20444036)","Coupler Attached (LGR S/N: 20444036)","Host Connected (LGR S/N: 20444036)","Stopped (LGR S/N: 20444036)","End Of File (LGR S/N: 20444036)"
8429,08/26/18 12:19:45 PM,26.475,,,,,
8430,08/26/18 12:20:45 PM,26.475,,,,,
8431,08/26/18 12:21:45 PM,26.475,,,,,
8432,08/26/18 12:22:45 PM,26.500,,,,,
8433,08/26/18 12:23:45 PM,26.500,,,,,
8434,08/26/18 12:24:45 PM,26.500,,,,,
8435,08/26/18 12:25:45 PM,26.500,,,,,
8436,08/26/18 12:26:45 PM,26.524,,,,,
8437,08/26/18 12:27:45 PM,26.524,,,,,
8438,08/26/18 12:28:45 PM,26.549,,,,,
8439,08/26/18 12:29:45 PM,26.549,,,,,
8440,08/26/18 12:30:45 PM,26.549,,,,,
8441,08/26/18 12:31:45 PM,26.549,,,,,
8442,08/26/18 12:32:45 PM,26.549,,,,,
8443,08/26/18 12:33:45 PM,26.573,,,,,
8444,08/26/18 12:34:45 PM,26.573,,,,,
8445,08/26/18 12:35:45 PM,26.573,,,,,
8446,08/26/18 12:36:45 PM,26.598,,,,,
8447,08/26/18 12:37:45 PM,26.598,,,,,
8448,08/26/18 12:38:45 PM,26.598,,,,,
8449,08/26/18 12:39:45 PM,26.598,,,,,
8450,08/26/18 12:40:45 PM,26.622,,,,,
8451,08/26/18 12:41:45 PM,26.622,,,,,
8452,08/26/18 12:42:45 PM,26.622,,,,,
8453,08/26/18 12:43:45 PM,26.622,,,,,
8454,08/26/18 12:44:45 PM,26.646,,,,,
8455,08/26/18 12:45:45 PM,26.646,,,,,
8456,08/26/18 12:46:45 PM,26.646,,,,,
8457,08/26/18 12:47:45 PM,26.646,,,,,
8458,08/26/18 12:48:45 PM,26.671,,,,,
8459,08/26/18 12:49:45 PM,26.671,,,,,
8460,08/26/18 12:50:45 PM,26.671,,,,,
8461,08/26/18 12:51:45 PM,26.671,,,,,
8462,08/26/18 12:52:45 PM,26.695,,,,,
8463,08/26/18 12:53:45 PM,26.695,,,,,
8464,08/26/18 12:54:45 PM,26.695,,,,,
8465,08/26/18 12:55:45 PM,26.695,,,,,
8466,08/26/18 12:56:45 PM,26.695,,,,,
8467,08/26/18 12:57:45 PM,26.695,,,,,
8468,08/26/18 12:58:45 PM,26.720,,,,,
8469,08/26/18 12:59:45 PM,26.720,,,,,
8470,08/26/18 01:00:45 PM,26.720,,,,,
8471,08/26/18 01:01:45 PM,26.720,,,,,
8472,08/26/18 01:02:45 PM,26.744,,,,,
8473,08/26/18 01:03:45 PM,26.744,,,,,
8474,08/26/18 01:04:45 PM,26.744,,,,,
8475,08/26/18 01:05:45 PM,26.744,,,,,
8476,08/26/18 01:06:45 PM,26.744,,,,,
8477,08/26/18 01:07:45 PM,26.744,,,,,
8478,08/26/18 01:08:45 PM,26.769,,,,,
8479,08/26/18 01:09:45 PM,26.769,,,,,
8480,08/26/18 01:10:45 PM,26.769,,,,,
8481,08/26/18 01:11:45 PM,26.769,,,,,
8482,08/26/18 01:12:45 PM,26.793,,,,,
8483,08/26/18 01:13:45 PM,26.793,,,,,
8484,08/26/18 01:14:45 PM,26.793,,,,,
8485,08/26/18 01:15:45 PM,26.793,,,,,
8486,08/26/18 01:16:45 PM,26.793,,,,,
8487,08/26/18 01:17:45 PM,26.793,,,,,
8488,08/26/18 01:18:45 PM,26.818,,,,,
8489,08/26/18 01:19:45 PM,26.818,,,,,
8490,08/26/18 01:20:45 PM,26.818,,,,,
8491,08/26/18 01:21:45 PM,26.818,,,,,
8492,08/26/18 01:22:45 PM,26.842,,,,,
8493,08/26/18 01:23:45 PM,26.842,,,,,
8494,08/26/18 01:24:45 PM,26.842,,,,,
8495,08/26/18 01:25:45 PM,26.842,,,,,
8496,08/26/18 01:26:45 PM,26.842,,,,,
8497,08/26/18 01:27:45 PM,26.867,,,,,
8498,08/26/18 01:28:45 PM,26.867,,,,,
8499,08/26/18 01:29:45 PM,26.867,,,,,
8500,08/26/18 01:30:45 PM,26.867,,,,,
8501,08/26/18 01:31:45 PM,26.891,,,,,
8502,08/26/18 01:32:45 PM,26.891,,,,,
8503,08/26/18 01:33:45 PM,26.891,,,,,
8504,08/26/18 01:34:45 PM,26.891,,,,,
8505,08/26/18 01:35:45 PM,26.916,,,,,
8506,08/26/18 01:36:45 PM,26.916,,,,,
8507,08/26/18 01:37:45 PM,26.916,,,,,
8508,08/26/18 01:38:45 PM,26.916,,,,,
8509,08/26/18 01:39:45 PM,26.940,,,,,
8510,08/26/18 01:40:45 PM,26.940,,,,,
8511,08/26/18 01:41:45 PM,26.940,,,,,
8512,08/26/18 01:42:45 PM,26.940,,,,,
8513,08/26/18 01:43:45 PM,26.965,,,,,
8514,08/26/18 01:44:45 PM,26.965,,,,,
8515,08/26/18 01:45:45 PM,26.965,,,,,
8516,08/26/18 01:46:45 PM,26.965,,,,,
8517,08/26/18 01:47:45 PM,26.989,,,,,
8518,08/26/18 01:48:45 PM,26.989,,,,,
8519,08/26/18 01:49:45 PM,26.989,,,,,
8520,08/26/18 01:50:45 PM,26.989,,,,,
8521,08/26/18 01:51:45 PM,27.014,,,,,
8522,08/26/18 01:52:45 PM,27.014,,,,,
8523,08/26/18 01:53:45 PM,27.014,,,,,
8524,08/26/18 01:54:45 PM,27.038,,,,,
8525,08/26/18 01:55:45 PM,27.038,,,,,
8526,08/26/18 01:56:45 PM,27.038,,,,,
8527,08/26/18 01:57:45 PM,27.038,,,,,
8528,08/26/18 01:58:45 PM,27.038,,,,,
8529,08/26/18 01:59:45 PM,27.063,,,,,
8530,08/26/18 02:00:45 PM,27.063,,,,,
8531,08/26/18 02:01:45 PM,27.063,,,,,
8532,08/26/18 02:02:45 PM,27.063,,,,,
8533,08/26/18 02:03:45 PM,27.087,,,,,
8534,08/26/18 02:04:45 PM,27.087,,,,,
8535,08/26/18 02:05:45 PM,27.087,,,,,
8536,08/26/18 02:06:45 PM,27.087,,,,,
8537,08/26/18 02:07:45 PM,27.087,,,,,
8538,08/26/18 02:08:45 PM,27.112,,,,,
8539,08/26/18 02:09:45 PM,27.112,,,,,
8540,08/26/18 02:10:45 PM,27.112,,,,,
8541,08/26/18 02:11:45 PM,27.112,,,,,
8542,08/26/18 02:12:45 PM,27.136,,,,,
8543,08/26/18 02:13:45 PM,27.136,,,,,
8544,08/26/18 02:14:45 PM,27.136,,,,,
8545,08/26/18 02:15:45 PM,27.136,,,,,
8546,08/26/18 02:16:45 PM,27.136,,,,,
8547,08/26/18 02:17:45 PM,27.136,,,,,
8548,08/26/18 02:18:45 PM,27.136,,,,,
8549,08/26/18 02:19:45 PM,27.161,,,,,
8550,08/26/18 02:20:45 PM,27.161,,,,,
8551,08/26/18 02:21:45 PM,27.161,,,,,
8552,08/26/18 02:22:45 PM,27.161,,,,,
8553,08/26/18 02:23:45 PM,27.161,,,,,
8554,08/26/18 02:24:45 PM,27.161,,,,,
8555,08/26/18 02:25:45 PM,27.186,,,,,
8556,08/26/18 02:26:45 PM,27.186,,,,,
8557,08/26/18 02:27:45 PM,27.186,,,,,
8558,08/26/18 02:28:45 PM,27.186,,,,,
8559,08/26/18 02:29:45 PM,27.186,,,,,
8560,08/26/18 02:30:45 PM,27.186,,,,,
8561,08/26/18 02:31:45 PM,27.186,,,,,
8562,08/26/18 02:32:45 PM,27.186,,,,,
8563,08/26/18 02:33:45 PM,27.210,,,,,
8564,08/26/18 02:34:45 PM,27.210,,,,,
8565,08/26/18 02:35:45 PM,27.210,,,,,
8566,08/26/18 02:36:45 PM,27.210,,,,,
8567,08/26/18 02:37:45 PM,27.210,,,,,
8568,08/26/18 02:38:45 PM,27.210,,,,,
8569,08/26/18 02:39:45 PM,27.210,,,,,
8570,08/26/18 02:40:45 PM,27.235,,,,,
8571,08/26/18 02:41:45 PM,27.235,,,,,
8572,08/26/18 02:42:45 PM,27.235,,,,,
8573,08/26/18 02:43:45 PM,27.235,,,,,
8574,08/26/18 02:44:45 PM,27.235,,,,,
8575,08/26/18 02:45:45 PM,27.235,,,,,
8576,08/26/18 02:46:45 PM,27.235,,,,,
8577,08/26/18 02:47:45 PM,27.235,,,,,
8578,08/26/18 02:48:45 PM,27.259,,,,,
8579,08/26/18 02:49:45 PM,27.259,,,,,
8580,08/26/18 02:50:45 PM,27.259,,,,,
8581,08/26/18 02:51:45 PM,27.259,,,,,
8582,08/26/18 02:52:45 PM,27.259,,,,,
8583,08/26/18 02:53:45 PM,27.259,,,,,
8584,08/26/18 02:54:45 PM,27.259,,,,,
8585,08/26/18 02:55:45 PM,27.259,,,,,
8586,08/26/18 02:56:45 PM,27.259,,,,,
8587,08/26/18 02:57:45 PM,27.284,,,,,
8588,08/26/18 02:58:45 PM,27.284,,,,,
8589,08/26/18 02:59:45 PM,27.284,,,,,
8590,08/26/18 03:00:45 PM,27.284,,,,,
8591,08/26/18 03:01:45 PM,27.284,,,,,
8592,08/26/18 03:02:45 PM,27.284,,,,,
8593,08/26/18 03:03:45 PM,27.284,,,,,
8594,08/26/18 03:04:45 PM,27.284,,,,,
8595,08/26/18 03:05:45 PM,27.284,,,,,
8596,08/26/18 03:06:45 PM,27.284,,,,,
8597,08/26/18 03:07:45 PM,27.284,,,,,
8598,08/26/18 03:08:45 PM,27.284,,,,,
8599,08/26/18 03:09:45 PM,27.284,,,,,
8600,08/26/18 03:10:45 PM,27.284,,,,,
8601,08/26/18 03:11:45 PM,27.284,,,,,
8602,08/26/18 03:12:45 PM,27.284,,,,,
8603,08/26/18 03:13:45 PM,27.284,,,,,
8604,08/26/18 03:14:45 PM,27.284,,,,,
8605,08/26/18 03:15:45 PM,27.284,,,,,
8606,08/26/18 03:16:45 PM,27.284,,,,,
8607,08/26/18 03:17:45 PM,27.284,,,,,
8608,08/26/18 03:18:45 PM,27.284,,,,,
8609,08/26/18 03:19:45 PM,27.284,,,,,
8610,08/26/18 03:20:45 PM,27.284,,,,,
8611,08/26/18 03:21:45 PM,27.284,,,,,
8612,08/26/18 03:22:45 PM,27.284,,,,,
8613,08/26/18 03:23:45 PM,27.284,,,,,
8614,08/26/18 03:24:45 PM,27.284,,,,,
8615,08/26/18 03:25:45 PM,27.284,,,,,
8616,08/26/18 03:26:45 PM,27.284,,,,,
8617,08/26/18 03:27:45 PM,27.284,,,,,
8618,08/26/18 03:28:45 PM,27.284,,,,,
8619,08/26/18 03:29:45 PM,27.284,,,,,
8620,08/26/18 03:30:45 PM,27.284,,,,,
8621,08/26/18 03:31:45 PM,27.259,,,,,
8622,08/26/18 03:32:45 PM,27.259,,,,,
8623,08/26/18 03:33:45 PM,27.259,,,,,
8624,08/26/18 03:34:45 PM,27.259,,,,,
8625,08/26/18 03:35:45 PM,27.259,,,,,
8626,08/26/18 03:36:45 PM,27.259,,,,,
8627,08/26/18 03:37:45 PM,27.259,,,,,
8628,08/26/18 03:38:45 PM,27.259,,,,,
8629,08/26/18 03:39:45 PM,27.235,,,,,
8630,08/26/18 03:40:45 PM,27.235,,,,,
8631,08/26/18 03:41:45 PM,27.235,,,,,
8632,08/26/18 03:42:45 PM,27.235,,,,,
8633,08/26/18 03:43:45 PM,27.235,,,,,
8634,08/26/18 03:44:45 PM,27.235,,,,,
8635,08/26/18 03:45:45 PM,27.235,,,,,
8636,08/26/18 03:46:45 PM,27.210,,,,,
8637,08/26/18 03:47:45 PM,27.210,,,,,
8638,08/26/18 03:48:45 PM,27.210,,,,,
8639,08/26/18 03:49:45 PM,27.210,,,,,
8640,08/26/18 03:50:45 PM,27.210,,,,,
8641,08/26/18 03:51:45 PM,27.186,,,,,
8642,08/26/18 03:52:45 PM,27.186,,,,,
8643,08/26/18 03:53:45 PM,27.186,,,,,
8644,08/26/18 03:54:45 PM,27.186,,,,,
8645,08/26/18 03:55:45 PM,27.186,,,,,
8646,08/26/18 03:56:45 PM,27.186,,,,,
8647,08/26/18 03:57:45 PM,27.186,,,,,
8648,08/26/18 03:58:45 PM,27.161,,,,,
8649,08/26/18 03:59:45 PM,27.161,,,,,
8650,08/26/18 04:00:45 PM,27.161,,,,,
8651,08/26/18 04:01:45 PM,27.161,,,,,
8652,08/26/18 04:02:45 PM,27.136,,,,,
8653,08/26/18 04:03:45 PM,27.136,,,,,
8654,08/26/18 04:04:45 PM,27.136,,,,,
8655,08/26/18 04:05:45 PM,27.136,,,,,
8656,08/26/18 04:06:45 PM,27.136,,,,,
8657,08/26/18 04:07:45 PM,27.136,,,,,
8658,08/26/18 04:08:45 PM,27.112,,,,,
8659,08/26/18 04:09:45 PM,27.112,,,,,
8660,08/26/18 04:10:45 PM,27.112,,,,,
8661,08/26/18 04:11:45 PM,27.112,,,,,
8662,08/26/18 04:12:45 PM,27.087,,,,,
8663,08/26/18 04:13:45 PM,27.087,,,,,
8664,08/26/18 04:14:45 PM,27.087,,,,,
8665,08/26/18 04:15:45 PM,27.087,,,,,
8666,08/26/18 04:16:45 PM,27.063,,,,,
8667,08/26/18 04:17:45 PM,27.063,,,,,
8668,08/26/18 04:18:45 PM,27.063,,,,,
8669,08/26/18 04:19:45 PM,27.063,,,,,
8670,08/26/18 04:20:45 PM,27.038,,,,,
8671,08/26/18 04:21:45 PM,27.038,,,,,
8672,08/26/18 04:22:45 PM,27.038,,,,,
8673,08/26/18 04:23:45 PM,27.038,,,,,
8674,08/26/18 04:24:45 PM,27.038,,,,,
8675,08/26/18 04:25:45 PM,27.014,,,,,
8676,08/26/18 04:26:45 PM,27.014,,,,,
8677,08/26/18 04:27:45 PM,27.014,,,,,
8678,08/26/18 04:28:45 PM,27.014,,,,,
8679,08/26/18 04:29:45 PM,26.989,,,,,
8680,08/26/18 04:30:45 PM,26.989,,,,,
8681,08/26/18 04:31:45 PM,26.989,,,,,
8682,08/26/18 04:32:45 PM,26.989,,,,,
8683,08/26/18 04:33:45 PM,26.989,,,,,
8684,08/26/18 04:34:45 PM,26.989,,,,,
8685,08/26/18 04:35:45 PM,26.965,,,,,
8686,08/26/18 04:36:45 PM,26.965,,,,,
8687,08/26/18 04:37:45 PM,26.965,,,,,
8688,08/26/18 04:38:45 PM,26.965,,,,,
8689,08/26/18 04:39:45 PM,26.965,,,,,
8690,08/26/18 04:40:45 PM,26.940,,,,,
8691,08/26/18 04:41:45 PM,26.940,,,,,
8692,08/26/18 04:42:45 PM,26.940,,,,,
8693,08/26/18 04:43:45 PM,26.940,,,,,
8694,08/26/18 04:44:45 PM,26.940,,,,,
8695,08/26/18 04:45:45 PM,26.940,,,,,
8696,08/26/18 04:46:45 PM,26.940,,,,,
8697,08/26/18 04:47:45 PM,26.916,,,,,
8698,08/26/18 04:48:45 PM,26.916,,,,,
8699,08/26/18 04:49:45 PM,26.916,,,,,
8700,08/26/18 04:50:45 PM,26.916,,,,,
8701,08/26/18 04:51:45 PM,26.916,,,,,
8702,08/26/18 04:52:45 PM,26.891,,,,,
8703,08/26/18 04:53:45 PM,26.891,,,,,
8704,08/26/18 04:54:45 PM,26.891,,,,,
8705,08/26/18 04:55:45 PM,26.891,,,,,
8706,08/26/18 04:56:45 PM,26.891,,,,,
8707,08/26/18 04:57:45 PM,26.891,,,,,
8708,08/26/18 04:58:45 PM,26.891,,,,,
8709,08/26/18 04:59:45 PM,26.891,,,,,
8710,08/26/18 05:00:45 PM,26.891,,,,,
8711,08/26/18 05:01:45 PM,26.867,,,,,
8712,08/26/18 05:02:45 PM,26.867,,,,,
8713,08/26/18 05:03:45 PM,26.867,,,,,
8714,08/26/18 05:04:45 PM,26.867,,,,,
8715,08/26/18 05:05:45 PM,26.867,,,,,
8716,08/26/18 05:06:45 PM,26.867,,,,,
8717,08/26/18 05:07:45 PM,26.867,,,,,
8718,08/26/18 05:08:45 PM,26.867,,,,,
8719,08/26/18 05:09:45 PM,26.842,,,,,
8720,08/26/18 05:10:45 PM,26.842,,,,,
8721,08/26/18 05:11:45 PM,26.842,,,,,
8722,08/26/18 05:12:45 PM,26.842,,,,,
8723,08/26/18 05:13:45 PM,26.842,,,,,
8724,08/26/18 05:14:45 PM,26.842,,,,,
8725,08/26/18 05:15:45 PM,26.842,,,,,
8726,08/26/18 05:16:45 PM,26.842,,,,,
8727,08/26/18 05:17:45 PM,26.842,,,,,
8728,08/26/18 05:18:45 PM,26.818,,,,,
8729,08/26/18 05:19:45 PM,26.818,,,,,
8730,08/26/18 05:20:45 PM,26.818,,,,,
8731,08/26/18 05:21:45 PM,26.818,,,,,
8732,08/26/18 05:22:45 PM,26.818,,,,,
8733,08/26/18 05:23:45 PM,26.818,,,,,
8734,08/26/18 05:24:45 PM,26.818,,,,,
8735,08/26/18 05:25:45 PM,26.793,,,,,
8736,08/26/18 05:26:45 PM,26.793,,,,,
8737,08/26/18 05:27:45 PM,26.793,,,,,
8738,08/26/18 05:28:45 PM,26.793,,,,,
8739,08/26/18 05:29:45 PM,26.793,,,,,
8740,08/26/18 05:30:45 PM,26.793,,,,,
8741,08/26/18 05:31:45 PM,26.793,,,,,
8742,08/26/18 05:32:45 PM,26.793,,,,,
8743,08/26/18 05:33:45 PM,26.769,,,,,
8744,08/26/18 05:34:45 PM,26.769,,,,,
8745,08/26/18 05:35:45 PM,26.769,,,,,
8746,08/26/18 05:36:45 PM,26.769,,,,,
8747,08/26/18 05:37:45 PM,26.769,,,,,
8748,08/26/18 05:38:45 PM,26.769,,,,,
8749,08/26/18 05:39:45 PM,26.744,,,,,
8750,08/26/18 05:40:45 PM,26.744,,,,,
8751,08/26/18 05:41:45 PM,26.744,,,,,
8752,08/26/18 05:42:45 PM,26.744,,,,,
8753,08/26/18 05:43:45 PM,26.744,,,,,
8754,08/26/18 05:44:45 PM,26.744,,,,,
8755,08/26/18 05:45:45 PM,26.744,,,,,
8756,08/26/18 05:46:45 PM,26.744,,,,,
8757,08/26/18 05:47:45 PM,26.720,,,,,
8758,08/26/18 05:48:45 PM,26.720,,,,,
8759,08/26/18 05:49:45 PM,26.720,,,,,
8760,08/26/18 05:50:45 PM,26.720,,,,,
8761,08/26/18 05:51:45 PM,26.720,,,,,
8762,08/26/18 05:52:45 PM,26.720,,,,,
8763,08/26/18 05:53:45 PM,26.695,,,,,
8764,08/26/18 05:54:45 PM,26.695,,,,,
8765,08/26/18 05:55:45 PM,26.695,,,,,
8766,08/26/18 05:56:45 PM,26.695,,,,,
8767,08/26/18 05:57:45 PM,26.695,,,,,
8768,08/26/18 05:58:45 PM,26.695,,,,,
8769,08/26/18 05:59:45 PM,26.695,,,,,
8770,08/26/18 06:00:45 PM,26.671,,,,,
8771,08/26/18 06:01:45 PM,26.671,,,,,
8772,08/26/18 06:02:45 PM,26.671,,,,,
8773,08/26/18 06:03:45 PM,26.671,,,,,
8774,08/26/18 06:04:45 PM,26.671,,,,,
8775,08/26/18 06:05:45 PM,26.671,,,,,
8776,08/26/18 06:06:45 PM,26.646,,,,,
8777,08/26/18 06:07:45 PM,26.646,,,,,
8778,08/26/18 06:08:45 PM,26.646,,,,,
8779,08/26/18 06:09:45 PM,26.646,,,,,
8780,08/26/18 06:10:45 PM,26.646,,,,,
8781,08/26/18 06:11:45 PM,26.646,,,,,
8782,08/26/18 06:12:45 PM,26.622,,,,,
8783,08/26/18 06:13:45 PM,26.622,,,,,
8784,08/26/18 06:14:45 PM,26.622,,,,,
8785,08/26/18 06:15:45 PM,26.622,,,,,
8786,08/26/18 06:16:45 PM,26.622,,,,,
8787,08/26/18 06:17:45 PM,26.622,,,,,
8788,08/26/18 06:18:45 PM,26.598,,,,,
8789,08/26/18 06:19:45 PM,26.598,,,,,
8790,08/26/18 06:20:45 PM,26.598,,,,,
8791,08/26/18 06:21:45 PM,26.598,,,,,
8792,08/26/18 06:22:45 PM,26.598,,,,,
8793,08/26/18 06:23:45 PM,26.598,,,,,
8794,08/26/18 06:24:45 PM,26.573,,,,,
8795,08/26/18 06:25:45 PM,26.573,,,,,
8796,08/26/18 06:26:45 PM,26.573,,,,,
8797,08/26/18 06:27:45 PM,26.573,,,,,
8798,08/26/18 06:28:45 PM,26.573,,,,,
8799,08/26/18 06:29:45 PM,26.549,,,,,
8800,08/26/18 06:30:45 PM,26.549,,,,,
8801,08/26/18 06:31:45 PM,26.549,,,,,
8802,08/26/18 06:32:45 PM,26.549,,,,,
8803,08/26/18 06:33:45 PM,26.549,,,,,
8804,08/26/18 06:34:45 PM,26.549,,,,,
8805,08/26/18 06:35:45 PM,26.549,,,,,
8806,08/26/18 06:36:45 PM,26.524,,,,,
8807,08/26/18 06:37:45 PM,26.524,,,,,
8808,08/26/18 06:38:45 PM,26.524,,,,,
8809,08/26/18 06:39:45 PM,26.524,,,,,
8810,08/26/18 06:40:45 PM,26.524,,,,,
8811,08/26/18 06:41:45 PM,26.500,,,,,
8812,08/26/18 06:42:45 PM,26.500,,,,,
8813,08/26/18 06:43:45 PM,26.500,,,,,
8814,08/26/18 06:44:45 PM,26.500,,,,,
8815,08/26/18 06:45:45 PM,26.500,,,,,
8816,08/26/18 06:46:45 PM,26.500,,,,,
8817,08/26/18 06:47:45 PM,26.475,,,,,
8818,08/26/18 06:48:45 PM,26.475,,,,,
8819,08/26/18 06:49:45 PM,26.475,,,,,
8820,08/26/18 06:50:45 PM,26.475,,,,,
8821,08/26/18 06:51:45 PM,26.475,,,,,
8822,08/26/18 06:52:45 PM,26.451,,,,,
8823,08/26/18 06:53:45 PM,26.451,,,,,
8824,08/26/18 06:54:45 PM,26.451,,,,,
8825,08/26/18 06:55:45 PM,26.451,,,,,
8826,08/26/18 06:56:45 PM,26.451,,,,,
8827,08/26/18 06:57:45 PM,26.451,,,,,
8828,08/26/18 06:58:45 PM,26.426,,,,,
8829,08/26/18 06:59:45 PM,26.426,,,,,
8830,08/26/18 07:00:45 PM,26.426,,,,,
8831,08/26/18 07:01:45 PM,26.426,,,,,
8832,08/26/18 07:02:45 PM,26.426,,,,,
8833,08/26/18 07:03:45 PM,26.402,,,,,
8834,08/26/18 07:04:45 PM,26.402,,,,,
8835,08/26/18 07:05:45 PM,26.402,,,,,
8836,08/26/18 07:06:45 PM,26.402,,,,,
8837,08/26/18 07:07:45 PM,26.402,,,,,
8838,08/26/18 07:08:45 PM,26.402,,,,,
8839,08/26/18 07:09:45 PM,26.378,,,,,
8840,08/26/18 07:10:45 PM,26.378,,,,,
8841,08/26/18 07:11:45 PM,26.378,,,,,
8842,08/26/18 07:12:45 PM,26.378,,,,,
8843,08/26/18 07:13:45 PM,26.378,,,,,
8844,08/26/18 07:14:45 PM,26.353,,,,,
8845,08/26/18 07:15:45 PM,26.353,,,,,
8846,08/26/18 07:16:45 PM,26.353,,,,,
8847,08/26/18 07:17:45 PM,26.353,,,,,
8848,08/26/18 07:18:45 PM,26.353,,,,,
8849,08/26/18 07:19:45 PM,26.353,,,,,
8850,08/26/18 07:20:45 PM,26.353,,,,,
8851,08/26/18 07:21:45 PM,26.329,,,,,
8852,08/26/18 07:22:45 PM,26.329,,,,,
8853,08/26/18 07:23:45 PM,26.329,,,,,
8854,08/26/18 07:24:45 PM,26.329,,,,,
8855,08/26/18 07:25:45 PM,26.329,,,,,
8856,08/26/18 07:26:45 PM,26.304,,,,,
8857,08/26/18 07:27:45 PM,26.304,,,,,
8858,08/26/18 07:28:45 PM,26.304,,,,,
8859,08/26/18 07:29:45 PM,26.304,,,,,
8860,08/26/18 07:30:45 PM,26.304,,,,,
8861,08/26/18 07:31:45 PM,26.304,,,,,
8862,08/26/18 07:32:45 PM,26.304,,,,,
8863,08/26/18 07:33:45 PM,26.280,,,,,
8864,08/26/18 07:34:45 PM,26.280,,,,,
8865,08/26/18 07:35:45 PM,26.280,,,,,
8866,08/26/18 07:36:45 PM,26.280,,,,,
8867,08/26/18 07:37:45 PM,26.280,,,,,
8868,08/26/18 07:38:45 PM,26.256,,,,,
8869,08/26/18 07:39:45 PM,26.256,,,,,
8870,08/26/18 07:40:45 PM,26.256,,,,,
8871,08/26/18 07:41:45 PM,26.256,,,,,
8872,08/26/18 07:42:45 PM,26.256,,,,,
8873,08/26/18 07:43:45 PM,26.256,,,,,
8874,08/26/18 07:44:45 PM,26.256,,,,,
8875,08/26/18 07:45:45 PM,26.231,,,,,
8876,08/26/18 07:46:45 PM,26.231,,,,,
8877,08/26/18 07:47:45 PM,26.231,,,,,
8878,08/26/18 07:48:45 PM,26.231,,,,,
8879,08/26/18 07:49:45 PM,26.231,,,,,
8880,08/26/18 07:50:45 PM,26.207,,,,,
8881,08/26/18 07:51:45 PM,26.207,,,,,
8882,08/26/18 07:52:45 PM,26.207,,,,,
8883,08/26/18 07:53:45 PM,26.207,,,,,
8884,08/26/18 07:54:45 PM,26.207,,,,,
8885,08/26/18 07:55:45 PM,26.207,,,,,
8886,08/26/18 07:56:45 PM,26.207,,,,,
8887,08/26/18 07:57:45 PM,26.207,,,,,
8888,08/26/18 07:58:45 PM,26.182,,,,,
8889,08/26/18 07:59:45 PM,26.182,,,,,
8890,08/26/18 08:00:45 PM,26.182,,,,,
8891,08/26/18 08:01:45 PM,26.182,,,,,
8892,08/26/18 08:02:45 PM,26.182,,,,,
8893,08/26/18 08:03:45 PM,26.158,,,,,
8894,08/26/18 08:04:45 PM,26.158,,,,,
8895,08/26/18 08:05:45 PM,26.158,,,,,
8896,08/26/18 08:06:45 PM,26.158,,,,,
8897,08/26/18 08:07:45 PM,26.158,,,,,
8898,08/26/18 08:08:45 PM,26.158,,,,,
8899,08/26/18 08:09:45 PM,26.158,,,,,
8900,08/26/18 08:10:45 PM,26.134,,,,,
8901,08/26/18 08:11:45 PM,26.134,,,,,
8902,08/26/18 08:12:45 PM,26.134,,,,,
8903,08/26/18 08:13:45 PM,26.134,,,,,
8904,08/26/18 08:14:45 PM,26.134,,,,,
8905,08/26/18 08:15:45 PM,26.134,,,,,
8906,08/26/18 08:16:45 PM,26.109,,,,,
8907,08/26/18 08:17:45 PM,26.109,,,,,
8908,08/26/18 08:18:45 PM,26.109,,,,,
8909,08/26/18 08:19:45 PM,26.109,,,,,
8910,08/26/18 08:20:45 PM,26.109,,,,,
8911,08/26/18 08:21:45 PM,26.109,,,,,
8912,08/26/18 08:22:45 PM,26.109,,,,,
8913,08/26/18 08:23:45 PM,26.085,,,,,
8914,08/26/18 08:24:45 PM,26.085,,,,,
8915,08/26/18 08:25:45 PM,26.085,,,,,
8916,08/26/18 08:26:45 PM,26.085,,,,,
8917,08/26/18 08:27:45 PM,26.085,,,,,
8918,08/26/18 08:28:45 PM,26.085,,,,,
8919,08/26/18 08:29:45 PM,26.085,,,,,
8920,08/26/18 08:30:45 PM,26.061,,,,,
8921,08/26/18 08:31:45 PM,26.061,,,,,
8922,08/26/18 08:32:45 PM,26.061,,,,,
8923,08/26/18 08:33:45 PM,26.061,,,,,
8924,08/26/18 08:34:45 PM,26.061,,,,,
8925,08/26/18 08:35:45 PM,26.061,,,,,
8926,08/26/18 08:36:45 PM,26.061,,,,,
8927,08/26/18 08:37:45 PM,26.036,,,,,
8928,08/26/18 08:38:45 PM,26.036,,,,,
8929,08/26/18 08:39:45 PM,26.036,,,,,
8930,08/26/18 08:40:45 PM,26.036,,,,,
8931,08/26/18 08:41:45 PM,26.036,,,,,
8932,08/26/18 08:42:45 PM,26.036,,,,,
8933,08/26/18 08:43:45 PM,26.036,,,,,
8934,08/26/18 08:44:45 PM,26.012,,,,,
8935,08/26/18 08:45:45 PM,26.012,,,,,
8936,08/26/18 08:46:45 PM,26.012,,,,,
8937,08/26/18 08:47:45 PM,26.012,,,,,
8938,08/26/18 08:48:45 PM,26.012,,,,,
8939,08/26/18 08:49:45 PM,26.012,,,,,
8940,08/26/18 08:50:45 PM,26.012,,,,,
