"Plot Title: 20444037"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444037, SEN S/N: 20444037)","Coupler Detached (LGR S/N: 20444037)","Coupler Attached (LGR S/N: 20444037)","Host Connected (LGR S/N: 20444037)","Stopped (LGR S/N: 20444037)","End Of File (LGR S/N: 20444037)"
10585,08/28/18 12:08:20 AM,26.573,,,,,
10586,08/28/18 12:09:20 AM,26.573,,,,,
10587,08/28/18 12:10:20 AM,26.573,,,,,
10588,08/28/18 12:11:20 AM,26.573,,,,,
10589,08/28/18 12:12:20 AM,26.549,,,,,
10590,08/28/18 12:13:20 AM,26.549,,,,,
10591,08/28/18 12:14:20 AM,26.549,,,,,
10592,08/28/18 12:15:20 AM,26.549,,,,,
10593,08/28/18 12:16:20 AM,26.549,,,,,
10594,08/28/18 12:17:20 AM,26.549,,,,,
10595,08/28/18 12:18:20 AM,26.549,,,,,
10596,08/28/18 12:19:20 AM,26.549,,,,,
10597,08/28/18 12:20:20 AM,26.549,,,,,
10598,08/28/18 12:21:20 AM,26.549,,,,,
10599,08/28/18 12:22:20 AM,26.524,,,,,
10600,08/28/18 12:23:20 AM,26.524,,,,,
10601,08/28/18 12:24:20 AM,26.524,,,,,
10602,08/28/18 12:25:20 AM,26.524,,,,,
10603,08/28/18 12:26:20 AM,26.524,,,,,
10604,08/28/18 12:27:20 AM,26.500,,,,,
10605,08/28/18 12:28:20 AM,26.500,,,,,
10606,08/28/18 12:29:20 AM,26.500,,,,,
10607,08/28/18 12:30:20 AM,26.500,,,,,
10608,08/28/18 12:31:20 AM,26.500,,,,,
10609,08/28/18 12:32:20 AM,26.500,,,,,
10610,08/28/18 12:33:20 AM,26.500,,,,,
10611,08/28/18 12:34:20 AM,26.475,,,,,
10612,08/28/18 12:35:20 AM,26.475,,,,,
10613,08/28/18 12:36:20 AM,26.475,,,,,
10614,08/28/18 12:37:20 AM,26.475,,,,,
10615,08/28/18 12:38:20 AM,26.475,,,,,
10616,08/28/18 12:39:20 AM,26.475,,,,,
10617,08/28/18 12:40:20 AM,26.475,,,,,
10618,08/28/18 12:41:20 AM,26.451,,,,,
10619,08/28/18 12:42:20 AM,26.451,,,,,
10620,08/28/18 12:43:20 AM,26.451,,,,,
10621,08/28/18 12:44:20 AM,26.451,,,,,
10622,08/28/18 12:45:20 AM,26.451,,,,,
10623,08/28/18 12:46:20 AM,26.451,,,,,
10624,08/28/18 12:47:20 AM,26.451,,,,,
10625,08/28/18 12:48:20 AM,26.426,,,,,
10626,08/28/18 12:49:20 AM,26.426,,,,,
10627,08/28/18 12:50:20 AM,26.426,,,,,
10628,08/28/18 12:51:20 AM,26.426,,,,,
10629,08/28/18 12:52:20 AM,26.426,,,,,
10630,08/28/18 12:53:20 AM,26.426,,,,,
10631,08/28/18 12:54:20 AM,26.402,,,,,
10632,08/28/18 12:55:20 AM,26.402,,,,,
10633,08/28/18 12:56:20 AM,26.402,,,,,
10634,08/28/18 12:57:20 AM,26.402,,,,,
10635,08/28/18 12:58:20 AM,26.402,,,,,
10636,08/28/18 12:59:20 AM,26.402,,,,,
10637,08/28/18 01:00:20 AM,26.402,,,,,
10638,08/28/18 01:01:20 AM,26.378,,,,,
10639,08/28/18 01:02:20 AM,26.378,,,,,
10640,08/28/18 01:03:20 AM,26.378,,,,,
10641,08/28/18 01:04:20 AM,26.378,,,,,
10642,08/28/18 01:05:20 AM,26.378,,,,,
10643,08/28/18 01:06:20 AM,26.378,,,,,
10644,08/28/18 01:07:20 AM,26.353,,,,,
10645,08/28/18 01:08:20 AM,26.353,,,,,
10646,08/28/18 01:09:20 AM,26.353,,,,,
10647,08/28/18 01:10:20 AM,26.353,,,,,
10648,08/28/18 01:11:20 AM,26.353,,,,,
10649,08/28/18 01:12:20 AM,26.353,,,,,
10650,08/28/18 01:13:20 AM,26.353,,,,,
10651,08/28/18 01:14:20 AM,26.353,,,,,
10652,08/28/18 01:15:20 AM,26.329,,,,,
10653,08/28/18 01:16:20 AM,26.329,,,,,
10654,08/28/18 01:17:20 AM,26.329,,,,,
10655,08/28/18 01:18:20 AM,26.329,,,,,
10656,08/28/18 01:19:20 AM,26.329,,,,,
10657,08/28/18 01:20:20 AM,26.329,,,,,
10658,08/28/18 01:21:20 AM,26.304,,,,,
10659,08/28/18 01:22:20 AM,26.304,,,,,
10660,08/28/18 01:23:20 AM,26.304,,,,,
10661,08/28/18 01:24:20 AM,26.304,,,,,
10662,08/28/18 01:25:20 AM,26.304,,,,,
10663,08/28/18 01:26:20 AM,26.304,,,,,
10664,08/28/18 01:27:20 AM,26.280,,,,,
10665,08/28/18 01:28:20 AM,26.280,,,,,
10666,08/28/18 01:29:20 AM,26.280,,,,,
10667,08/28/18 01:30:20 AM,26.280,,,,,
10668,08/28/18 01:31:20 AM,26.280,,,,,
10669,08/28/18 01:32:20 AM,26.280,,,,,
10670,08/28/18 01:33:20 AM,26.256,,,,,
10671,08/28/18 01:34:20 AM,26.256,,,,,
10672,08/28/18 01:35:20 AM,26.256,,,,,
10673,08/28/18 01:36:20 AM,26.256,,,,,
10674,08/28/18 01:37:20 AM,26.256,,,,,
10675,08/28/18 01:38:20 AM,26.256,,,,,
10676,08/28/18 01:39:20 AM,26.256,,,,,
10677,08/28/18 01:40:20 AM,26.231,,,,,
10678,08/28/18 01:41:20 AM,26.231,,,,,
10679,08/28/18 01:42:20 AM,26.231,,,,,
10680,08/28/18 01:43:20 AM,26.231,,,,,
10681,08/28/18 01:44:20 AM,26.231,,,,,
10682,08/28/18 01:45:20 AM,26.207,,,,,
10683,08/28/18 01:46:20 AM,26.207,,,,,
10684,08/28/18 01:47:20 AM,26.207,,,,,
10685,08/28/18 01:48:20 AM,26.207,,,,,
10686,08/28/18 01:49:20 AM,26.207,,,,,
10687,08/28/18 01:50:20 AM,26.207,,,,,
10688,08/28/18 01:51:20 AM,26.207,,,,,
10689,08/28/18 01:52:20 AM,26.182,,,,,
10690,08/28/18 01:53:20 AM,26.182,,,,,
10691,08/28/18 01:54:20 AM,26.182,,,,,
10692,08/28/18 01:55:20 AM,26.182,,,,,
10693,08/28/18 01:56:20 AM,26.182,,,,,
10694,08/28/18 01:57:20 AM,26.158,,,,,
10695,08/28/18 01:58:20 AM,26.158,,,,,
10696,08/28/18 01:59:20 AM,26.158,,,,,
10697,08/28/18 02:00:20 AM,26.158,,,,,
10698,08/28/18 02:01:20 AM,26.158,,,,,
10699,08/28/18 02:02:20 AM,26.158,,,,,
10700,08/28/18 02:03:20 AM,26.158,,,,,
10701,08/28/18 02:04:20 AM,26.158,,,,,
10702,08/28/18 02:05:20 AM,26.134,,,,,
10703,08/28/18 02:06:20 AM,26.134,,,,,
10704,08/28/18 02:07:20 AM,26.134,,,,,
10705,08/28/18 02:08:20 AM,26.134,,,,,
10706,08/28/18 02:09:20 AM,26.134,,,,,
10707,08/28/18 02:10:20 AM,26.109,,,,,
10708,08/28/18 02:11:20 AM,26.109,,,,,
10709,08/28/18 02:12:20 AM,26.109,,,,,
10710,08/28/18 02:13:20 AM,26.109,,,,,
10711,08/28/18 02:14:20 AM,26.109,,,,,
10712,08/28/18 02:15:20 AM,26.109,,,,,
10713,08/28/18 02:16:20 AM,26.109,,,,,
10714,08/28/18 02:17:20 AM,26.085,,,,,
10715,08/28/18 02:18:20 AM,26.085,,,,,
10716,08/28/18 02:19:20 AM,26.085,,,,,
10717,08/28/18 02:20:20 AM,26.085,,,,,
10718,08/28/18 02:21:20 AM,26.085,,,,,
10719,08/28/18 02:22:20 AM,26.061,,,,,
10720,08/28/18 02:23:20 AM,26.061,,,,,
10721,08/28/18 02:24:20 AM,26.061,,,,,
10722,08/28/18 02:25:20 AM,26.061,,,,,
10723,08/28/18 02:26:20 AM,26.061,,,,,
10724,08/28/18 02:27:20 AM,26.061,,,,,
10725,08/28/18 02:28:20 AM,26.061,,,,,
10726,08/28/18 02:29:20 AM,26.036,,,,,
10727,08/28/18 02:30:20 AM,26.036,,,,,
10728,08/28/18 02:31:20 AM,26.036,,,,,
10729,08/28/18 02:32:20 AM,26.036,,,,,
10730,08/28/18 02:33:20 AM,26.036,,,,,
10731,08/28/18 02:34:20 AM,26.036,,,,,
10732,08/28/18 02:35:20 AM,26.012,,,,,
10733,08/28/18 02:36:20 AM,26.012,,,,,
10734,08/28/18 02:37:20 AM,26.012,,,,,
10735,08/28/18 02:38:20 AM,26.012,,,,,
10736,08/28/18 02:39:20 AM,26.012,,,,,
10737,08/28/18 02:40:20 AM,26.012,,,,,
10738,08/28/18 02:41:20 AM,25.987,,,,,
10739,08/28/18 02:42:20 AM,25.987,,,,,
10740,08/28/18 02:43:20 AM,25.987,,,,,
10741,08/28/18 02:44:20 AM,25.987,,,,,
10742,08/28/18 02:45:20 AM,25.987,,,,,
10743,08/28/18 02:46:20 AM,25.987,,,,,
10744,08/28/18 02:47:20 AM,25.963,,,,,
10745,08/28/18 02:48:20 AM,25.963,,,,,
10746,08/28/18 02:49:20 AM,25.963,,,,,
10747,08/28/18 02:50:20 AM,25.963,,,,,
10748,08/28/18 02:51:20 AM,25.963,,,,,
10749,08/28/18 02:52:20 AM,25.963,,,,,
10750,08/28/18 02:53:20 AM,25.963,,,,,
10751,08/28/18 02:54:20 AM,25.963,,,,,
10752,08/28/18 02:55:20 AM,25.939,,,,,
10753,08/28/18 02:56:20 AM,25.939,,,,,
10754,08/28/18 02:57:20 AM,25.939,,,,,
10755,08/28/18 02:58:20 AM,25.939,,,,,
10756,08/28/18 02:59:20 AM,25.939,,,,,
10757,08/28/18 03:00:20 AM,25.914,,,,,
10758,08/28/18 03:01:20 AM,25.914,,,,,
10759,08/28/18 03:02:20 AM,25.914,,,,,
10760,08/28/18 03:03:20 AM,25.914,,,,,
10761,08/28/18 03:04:20 AM,25.914,,,,,
10762,08/28/18 03:05:20 AM,25.914,,,,,
10763,08/28/18 03:06:20 AM,25.914,,,,,
10764,08/28/18 03:07:20 AM,25.890,,,,,
10765,08/28/18 03:08:20 AM,25.890,,,,,
10766,08/28/18 03:09:20 AM,25.890,,,,,
10767,08/28/18 03:10:20 AM,25.890,,,,,
10768,08/28/18 03:11:20 AM,25.890,,,,,
10769,08/28/18 03:12:20 AM,25.890,,,,,
10770,08/28/18 03:13:20 AM,25.890,,,,,
10771,08/28/18 03:14:20 AM,25.866,,,,,
10772,08/28/18 03:15:20 AM,25.866,,,,,
10773,08/28/18 03:16:20 AM,25.866,,,,,
10774,08/28/18 03:17:20 AM,25.866,,,,,
10775,08/28/18 03:18:20 AM,25.866,,,,,
10776,08/28/18 03:19:20 AM,25.866,,,,,
10777,08/28/18 03:20:20 AM,25.866,,,,,
10778,08/28/18 03:21:20 AM,25.841,,,,,
10779,08/28/18 03:22:20 AM,25.841,,,,,
10780,08/28/18 03:23:20 AM,25.841,,,,,
10781,08/28/18 03:24:20 AM,25.841,,,,,
10782,08/28/18 03:25:20 AM,25.841,,,,,
10783,08/28/18 03:26:20 AM,25.841,,,,,
10784,08/28/18 03:27:20 AM,25.817,,,,,
10785,08/28/18 03:28:20 AM,25.817,,,,,
10786,08/28/18 03:29:20 AM,25.817,,,,,
10787,08/28/18 03:30:20 AM,25.817,,,,,
10788,08/28/18 03:31:20 AM,25.817,,,,,
10789,08/28/18 03:32:20 AM,25.817,,,,,
10790,08/28/18 03:33:20 AM,25.817,,,,,
10791,08/28/18 03:34:20 AM,25.817,,,,,
10792,08/28/18 03:35:20 AM,25.793,,,,,
10793,08/28/18 03:36:20 AM,25.793,,,,,
10794,08/28/18 03:37:20 AM,25.793,,,,,
10795,08/28/18 03:38:20 AM,25.793,,,,,
10796,08/28/18 03:39:20 AM,25.793,,,,,
10797,08/28/18 03:40:20 AM,25.793,,,,,
10798,08/28/18 03:41:20 AM,25.793,,,,,
10799,08/28/18 03:42:20 AM,25.793,,,,,
10800,08/28/18 03:43:20 AM,25.768,,,,,
10801,08/28/18 03:44:20 AM,25.768,,,,,
10802,08/28/18 03:45:20 AM,25.768,,,,,
10803,08/28/18 03:46:20 AM,25.768,,,,,
10804,08/28/18 03:47:20 AM,25.768,,,,,
10805,08/28/18 03:48:20 AM,25.768,,,,,
10806,08/28/18 03:49:20 AM,25.768,,,,,
10807,08/28/18 03:50:20 AM,25.768,,,,,
10808,08/28/18 03:51:20 AM,25.768,,,,,
10809,08/28/18 03:52:20 AM,25.768,,,,,
10810,08/28/18 03:53:20 AM,25.744,,,,,
10811,08/28/18 03:54:20 AM,25.744,,,,,
10812,08/28/18 03:55:20 AM,25.744,,,,,
10813,08/28/18 03:56:20 AM,25.744,,,,,
10814,08/28/18 03:57:20 AM,25.744,,,,,
10815,08/28/18 03:58:20 AM,25.720,,,,,
10816,08/28/18 03:59:20 AM,25.720,,,,,
10817,08/28/18 04:00:20 AM,25.720,,,,,
10818,08/28/18 04:01:20 AM,25.720,,,,,
10819,08/28/18 04:02:20 AM,25.720,,,,,
10820,08/28/18 04:03:20 AM,25.720,,,,,
10821,08/28/18 04:04:20 AM,25.720,,,,,
10822,08/28/18 04:05:20 AM,25.720,,,,,
10823,08/28/18 04:06:20 AM,25.720,,,,,
10824,08/28/18 04:07:20 AM,25.720,,,,,
10825,08/28/18 04:08:20 AM,25.695,,,,,
10826,08/28/18 04:09:20 AM,25.695,,,,,
10827,08/28/18 04:10:20 AM,25.695,,,,,
10828,08/28/18 04:11:20 AM,25.695,,,,,
10829,08/28/18 04:12:20 AM,25.695,,,,,
10830,08/28/18 04:13:20 AM,25.695,,,,,
10831,08/28/18 04:14:20 AM,25.695,,,,,
10832,08/28/18 04:15:20 AM,25.695,,,,,
10833,08/28/18 04:16:20 AM,25.671,,,,,
10834,08/28/18 04:17:20 AM,25.671,,,,,
10835,08/28/18 04:18:20 AM,25.671,,,,,
10836,08/28/18 04:19:20 AM,25.671,,,,,
10837,08/28/18 04:20:20 AM,25.671,,,,,
10838,08/28/18 04:21:20 AM,25.671,,,,,
10839,08/28/18 04:22:20 AM,25.671,,,,,
10840,08/28/18 04:23:20 AM,25.671,,,,,
10841,08/28/18 04:24:20 AM,25.671,,,,,
10842,08/28/18 04:25:20 AM,25.671,,,,,
10843,08/28/18 04:26:20 AM,25.647,,,,,
10844,08/28/18 04:27:20 AM,25.647,,,,,
10845,08/28/18 04:28:20 AM,25.647,,,,,
10846,08/28/18 04:29:20 AM,25.647,,,,,
10847,08/28/18 04:30:20 AM,25.647,,,,,
10848,08/28/18 04:31:20 AM,25.647,,,,,
10849,08/28/18 04:32:20 AM,25.647,,,,,
10850,08/28/18 04:33:20 AM,25.647,,,,,
10851,08/28/18 04:34:20 AM,25.647,,,,,
10852,08/28/18 04:35:20 AM,25.647,,,,,
10853,08/28/18 04:36:20 AM,25.623,,,,,
10854,08/28/18 04:37:20 AM,25.623,,,,,
10855,08/28/18 04:38:20 AM,25.623,,,,,
10856,08/28/18 04:39:20 AM,25.623,,,,,
10857,08/28/18 04:40:20 AM,25.623,,,,,
10858,08/28/18 04:41:20 AM,25.623,,,,,
10859,08/28/18 04:42:20 AM,25.623,,,,,
10860,08/28/18 04:43:20 AM,25.623,,,,,
10861,08/28/18 04:44:20 AM,25.623,,,,,
10862,08/28/18 04:45:20 AM,25.623,,,,,
10863,08/28/18 04:46:20 AM,25.598,,,,,
10864,08/28/18 04:47:20 AM,25.598,,,,,
10865,08/28/18 04:48:20 AM,25.598,,,,,
10866,08/28/18 04:49:20 AM,25.598,,,,,
10867,08/28/18 04:50:20 AM,25.598,,,,,
10868,08/28/18 04:51:20 AM,25.598,,,,,
10869,08/28/18 04:52:20 AM,25.598,,,,,
10870,08/28/18 04:53:20 AM,25.598,,,,,
10871,08/28/18 04:54:20 AM,25.598,,,,,
10872,08/28/18 04:55:20 AM,25.598,,,,,
10873,08/28/18 04:56:20 AM,25.574,,,,,
10874,08/28/18 04:57:20 AM,25.574,,,,,
10875,08/28/18 04:58:20 AM,25.574,,,,,
10876,08/28/18 04:59:20 AM,25.574,,,,,
10877,08/28/18 05:00:20 AM,25.574,,,,,
10878,08/28/18 05:01:20 AM,25.574,,,,,
10879,08/28/18 05:02:20 AM,25.574,,,,,
10880,08/28/18 05:03:20 AM,25.574,,,,,
10881,08/28/18 05:04:20 AM,25.574,,,,,
10882,08/28/18 05:05:20 AM,25.574,,,,,
10883,08/28/18 05:06:20 AM,25.574,,,,,
10884,08/28/18 05:07:20 AM,25.574,,,,,
10885,08/28/18 05:08:20 AM,25.574,,,,,
10886,08/28/18 05:09:20 AM,25.550,,,,,
10887,08/28/18 05:10:20 AM,25.550,,,,,
10888,08/28/18 05:11:20 AM,25.550,,,,,
10889,08/28/18 05:12:20 AM,25.550,,,,,
10890,08/28/18 05:13:20 AM,25.550,,,,,
10891,08/28/18 05:14:20 AM,25.550,,,,,
10892,08/28/18 05:15:20 AM,25.550,,,,,
10893,08/28/18 05:16:20 AM,25.550,,,,,
10894,08/28/18 05:17:20 AM,25.550,,,,,
10895,08/28/18 05:18:20 AM,25.525,,,,,
10896,08/28/18 05:19:20 AM,25.525,,,,,
10897,08/28/18 05:20:20 AM,25.525,,,,,
10898,08/28/18 05:21:20 AM,25.525,,,,,
10899,08/28/18 05:22:20 AM,25.525,,,,,
10900,08/28/18 05:23:20 AM,25.525,,,,,
10901,08/28/18 05:24:20 AM,25.525,,,,,
10902,08/28/18 05:25:20 AM,25.525,,,,,
10903,08/28/18 05:26:20 AM,25.525,,,,,
10904,08/28/18 05:27:20 AM,25.525,,,,,
10905,08/28/18 05:28:20 AM,25.525,,,,,
10906,08/28/18 05:29:20 AM,25.525,,,,,
10907,08/28/18 05:30:20 AM,25.525,,,,,
10908,08/28/18 05:31:20 AM,25.501,,,,,
10909,08/28/18 05:32:20 AM,25.501,,,,,
10910,08/28/18 05:33:20 AM,25.501,,,,,
10911,08/28/18 05:34:20 AM,25.501,,,,,
10912,08/28/18 05:35:20 AM,25.501,,,,,
10913,08/28/18 05:36:20 AM,25.501,,,,,
10914,08/28/18 05:37:20 AM,25.501,,,,,
10915,08/28/18 05:38:20 AM,25.501,,,,,
10916,08/28/18 05:39:20 AM,25.501,,,,,
10917,08/28/18 05:40:20 AM,25.501,,,,,
10918,08/28/18 05:41:20 AM,25.501,,,,,
10919,08/28/18 05:42:20 AM,25.501,,,,,
10920,08/28/18 05:43:20 AM,25.501,,,,,
10921,08/28/18 05:44:20 AM,25.477,,,,,
10922,08/28/18 05:45:20 AM,25.477,,,,,
10923,08/28/18 05:46:20 AM,25.477,,,,,
10924,08/28/18 05:47:20 AM,25.477,,,,,
10925,08/28/18 05:48:20 AM,25.477,,,,,
10926,08/28/18 05:49:20 AM,25.477,,,,,
10927,08/28/18 05:50:20 AM,25.477,,,,,
10928,08/28/18 05:51:20 AM,25.477,,,,,
10929,08/28/18 05:52:20 AM,25.477,,,,,
10930,08/28/18 05:53:20 AM,25.477,,,,,
10931,08/28/18 05:54:20 AM,25.477,,,,,
10932,08/28/18 05:55:20 AM,25.477,,,,,
10933,08/28/18 05:56:20 AM,25.477,,,,,
10934,08/28/18 05:57:20 AM,25.477,,,,,
10935,08/28/18 05:58:20 AM,25.453,,,,,
10936,08/28/18 05:59:20 AM,25.453,,,,,
10937,08/28/18 06:00:20 AM,25.453,,,,,
10938,08/28/18 06:01:20 AM,25.453,,,,,
10939,08/28/18 06:02:20 AM,25.453,,,,,
10940,08/28/18 06:03:20 AM,25.453,,,,,
10941,08/28/18 06:04:20 AM,25.453,,,,,
10942,08/28/18 06:05:20 AM,25.453,,,,,
10943,08/28/18 06:06:20 AM,25.453,,,,,
10944,08/28/18 06:07:20 AM,25.453,,,,,
10945,08/28/18 06:08:20 AM,25.453,,,,,
10946,08/28/18 06:09:20 AM,25.453,,,,,
10947,08/28/18 06:10:20 AM,25.453,,,,,
10948,08/28/18 06:11:20 AM,25.453,,,,,
10949,08/28/18 06:12:20 AM,25.428,,,,,
10950,08/28/18 06:13:20 AM,25.428,,,,,
10951,08/28/18 06:14:20 AM,25.428,,,,,
10952,08/28/18 06:15:20 AM,25.428,,,,,
10953,08/28/18 06:16:20 AM,25.428,,,,,
10954,08/28/18 06:17:20 AM,25.428,,,,,
10955,08/28/18 06:18:20 AM,25.428,,,,,
10956,08/28/18 06:19:20 AM,25.428,,,,,
10957,08/28/18 06:20:20 AM,25.428,,,,,
10958,08/28/18 06:21:20 AM,25.428,,,,,
10959,08/28/18 06:22:20 AM,25.428,,,,,
10960,08/28/18 06:23:20 AM,25.428,,,,,
10961,08/28/18 06:24:20 AM,25.428,,,,,
10962,08/28/18 06:25:20 AM,25.428,,,,,
10963,08/28/18 06:26:20 AM,25.428,,,,,
10964,08/28/18 06:27:20 AM,25.428,,,,,
10965,08/28/18 06:28:20 AM,25.428,,,,,
10966,08/28/18 06:29:20 AM,25.428,,,,,
10967,08/28/18 06:30:20 AM,25.428,,,,,
10968,08/28/18 06:31:20 AM,25.404,,,,,
10969,08/28/18 06:32:20 AM,25.404,,,,,
10970,08/28/18 06:33:20 AM,25.404,,,,,
10971,08/28/18 06:34:20 AM,25.404,,,,,
10972,08/28/18 06:35:20 AM,25.404,,,,,
10973,08/28/18 06:36:20 AM,25.404,,,,,
10974,08/28/18 06:37:20 AM,25.404,,,,,
10975,08/28/18 06:38:20 AM,25.404,,,,,
10976,08/28/18 06:39:20 AM,25.404,,,,,
10977,08/28/18 06:40:20 AM,25.404,,,,,
10978,08/28/18 06:41:20 AM,25.404,,,,,
10979,08/28/18 06:42:20 AM,25.404,,,,,
10980,08/28/18 06:43:20 AM,25.404,,,,,
10981,08/28/18 06:44:20 AM,25.404,,,,,
10982,08/28/18 06:45:20 AM,25.404,,,,,
10983,08/28/18 06:46:20 AM,25.404,,,,,
10984,08/28/18 06:47:20 AM,25.404,,,,,
10985,08/28/18 06:48:20 AM,25.404,,,,,
10986,08/28/18 06:49:20 AM,25.404,,,,,
10987,08/28/18 06:50:20 AM,25.380,,,,,
10988,08/28/18 06:51:20 AM,25.380,,,,,
10989,08/28/18 06:52:20 AM,25.380,,,,,
10990,08/28/18 06:53:20 AM,25.380,,,,,
10991,08/28/18 06:54:20 AM,25.380,,,,,
10992,08/28/18 06:55:20 AM,25.380,,,,,
10993,08/28/18 06:56:20 AM,25.380,,,,,
10994,08/28/18 06:57:20 AM,25.380,,,,,
10995,08/28/18 06:58:20 AM,25.380,,,,,
10996,08/28/18 06:59:20 AM,25.380,,,,,
10997,08/28/18 07:00:20 AM,25.380,,,,,
10998,08/28/18 07:01:20 AM,25.380,,,,,
10999,08/28/18 07:02:20 AM,25.380,,,,,
11000,08/28/18 07:03:20 AM,25.380,,,,,
11001,08/28/18 07:04:20 AM,25.380,,,,,
11002,08/28/18 07:05:20 AM,25.380,,,,,
11003,08/28/18 07:06:20 AM,25.380,,,,,
11004,08/28/18 07:07:20 AM,25.380,,,,,
11005,08/28/18 07:08:20 AM,25.380,,,,,
11006,08/28/18 07:09:20 AM,25.380,,,,,
11007,08/28/18 07:10:20 AM,25.380,,,,,
11008,08/28/18 07:11:20 AM,25.380,,,,,
11009,08/28/18 07:12:20 AM,25.380,,,,,
11010,08/28/18 07:13:20 AM,25.380,,,,,
11011,08/28/18 07:14:20 AM,25.380,,,,,
11012,08/28/18 07:15:20 AM,25.380,,,,,
11013,08/28/18 07:16:20 AM,25.380,,,,,
11014,08/28/18 07:17:20 AM,25.380,,,,,
11015,08/28/18 07:18:20 AM,25.380,,,,,
11016,08/28/18 07:19:20 AM,25.380,,,,,
11017,08/28/18 07:20:20 AM,25.380,,,,,
11018,08/28/18 07:21:20 AM,25.380,,,,,
11019,08/28/18 07:22:20 AM,25.380,,,,,
11020,08/28/18 07:23:20 AM,25.380,,,,,
11021,08/28/18 07:24:20 AM,25.380,,,,,
11022,08/28/18 07:25:20 AM,25.355,,,,,
11023,08/28/18 07:26:20 AM,25.355,,,,,
11024,08/28/18 07:27:20 AM,25.355,,,,,
11025,08/28/18 07:28:20 AM,25.355,,,,,
11026,08/28/18 07:29:20 AM,25.355,,,,,
11027,08/28/18 07:30:20 AM,25.355,,,,,
11028,08/28/18 07:31:20 AM,25.355,,,,,
11029,08/28/18 07:32:20 AM,25.355,,,,,
11030,08/28/18 07:33:20 AM,25.355,,,,,
11031,08/28/18 07:34:20 AM,25.355,,,,,
11032,08/28/18 07:35:20 AM,25.355,,,,,
11033,08/28/18 07:36:20 AM,25.355,,,,,
11034,08/28/18 07:37:20 AM,25.355,,,,,
11035,08/28/18 07:38:20 AM,25.355,,,,,
11036,08/28/18 07:39:20 AM,25.355,,,,,
11037,08/28/18 07:40:20 AM,25.355,,,,,
11038,08/28/18 07:41:20 AM,25.355,,,,,
11039,08/28/18 07:42:20 AM,25.355,,,,,
11040,08/28/18 07:43:20 AM,25.355,,,,,
11041,08/28/18 07:44:20 AM,25.355,,,,,
11042,08/28/18 07:45:20 AM,25.355,,,,,
11043,08/28/18 07:46:20 AM,25.355,,,,,
11044,08/28/18 07:47:20 AM,25.355,,,,,
11045,08/28/18 07:48:20 AM,25.355,,,,,
11046,08/28/18 07:49:20 AM,25.355,,,,,
11047,08/28/18 07:50:20 AM,25.355,,,,,
11048,08/28/18 07:51:20 AM,25.355,,,,,
11049,08/28/18 07:52:20 AM,25.355,,,,,
11050,08/28/18 07:53:20 AM,25.355,,,,,
11051,08/28/18 07:54:20 AM,25.355,,,,,
11052,08/28/18 07:55:20 AM,25.355,,,,,
11053,08/28/18 07:56:20 AM,25.355,,,,,
11054,08/28/18 07:57:20 AM,25.355,,,,,
11055,08/28/18 07:58:20 AM,25.355,,,,,
11056,08/28/18 07:59:20 AM,25.355,,,,,
11057,08/28/18 08:00:20 AM,25.355,,,,,
11058,08/28/18 08:01:20 AM,25.355,,,,,
11059,08/28/18 08:02:20 AM,25.355,,,,,
11060,08/28/18 08:03:20 AM,25.355,,,,,
11061,08/28/18 08:04:20 AM,25.355,,,,,
11062,08/28/18 08:05:20 AM,25.355,,,,,
11063,08/28/18 08:06:20 AM,25.355,,,,,
11064,08/28/18 08:07:20 AM,25.355,,,,,
11065,08/28/18 08:08:20 AM,25.355,,,,,
11066,08/28/18 08:09:20 AM,25.355,,,,,
11067,08/28/18 08:10:20 AM,25.355,,,,,
11068,08/28/18 08:11:20 AM,25.355,,,,,
11069,08/28/18 08:12:20 AM,25.380,,,,,
11070,08/28/18 08:13:20 AM,25.380,,,,,
11071,08/28/18 08:14:20 AM,25.380,,,,,
11072,08/28/18 08:15:20 AM,25.380,,,,,
11073,08/28/18 08:16:20 AM,25.380,,,,,
11074,08/28/18 08:17:20 AM,25.380,,,,,
11075,08/28/18 08:18:20 AM,25.380,,,,,
11076,08/28/18 08:19:20 AM,25.380,,,,,
11077,08/28/18 08:20:20 AM,25.380,,,,,
11078,08/28/18 08:21:20 AM,25.380,,,,,
11079,08/28/18 08:22:20 AM,25.380,,,,,
11080,08/28/18 08:23:20 AM,25.380,,,,,
11081,08/28/18 08:24:20 AM,25.380,,,,,
11082,08/28/18 08:25:20 AM,25.380,,,,,
11083,08/28/18 08:26:20 AM,25.380,,,,,
11084,08/28/18 08:27:20 AM,25.380,,,,,
11085,08/28/18 08:28:20 AM,25.380,,,,,
11086,08/28/18 08:29:20 AM,25.404,,,,,
11087,08/28/18 08:30:20 AM,25.404,,,,,
11088,08/28/18 08:31:20 AM,25.404,,,,,
11089,08/28/18 08:32:20 AM,25.404,,,,,
11090,08/28/18 08:33:20 AM,25.404,,,,,
11091,08/28/18 08:34:20 AM,25.404,,,,,
11092,08/28/18 08:35:20 AM,25.404,,,,,
11093,08/28/18 08:36:20 AM,25.404,,,,,
11094,08/28/18 08:37:20 AM,25.404,,,,,
11095,08/28/18 08:38:20 AM,25.404,,,,,
11096,08/28/18 08:39:20 AM,25.428,,,,,
