"Plot Title: 20444027"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444027, SEN S/N: 20444027)","Coupler Detached (LGR S/N: 20444027)","Coupler Attached (LGR S/N: 20444027)","Host Connected (LGR S/N: 20444027)","Stopped (LGR S/N: 20444027)","End Of File (LGR S/N: 20444027)"
18955,09/02/18 07:54:15 PM,27.333,,,,,
18956,09/02/18 07:55:15 PM,27.333,,,,,
18957,09/02/18 07:56:15 PM,27.333,,,,,
18958,09/02/18 07:57:15 PM,27.333,,,,,
18959,09/02/18 07:58:15 PM,27.333,,,,,
18960,09/02/18 07:59:15 PM,27.333,,,,,
18961,09/02/18 08:00:15 PM,27.333,,,,,
18962,09/02/18 08:01:15 PM,27.333,,,,,
18963,09/02/18 08:02:15 PM,27.333,,,,,
18964,09/02/18 08:03:15 PM,27.333,,,,,
18965,09/02/18 08:04:15 PM,27.333,,,,,
18966,09/02/18 08:05:15 PM,27.333,,,,,
18967,09/02/18 08:06:15 PM,27.333,,,,,
18968,09/02/18 08:07:15 PM,27.333,,,,,
18969,09/02/18 08:08:15 PM,27.333,,,,,
18970,09/02/18 08:09:15 PM,27.333,,,,,
18971,09/02/18 08:10:15 PM,27.333,,,,,
18972,09/02/18 08:11:15 PM,27.333,,,,,
18973,09/02/18 08:12:15 PM,27.333,,,,,
18974,09/02/18 08:13:15 PM,27.333,,,,,
18975,09/02/18 08:14:15 PM,27.333,,,,,
18976,09/02/18 08:15:15 PM,27.333,,,,,
18977,09/02/18 08:16:15 PM,27.333,,,,,
18978,09/02/18 08:17:15 PM,27.333,,,,,
18979,09/02/18 08:18:15 PM,27.333,,,,,
18980,09/02/18 08:19:15 PM,27.333,,,,,
18981,09/02/18 08:20:15 PM,27.333,,,,,
18982,09/02/18 08:21:15 PM,27.333,,,,,
18983,09/02/18 08:22:15 PM,27.333,,,,,
18984,09/02/18 08:23:15 PM,27.333,,,,,
18985,09/02/18 08:24:15 PM,27.333,,,,,
18986,09/02/18 08:25:15 PM,27.333,,,,,
18987,09/02/18 08:26:15 PM,27.333,,,,,
18988,09/02/18 08:27:15 PM,27.333,,,,,
18989,09/02/18 08:28:15 PM,27.333,,,,,
18990,09/02/18 08:29:15 PM,27.333,,,,,
18991,09/02/18 08:30:15 PM,27.333,,,,,
18992,09/02/18 08:31:15 PM,27.333,,,,,
18993,09/02/18 08:32:15 PM,27.333,,,,,
18994,09/02/18 08:33:15 PM,27.333,,,,,
18995,09/02/18 08:34:15 PM,27.333,,,,,
18996,09/02/18 08:35:15 PM,27.333,,,,,
18997,09/02/18 08:36:15 PM,27.333,,,,,
18998,09/02/18 08:37:15 PM,27.308,,,,,
18999,09/02/18 08:38:15 PM,27.308,,,,,
19000,09/02/18 08:39:15 PM,27.308,,,,,
19001,09/02/18 08:40:15 PM,27.308,,,,,
19002,09/02/18 08:41:15 PM,27.308,,,,,
19003,09/02/18 08:42:15 PM,27.308,,,,,
19004,09/02/18 08:43:15 PM,27.308,,,,,
19005,09/02/18 08:44:15 PM,27.308,,,,,
19006,09/02/18 08:45:15 PM,27.308,,,,,
19007,09/02/18 08:46:15 PM,27.308,,,,,
19008,09/02/18 08:47:15 PM,27.308,,,,,
19009,09/02/18 08:48:15 PM,27.308,,,,,
19010,09/02/18 08:49:15 PM,27.308,,,,,
19011,09/02/18 08:50:15 PM,27.308,,,,,
19012,09/02/18 08:51:15 PM,27.284,,,,,
19013,09/02/18 08:52:15 PM,27.284,,,,,
19014,09/02/18 08:53:15 PM,27.284,,,,,
19015,09/02/18 08:54:15 PM,27.284,,,,,
19016,09/02/18 08:55:15 PM,27.284,,,,,
19017,09/02/18 08:56:15 PM,27.284,,,,,
19018,09/02/18 08:57:15 PM,27.284,,,,,
19019,09/02/18 08:58:15 PM,27.284,,,,,
19020,09/02/18 08:59:15 PM,27.284,,,,,
19021,09/02/18 09:00:15 PM,27.284,,,,,
19022,09/02/18 09:01:15 PM,27.284,,,,,
19023,09/02/18 09:02:15 PM,27.284,,,,,
19024,09/02/18 09:03:15 PM,27.284,,,,,
19025,09/02/18 09:04:15 PM,27.284,,,,,
19026,09/02/18 09:05:15 PM,27.284,,,,,
19027,09/02/18 09:06:15 PM,27.259,,,,,
19028,09/02/18 09:07:15 PM,27.259,,,,,
19029,09/02/18 09:08:15 PM,27.259,,,,,
19030,09/02/18 09:09:15 PM,27.259,,,,,
19031,09/02/18 09:10:15 PM,27.259,,,,,
19032,09/02/18 09:11:15 PM,27.259,,,,,
19033,09/02/18 09:12:15 PM,27.259,,,,,
19034,09/02/18 09:13:15 PM,27.259,,,,,
19035,09/02/18 09:14:15 PM,27.235,,,,,
19036,09/02/18 09:15:15 PM,27.235,,,,,
19037,09/02/18 09:16:15 PM,27.235,,,,,
19038,09/02/18 09:17:15 PM,27.235,,,,,
19039,09/02/18 09:18:15 PM,27.235,,,,,
19040,09/02/18 09:19:15 PM,27.235,,,,,
19041,09/02/18 09:20:15 PM,27.235,,,,,
19042,09/02/18 09:21:15 PM,27.235,,,,,
19043,09/02/18 09:22:15 PM,27.235,,,,,
19044,09/02/18 09:23:15 PM,27.235,,,,,
19045,09/02/18 09:24:15 PM,27.235,,,,,
19046,09/02/18 09:25:15 PM,27.235,,,,,
19047,09/02/18 09:26:15 PM,27.235,,,,,
19048,09/02/18 09:27:15 PM,27.235,,,,,
19049,09/02/18 09:28:15 PM,27.235,,,,,
19050,09/02/18 09:29:15 PM,27.235,,,,,
19051,09/02/18 09:30:15 PM,27.235,,,,,
19052,09/02/18 09:31:15 PM,27.235,,,,,
19053,09/02/18 09:32:15 PM,27.235,,,,,
19054,09/02/18 09:33:15 PM,27.210,,,,,
19055,09/02/18 09:34:15 PM,27.210,,,,,
19056,09/02/18 09:35:15 PM,27.210,,,,,
19057,09/02/18 09:36:15 PM,27.210,,,,,
19058,09/02/18 09:37:15 PM,27.210,,,,,
19059,09/02/18 09:38:15 PM,27.210,,,,,
19060,09/02/18 09:39:15 PM,27.210,,,,,
19061,09/02/18 09:40:15 PM,27.210,,,,,
19062,09/02/18 09:41:15 PM,27.210,,,,,
19063,09/02/18 09:42:15 PM,27.210,,,,,
19064,09/02/18 09:43:15 PM,27.210,,,,,
19065,09/02/18 09:44:15 PM,27.186,,,,,
19066,09/02/18 09:45:15 PM,27.186,,,,,
19067,09/02/18 09:46:15 PM,27.186,,,,,
19068,09/02/18 09:47:15 PM,27.186,,,,,
19069,09/02/18 09:48:15 PM,27.186,,,,,
19070,09/02/18 09:49:15 PM,27.186,,,,,
19071,09/02/18 09:50:15 PM,27.186,,,,,
19072,09/02/18 09:51:15 PM,27.186,,,,,
19073,09/02/18 09:52:15 PM,27.186,,,,,
19074,09/02/18 09:53:15 PM,27.186,,,,,
19075,09/02/18 09:54:15 PM,27.186,,,,,
19076,09/02/18 09:55:15 PM,27.186,,,,,
19077,09/02/18 09:56:15 PM,27.186,,,,,
19078,09/02/18 09:57:15 PM,27.186,,,,,
19079,09/02/18 09:58:15 PM,27.186,,,,,
19080,09/02/18 09:59:15 PM,27.186,,,,,
19081,09/02/18 10:00:15 PM,27.186,,,,,
19082,09/02/18 10:01:15 PM,27.186,,,,,
19083,09/02/18 10:02:15 PM,27.186,,,,,
19084,09/02/18 10:03:15 PM,27.186,,,,,
19085,09/02/18 10:04:15 PM,27.186,,,,,
19086,09/02/18 10:05:15 PM,27.186,,,,,
19087,09/02/18 10:06:15 PM,27.186,,,,,
19088,09/02/18 10:07:15 PM,27.186,,,,,
19089,09/02/18 10:08:15 PM,27.186,,,,,
19090,09/02/18 10:09:15 PM,27.186,,,,,
19091,09/02/18 10:10:15 PM,27.186,,,,,
19092,09/02/18 10:11:15 PM,27.186,,,,,
19093,09/02/18 10:12:15 PM,27.186,,,,,
19094,09/02/18 10:13:15 PM,27.186,,,,,
19095,09/02/18 10:14:15 PM,27.186,,,,,
19096,09/02/18 10:15:15 PM,27.186,,,,,
19097,09/02/18 10:16:15 PM,27.186,,,,,
19098,09/02/18 10:17:15 PM,27.186,,,,,
19099,09/02/18 10:18:15 PM,27.186,,,,,
19100,09/02/18 10:19:15 PM,27.186,,,,,
19101,09/02/18 10:20:15 PM,27.186,,,,,
19102,09/02/18 10:21:15 PM,27.186,,,,,
19103,09/02/18 10:22:15 PM,27.210,,,,,
19104,09/02/18 10:23:15 PM,27.210,,,,,
19105,09/02/18 10:24:15 PM,27.210,,,,,
19106,09/02/18 10:25:15 PM,27.210,,,,,
19107,09/02/18 10:26:15 PM,27.210,,,,,
19108,09/02/18 10:27:15 PM,27.210,,,,,
19109,09/02/18 10:28:15 PM,27.210,,,,,
19110,09/02/18 10:29:15 PM,27.210,,,,,
19111,09/02/18 10:30:15 PM,27.210,,,,,
19112,09/02/18 10:31:15 PM,27.210,,,,,
19113,09/02/18 10:32:15 PM,27.186,,,,,
19114,09/02/18 10:33:15 PM,27.186,,,,,
19115,09/02/18 10:34:15 PM,27.186,,,,,
19116,09/02/18 10:35:15 PM,27.186,,,,,
19117,09/02/18 10:36:15 PM,27.186,,,,,
19118,09/02/18 10:37:15 PM,27.186,,,,,
19119,09/02/18 10:38:15 PM,27.186,,,,,
19120,09/02/18 10:39:15 PM,27.186,,,,,
19121,09/02/18 10:40:15 PM,27.186,,,,,
19122,09/02/18 10:41:15 PM,27.186,,,,,
19123,09/02/18 10:42:15 PM,27.186,,,,,
19124,09/02/18 10:43:15 PM,27.186,,,,,
19125,09/02/18 10:44:15 PM,27.186,,,,,
19126,09/02/18 10:45:15 PM,27.186,,,,,
19127,09/02/18 10:46:15 PM,27.186,,,,,
19128,09/02/18 10:47:15 PM,27.186,,,,,
19129,09/02/18 10:48:15 PM,27.186,,,,,
19130,09/02/18 10:49:15 PM,27.186,,,,,
19131,09/02/18 10:50:15 PM,27.186,,,,,
19132,09/02/18 10:51:15 PM,27.186,,,,,
19133,09/02/18 10:52:15 PM,27.186,,,,,
19134,09/02/18 10:53:15 PM,27.186,,,,,
19135,09/02/18 10:54:15 PM,27.186,,,,,
19136,09/02/18 10:55:15 PM,27.186,,,,,
19137,09/02/18 10:56:15 PM,27.186,,,,,
19138,09/02/18 10:57:15 PM,27.186,,,,,
19139,09/02/18 10:58:15 PM,27.186,,,,,
19140,09/02/18 10:59:15 PM,27.186,,,,,
19141,09/02/18 11:00:15 PM,27.186,,,,,
19142,09/02/18 11:01:15 PM,27.186,,,,,
19143,09/02/18 11:02:15 PM,27.186,,,,,
19144,09/02/18 11:03:15 PM,27.186,,,,,
19145,09/02/18 11:04:15 PM,27.186,,,,,
19146,09/02/18 11:05:15 PM,27.186,,,,,
19147,09/02/18 11:06:15 PM,27.186,,,,,
19148,09/02/18 11:07:15 PM,27.186,,,,,
19149,09/02/18 11:08:15 PM,27.210,,,,,
19150,09/02/18 11:09:15 PM,27.210,,,,,
19151,09/02/18 11:10:15 PM,27.210,,,,,
19152,09/02/18 11:11:15 PM,27.210,,,,,
19153,09/02/18 11:12:15 PM,27.210,,,,,
19154,09/02/18 11:13:15 PM,27.210,,,,,
19155,09/02/18 11:14:15 PM,27.210,,,,,
19156,09/02/18 11:15:15 PM,27.210,,,,,
19157,09/02/18 11:16:15 PM,27.210,,,,,
19158,09/02/18 11:17:15 PM,27.235,,,,,
19159,09/02/18 11:18:15 PM,27.235,,,,,
19160,09/02/18 11:19:15 PM,27.235,,,,,
19161,09/02/18 11:20:15 PM,27.235,,,,,
19162,09/02/18 11:21:15 PM,27.259,,,,,
19163,09/02/18 11:22:15 PM,27.259,,,,,
19164,09/02/18 11:23:15 PM,27.259,,,,,
19165,09/02/18 11:24:15 PM,27.259,,,,,
19166,09/02/18 11:25:15 PM,27.284,,,,,
19167,09/02/18 11:26:15 PM,27.284,,,,,
19168,09/02/18 11:27:15 PM,27.284,,,,,
19169,09/02/18 11:28:15 PM,27.284,,,,,
19170,09/02/18 11:29:15 PM,27.284,,,,,
19171,09/02/18 11:30:15 PM,27.284,,,,,
19172,09/02/18 11:31:15 PM,27.284,,,,,
19173,09/02/18 11:32:15 PM,27.284,,,,,
19174,09/02/18 11:33:15 PM,27.284,,,,,
19175,09/02/18 11:34:15 PM,27.284,,,,,
19176,09/02/18 11:35:15 PM,27.284,,,,,
19177,09/02/18 11:36:15 PM,27.284,,,,,
19178,09/02/18 11:37:15 PM,27.284,,,,,
19179,09/02/18 11:38:15 PM,27.284,,,,,
19180,09/02/18 11:39:15 PM,27.308,,,,,
19181,09/02/18 11:40:15 PM,27.284,,,,,
19182,09/02/18 11:41:15 PM,27.284,,,,,
19183,09/02/18 11:42:15 PM,27.308,,,,,
19184,09/02/18 11:43:15 PM,27.284,,,,,
19185,09/02/18 11:44:15 PM,27.308,,,,,
19186,09/02/18 11:45:15 PM,27.308,,,,,
19187,09/02/18 11:46:15 PM,27.308,,,,,
19188,09/02/18 11:47:15 PM,27.308,,,,,
19189,09/02/18 11:48:15 PM,27.308,,,,,
19190,09/02/18 11:49:15 PM,27.308,,,,,
19191,09/02/18 11:50:15 PM,27.308,,,,,
19192,09/02/18 11:51:15 PM,27.308,,,,,
19193,09/02/18 11:52:15 PM,27.308,,,,,
19194,09/02/18 11:53:15 PM,27.308,,,,,
19195,09/02/18 11:54:15 PM,27.308,,,,,
19196,09/02/18 11:55:15 PM,27.308,,,,,
19197,09/02/18 11:56:15 PM,27.308,,,,,
19198,09/02/18 11:57:15 PM,27.308,,,,,
19199,09/02/18 11:58:15 PM,27.308,,,,,
19200,09/02/18 11:59:15 PM,27.333,,,,,
19201,09/03/18 12:00:15 AM,27.308,,,,,
19202,09/03/18 12:01:15 AM,27.308,,,,,
19203,09/03/18 12:02:15 AM,27.308,,,,,
19204,09/03/18 12:03:15 AM,27.308,,,,,
19205,09/03/18 12:04:15 AM,27.333,,,,,
19206,09/03/18 12:05:15 AM,27.308,,,,,
19207,09/03/18 12:06:15 AM,27.333,,,,,
19208,09/03/18 12:07:15 AM,27.333,,,,,
19209,09/03/18 12:08:15 AM,27.333,,,,,
19210,09/03/18 12:09:15 AM,27.333,,,,,
19211,09/03/18 12:10:15 AM,27.333,,,,,
19212,09/03/18 12:11:15 AM,27.333,,,,,
19213,09/03/18 12:12:15 AM,27.333,,,,,
19214,09/03/18 12:13:15 AM,27.333,,,,,
19215,09/03/18 12:14:15 AM,27.333,,,,,
19216,09/03/18 12:15:15 AM,27.333,,,,,
19217,09/03/18 12:16:15 AM,27.333,,,,,
19218,09/03/18 12:17:15 AM,27.333,,,,,
19219,09/03/18 12:18:15 AM,27.333,,,,,
19220,09/03/18 12:19:15 AM,27.333,,,,,
19221,09/03/18 12:20:15 AM,27.308,,,,,
19222,09/03/18 12:21:15 AM,27.308,,,,,
19223,09/03/18 12:22:15 AM,27.308,,,,,
19224,09/03/18 12:23:15 AM,27.308,,,,,
19225,09/03/18 12:24:15 AM,27.308,,,,,
19226,09/03/18 12:25:15 AM,27.308,,,,,
19227,09/03/18 12:26:15 AM,27.284,,,,,
19228,09/03/18 12:27:15 AM,27.284,,,,,
19229,09/03/18 12:28:15 AM,27.284,,,,,
19230,09/03/18 12:29:15 AM,27.284,,,,,
19231,09/03/18 12:30:15 AM,27.284,,,,,
19232,09/03/18 12:31:15 AM,27.284,,,,,
19233,09/03/18 12:32:15 AM,27.284,,,,,
19234,09/03/18 12:33:15 AM,27.284,,,,,
19235,09/03/18 12:34:15 AM,27.284,,,,,
19236,09/03/18 12:35:15 AM,27.284,,,,,
19237,09/03/18 12:36:15 AM,27.259,,,,,
19238,09/03/18 12:37:15 AM,27.259,,,,,
19239,09/03/18 12:38:15 AM,27.259,,,,,
19240,09/03/18 12:39:15 AM,27.259,,,,,
19241,09/03/18 12:40:15 AM,27.284,,,,,
19242,09/03/18 12:41:15 AM,27.284,,,,,
19243,09/03/18 12:42:15 AM,27.284,,,,,
19244,09/03/18 12:43:15 AM,27.284,,,,,
19245,09/03/18 12:44:15 AM,27.284,,,,,
19246,09/03/18 12:45:15 AM,27.284,,,,,
19247,09/03/18 12:46:15 AM,27.284,,,,,
19248,09/03/18 12:47:15 AM,27.284,,,,,
19249,09/03/18 12:48:15 AM,27.284,,,,,
19250,09/03/18 12:49:15 AM,27.284,,,,,
19251,09/03/18 12:50:15 AM,27.259,,,,,
19252,09/03/18 12:51:15 AM,27.259,,,,,
19253,09/03/18 12:52:15 AM,27.259,,,,,
19254,09/03/18 12:53:15 AM,27.259,,,,,
19255,09/03/18 12:54:15 AM,27.259,,,,,
19256,09/03/18 12:55:15 AM,27.259,,,,,
19257,09/03/18 12:56:15 AM,27.259,,,,,
19258,09/03/18 12:57:15 AM,27.259,,,,,
19259,09/03/18 12:58:15 AM,27.235,,,,,
19260,09/03/18 12:59:15 AM,27.235,,,,,
19261,09/03/18 01:00:15 AM,27.235,,,,,
19262,09/03/18 01:01:15 AM,27.235,,,,,
19263,09/03/18 01:02:15 AM,27.235,,,,,
19264,09/03/18 01:03:15 AM,27.235,,,,,
19265,09/03/18 01:04:15 AM,27.235,,,,,
19266,09/03/18 01:05:15 AM,27.235,,,,,
19267,09/03/18 01:06:15 AM,27.235,,,,,
19268,09/03/18 01:07:15 AM,27.235,,,,,
19269,09/03/18 01:08:15 AM,27.210,,,,,
19270,09/03/18 01:09:15 AM,27.235,,,,,
19271,09/03/18 01:10:15 AM,27.235,,,,,
19272,09/03/18 01:11:15 AM,27.210,,,,,
19273,09/03/18 01:12:15 AM,27.210,,,,,
19274,09/03/18 01:13:15 AM,27.210,,,,,
19275,09/03/18 01:14:15 AM,27.210,,,,,
19276,09/03/18 01:15:15 AM,27.210,,,,,
19277,09/03/18 01:16:15 AM,27.210,,,,,
19278,09/03/18 01:17:15 AM,27.210,,,,,
19279,09/03/18 01:18:15 AM,27.210,,,,,
19280,09/03/18 01:19:15 AM,27.210,,,,,
19281,09/03/18 01:20:15 AM,27.210,,,,,
19282,09/03/18 01:21:15 AM,27.210,,,,,
19283,09/03/18 01:22:15 AM,27.210,,,,,
19284,09/03/18 01:23:15 AM,27.210,,,,,
19285,09/03/18 01:24:15 AM,27.210,,,,,
19286,09/03/18 01:25:15 AM,27.210,,,,,
19287,09/03/18 01:26:15 AM,27.210,,,,,
19288,09/03/18 01:27:15 AM,27.210,,,,,
19289,09/03/18 01:28:15 AM,27.210,,,,,
19290,09/03/18 01:29:15 AM,27.210,,,,,
19291,09/03/18 01:30:15 AM,27.186,,,,,
19292,09/03/18 01:31:15 AM,27.186,,,,,
19293,09/03/18 01:32:15 AM,27.186,,,,,
19294,09/03/18 01:33:15 AM,27.186,,,,,
19295,09/03/18 01:34:15 AM,27.186,,,,,
19296,09/03/18 01:35:15 AM,27.186,,,,,
19297,09/03/18 01:36:15 AM,27.186,,,,,
19298,09/03/18 01:37:15 AM,27.186,,,,,
19299,09/03/18 01:38:15 AM,27.186,,,,,
19300,09/03/18 01:39:15 AM,27.186,,,,,
19301,09/03/18 01:40:15 AM,27.186,,,,,
19302,09/03/18 01:41:15 AM,27.186,,,,,
19303,09/03/18 01:42:15 AM,27.186,,,,,
19304,09/03/18 01:43:15 AM,27.186,,,,,
19305,09/03/18 01:44:15 AM,27.186,,,,,
19306,09/03/18 01:45:15 AM,27.186,,,,,
19307,09/03/18 01:46:15 AM,27.186,,,,,
19308,09/03/18 01:47:15 AM,27.186,,,,,
19309,09/03/18 01:48:15 AM,27.186,,,,,
19310,09/03/18 01:49:15 AM,27.186,,,,,
19311,09/03/18 01:50:15 AM,27.186,,,,,
19312,09/03/18 01:51:15 AM,27.186,,,,,
19313,09/03/18 01:52:15 AM,27.186,,,,,
19314,09/03/18 01:53:15 AM,27.186,,,,,
19315,09/03/18 01:54:15 AM,27.186,,,,,
19316,09/03/18 01:55:15 AM,27.186,,,,,
19317,09/03/18 01:56:15 AM,27.161,,,,,
19318,09/03/18 01:57:15 AM,27.186,,,,,
19319,09/03/18 01:58:15 AM,27.186,,,,,
19320,09/03/18 01:59:15 AM,27.161,,,,,
19321,09/03/18 02:00:15 AM,27.161,,,,,
19322,09/03/18 02:01:15 AM,27.161,,,,,
19323,09/03/18 02:02:15 AM,27.161,,,,,
19324,09/03/18 02:03:15 AM,27.161,,,,,
19325,09/03/18 02:04:15 AM,27.161,,,,,
19326,09/03/18 02:05:15 AM,27.161,,,,,
19327,09/03/18 02:06:15 AM,27.161,,,,,
19328,09/03/18 02:07:15 AM,27.161,,,,,
19329,09/03/18 02:08:15 AM,27.161,,,,,
19330,09/03/18 02:09:15 AM,27.161,,,,,
19331,09/03/18 02:10:15 AM,27.161,,,,,
19332,09/03/18 02:11:15 AM,27.161,,,,,
19333,09/03/18 02:12:15 AM,27.161,,,,,
19334,09/03/18 02:13:15 AM,27.161,,,,,
19335,09/03/18 02:14:15 AM,27.161,,,,,
19336,09/03/18 02:15:15 AM,27.161,,,,,
19337,09/03/18 02:16:15 AM,27.161,,,,,
19338,09/03/18 02:17:15 AM,27.161,,,,,
19339,09/03/18 02:18:15 AM,27.161,,,,,
19340,09/03/18 02:19:15 AM,27.161,,,,,
19341,09/03/18 02:20:15 AM,27.161,,,,,
19342,09/03/18 02:21:15 AM,27.161,,,,,
19343,09/03/18 02:22:15 AM,27.136,,,,,
19344,09/03/18 02:23:15 AM,27.136,,,,,
19345,09/03/18 02:24:15 AM,27.136,,,,,
19346,09/03/18 02:25:15 AM,27.136,,,,,
19347,09/03/18 02:26:15 AM,27.136,,,,,
19348,09/03/18 02:27:15 AM,27.136,,,,,
19349,09/03/18 02:28:15 AM,27.161,,,,,
19350,09/03/18 02:29:15 AM,27.161,,,,,
19351,09/03/18 02:30:15 AM,27.161,,,,,
19352,09/03/18 02:31:15 AM,27.161,,,,,
19353,09/03/18 02:32:15 AM,27.161,,,,,
19354,09/03/18 02:33:15 AM,27.161,,,,,
19355,09/03/18 02:34:15 AM,27.161,,,,,
19356,09/03/18 02:35:15 AM,27.161,,,,,
19357,09/03/18 02:36:15 AM,27.161,,,,,
19358,09/03/18 02:37:15 AM,27.161,,,,,
19359,09/03/18 02:38:15 AM,27.161,,,,,
19360,09/03/18 02:39:15 AM,27.161,,,,,
19361,09/03/18 02:40:15 AM,27.161,,,,,
19362,09/03/18 02:41:15 AM,27.161,,,,,
19363,09/03/18 02:42:15 AM,27.161,,,,,
19364,09/03/18 02:43:15 AM,27.161,,,,,
19365,09/03/18 02:44:15 AM,27.161,,,,,
19366,09/03/18 02:45:15 AM,27.161,,,,,
19367,09/03/18 02:46:15 AM,27.161,,,,,
19368,09/03/18 02:47:15 AM,27.161,,,,,
19369,09/03/18 02:48:15 AM,27.161,,,,,
19370,09/03/18 02:49:15 AM,27.161,,,,,
19371,09/03/18 02:50:15 AM,27.161,,,,,
19372,09/03/18 02:51:15 AM,27.161,,,,,
19373,09/03/18 02:52:15 AM,27.186,,,,,
19374,09/03/18 02:53:15 AM,27.186,,,,,
19375,09/03/18 02:54:15 AM,27.186,,,,,
19376,09/03/18 02:55:15 AM,27.161,,,,,
19377,09/03/18 02:56:15 AM,27.161,,,,,
19378,09/03/18 02:57:15 AM,27.186,,,,,
19379,09/03/18 02:58:15 AM,27.186,,,,,
19380,09/03/18 02:59:15 AM,27.186,,,,,
19381,09/03/18 03:00:15 AM,27.186,,,,,
19382,09/03/18 03:01:15 AM,27.186,,,,,
19383,09/03/18 03:02:15 AM,27.186,,,,,
19384,09/03/18 03:03:15 AM,27.186,,,,,
19385,09/03/18 03:04:15 AM,27.186,,,,,
19386,09/03/18 03:05:15 AM,27.186,,,,,
19387,09/03/18 03:06:15 AM,27.186,,,,,
19388,09/03/18 03:07:15 AM,27.186,,,,,
19389,09/03/18 03:08:15 AM,27.186,,,,,
19390,09/03/18 03:09:15 AM,27.186,,,,,
19391,09/03/18 03:10:15 AM,27.186,,,,,
19392,09/03/18 03:11:15 AM,27.186,,,,,
19393,09/03/18 03:12:15 AM,27.186,,,,,
19394,09/03/18 03:13:15 AM,27.186,,,,,
19395,09/03/18 03:14:15 AM,27.161,,,,,
19396,09/03/18 03:15:15 AM,27.161,,,,,
19397,09/03/18 03:16:15 AM,27.161,,,,,
19398,09/03/18 03:17:15 AM,27.161,,,,,
19399,09/03/18 03:18:15 AM,27.161,,,,,
19400,09/03/18 03:19:15 AM,27.161,,,,,
19401,09/03/18 03:20:15 AM,27.161,,,,,
19402,09/03/18 03:21:15 AM,27.161,,,,,
19403,09/03/18 03:22:15 AM,27.161,,,,,
19404,09/03/18 03:23:15 AM,27.161,,,,,
19405,09/03/18 03:24:15 AM,27.161,,,,,
19406,09/03/18 03:25:15 AM,27.161,,,,,
19407,09/03/18 03:26:15 AM,27.161,,,,,
19408,09/03/18 03:27:15 AM,27.161,,,,,
19409,09/03/18 03:28:15 AM,27.161,,,,,
19410,09/03/18 03:29:15 AM,27.161,,,,,
19411,09/03/18 03:30:15 AM,27.136,,,,,
19412,09/03/18 03:31:15 AM,27.136,,,,,
19413,09/03/18 03:32:15 AM,27.136,,,,,
19414,09/03/18 03:33:15 AM,27.136,,,,,
19415,09/03/18 03:34:15 AM,27.136,,,,,
19416,09/03/18 03:35:15 AM,27.136,,,,,
19417,09/03/18 03:36:15 AM,27.136,,,,,
19418,09/03/18 03:37:15 AM,27.136,,,,,
19419,09/03/18 03:38:15 AM,27.136,,,,,
19420,09/03/18 03:39:15 AM,27.136,,,,,
19421,09/03/18 03:40:15 AM,27.136,,,,,
19422,09/03/18 03:41:15 AM,27.136,,,,,
19423,09/03/18 03:42:15 AM,27.136,,,,,
19424,09/03/18 03:43:15 AM,27.136,,,,,
19425,09/03/18 03:44:15 AM,27.136,,,,,
19426,09/03/18 03:45:15 AM,27.136,,,,,
19427,09/03/18 03:46:15 AM,27.136,,,,,
19428,09/03/18 03:47:15 AM,27.136,,,,,
19429,09/03/18 03:48:15 AM,27.136,,,,,
19430,09/03/18 03:49:15 AM,27.136,,,,,
19431,09/03/18 03:50:15 AM,27.136,,,,,
19432,09/03/18 03:51:15 AM,27.136,,,,,
19433,09/03/18 03:52:15 AM,27.136,,,,,
19434,09/03/18 03:53:15 AM,27.136,,,,,
19435,09/03/18 03:54:15 AM,27.136,,,,,
19436,09/03/18 03:55:15 AM,27.136,,,,,
19437,09/03/18 03:56:15 AM,27.136,,,,,
19438,09/03/18 03:57:15 AM,27.161,,,,,
19439,09/03/18 03:58:15 AM,27.161,,,,,
19440,09/03/18 03:59:15 AM,27.161,,,,,
19441,09/03/18 04:00:15 AM,27.161,,,,,
19442,09/03/18 04:01:15 AM,27.161,,,,,
19443,09/03/18 04:02:15 AM,27.161,,,,,
19444,09/03/18 04:03:15 AM,27.161,,,,,
19445,09/03/18 04:04:15 AM,27.161,,,,,
19446,09/03/18 04:05:15 AM,27.161,,,,,
19447,09/03/18 04:06:15 AM,27.161,,,,,
19448,09/03/18 04:07:15 AM,27.161,,,,,
19449,09/03/18 04:08:15 AM,27.161,,,,,
19450,09/03/18 04:09:15 AM,27.161,,,,,
19451,09/03/18 04:10:15 AM,27.161,,,,,
19452,09/03/18 04:11:15 AM,27.161,,,,,
19453,09/03/18 04:12:15 AM,27.161,,,,,
19454,09/03/18 04:13:15 AM,27.161,,,,,
19455,09/03/18 04:14:15 AM,27.161,,,,,
19456,09/03/18 04:15:15 AM,27.161,,,,,
19457,09/03/18 04:16:15 AM,27.161,,,,,
19458,09/03/18 04:17:15 AM,27.161,,,,,
19459,09/03/18 04:18:15 AM,27.161,,,,,
19460,09/03/18 04:19:15 AM,27.161,,,,,
19461,09/03/18 04:20:15 AM,27.161,,,,,
19462,09/03/18 04:21:15 AM,27.161,,,,,
19463,09/03/18 04:22:15 AM,27.161,,,,,
19464,09/03/18 04:23:15 AM,27.161,,,,,
19465,09/03/18 04:24:15 AM,27.161,,,,,
19466,09/03/18 04:25:15 AM,27.161,,,,,
