"Plot Title: 20444038"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444038, SEN S/N: 20444038)","Coupler Detached (LGR S/N: 20444038)","Coupler Attached (LGR S/N: 20444038)","Host Connected (LGR S/N: 20444038)","Stopped (LGR S/N: 20444038)","End Of File (LGR S/N: 20444038)"
23450,09/05/18 10:34:49 PM,25.671,,,,,
23451,09/05/18 10:35:49 PM,25.695,,,,,
23452,09/05/18 10:36:49 PM,25.720,,,,,
23453,09/05/18 10:37:49 PM,25.720,,,,,
23454,09/05/18 10:38:49 PM,25.720,,,,,
23455,09/05/18 10:39:49 PM,25.744,,,,,
23456,09/05/18 10:40:49 PM,25.768,,,,,
23457,09/05/18 10:41:49 PM,25.817,,,,,
23458,09/05/18 10:42:49 PM,25.817,,,,,
23459,09/05/18 10:43:49 PM,25.841,,,,,
23460,09/05/18 10:44:49 PM,25.841,,,,,
23461,09/05/18 10:45:49 PM,25.866,,,,,
23462,09/05/18 10:46:49 PM,25.866,,,,,
23463,09/05/18 10:47:49 PM,25.866,,,,,
23464,09/05/18 10:48:49 PM,25.890,,,,,
23465,09/05/18 10:49:49 PM,25.890,,,,,
23466,09/05/18 10:50:49 PM,25.890,,,,,
23467,09/05/18 10:51:49 PM,25.890,,,,,
23468,09/05/18 10:52:49 PM,25.890,,,,,
23469,09/05/18 10:53:49 PM,25.914,,,,,
23470,09/05/18 10:54:49 PM,25.914,,,,,
23471,09/05/18 10:55:49 PM,25.914,,,,,
23472,09/05/18 10:56:49 PM,25.914,,,,,
23473,09/05/18 10:57:49 PM,25.939,,,,,
23474,09/05/18 10:58:49 PM,25.963,,,,,
23475,09/05/18 10:59:49 PM,25.963,,,,,
23476,09/05/18 11:00:49 PM,25.963,,,,,
23477,09/05/18 11:01:49 PM,25.963,,,,,
23478,09/05/18 11:02:49 PM,25.963,,,,,
23479,09/05/18 11:03:49 PM,25.963,,,,,
23480,09/05/18 11:04:49 PM,25.963,,,,,
23481,09/05/18 11:05:49 PM,25.939,,,,,
23482,09/05/18 11:06:49 PM,25.963,,,,,
23483,09/05/18 11:07:49 PM,25.987,,,,,
23484,09/05/18 11:08:49 PM,25.987,,,,,
23485,09/05/18 11:09:49 PM,26.012,,,,,
23486,09/05/18 11:10:49 PM,26.012,,,,,
23487,09/05/18 11:11:49 PM,25.987,,,,,
23488,09/05/18 11:12:49 PM,25.987,,,,,
23489,09/05/18 11:13:49 PM,26.012,,,,,
23490,09/05/18 11:14:49 PM,25.987,,,,,
23491,09/05/18 11:15:49 PM,25.987,,,,,
23492,09/05/18 11:16:49 PM,25.963,,,,,
23493,09/05/18 11:17:49 PM,25.963,,,,,
23494,09/05/18 11:18:49 PM,25.963,,,,,
23495,09/05/18 11:19:49 PM,25.963,,,,,
23496,09/05/18 11:20:49 PM,25.939,,,,,
23497,09/05/18 11:21:49 PM,25.914,,,,,
23498,09/05/18 11:22:49 PM,25.890,,,,,
23499,09/05/18 11:23:49 PM,25.890,,,,,
23500,09/05/18 11:24:49 PM,25.866,,,,,
23501,09/05/18 11:25:49 PM,25.817,,,,,
23502,09/05/18 11:26:49 PM,25.793,,,,,
23503,09/05/18 11:27:49 PM,25.793,,,,,
23504,09/05/18 11:28:49 PM,25.768,,,,,
23505,09/05/18 11:29:49 PM,25.720,,,,,
23506,09/05/18 11:30:49 PM,25.720,,,,,
23507,09/05/18 11:31:49 PM,25.720,,,,,
23508,09/05/18 11:32:49 PM,25.744,,,,,
23509,09/05/18 11:33:49 PM,25.744,,,,,
23510,09/05/18 11:34:49 PM,25.744,,,,,
23511,09/05/18 11:35:49 PM,25.744,,,,,
23512,09/05/18 11:36:49 PM,25.744,,,,,
23513,09/05/18 11:37:49 PM,25.744,,,,,
23514,09/05/18 11:38:49 PM,25.768,,,,,
23515,09/05/18 11:39:49 PM,25.768,,,,,
23516,09/05/18 11:40:49 PM,25.768,,,,,
23517,09/05/18 11:41:49 PM,25.768,,,,,
23518,09/05/18 11:42:49 PM,25.768,,,,,
23519,09/05/18 11:43:49 PM,25.768,,,,,
23520,09/05/18 11:44:49 PM,25.768,,,,,
23521,09/05/18 11:45:49 PM,25.768,,,,,
23522,09/05/18 11:46:49 PM,25.768,,,,,
23523,09/05/18 11:47:49 PM,25.768,,,,,
23524,09/05/18 11:48:49 PM,25.768,,,,,
23525,09/05/18 11:49:49 PM,25.768,,,,,
23526,09/05/18 11:50:49 PM,25.768,,,,,
23527,09/05/18 11:51:49 PM,25.768,,,,,
23528,09/05/18 11:52:49 PM,25.768,,,,,
23529,09/05/18 11:53:49 PM,25.768,,,,,
23530,09/05/18 11:54:49 PM,25.768,,,,,
23531,09/05/18 11:55:49 PM,25.768,,,,,
23532,09/05/18 11:56:49 PM,25.768,,,,,
23533,09/05/18 11:57:49 PM,25.744,,,,,
23534,09/05/18 11:58:49 PM,25.720,,,,,
23535,09/05/18 11:59:49 PM,25.720,,,,,
23536,09/06/18 12:00:49 AM,25.695,,,,,
23537,09/06/18 12:01:49 AM,25.695,,,,,
23538,09/06/18 12:02:49 AM,25.720,,,,,
23539,09/06/18 12:03:49 AM,25.720,,,,,
23540,09/06/18 12:04:49 AM,25.720,,,,,
23541,09/06/18 12:05:49 AM,25.695,,,,,
23542,09/06/18 12:06:49 AM,25.695,,,,,
23543,09/06/18 12:07:49 AM,25.695,,,,,
23544,09/06/18 12:08:49 AM,25.695,,,,,
23545,09/06/18 12:09:49 AM,25.671,,,,,
23546,09/06/18 12:10:49 AM,25.671,,,,,
23547,09/06/18 12:11:49 AM,25.647,,,,,
23548,09/06/18 12:12:49 AM,25.647,,,,,
23549,09/06/18 12:13:49 AM,25.647,,,,,
23550,09/06/18 12:14:49 AM,25.647,,,,,
23551,09/06/18 12:15:49 AM,25.647,,,,,
23552,09/06/18 12:16:49 AM,25.671,,,,,
23553,09/06/18 12:17:49 AM,25.647,,,,,
23554,09/06/18 12:18:49 AM,25.647,,,,,
23555,09/06/18 12:19:49 AM,25.671,,,,,
23556,09/06/18 12:20:49 AM,25.647,,,,,
23557,09/06/18 12:21:49 AM,25.647,,,,,
23558,09/06/18 12:22:49 AM,25.623,,,,,
23559,09/06/18 12:23:49 AM,25.623,,,,,
23560,09/06/18 12:24:49 AM,25.623,,,,,
23561,09/06/18 12:25:49 AM,25.598,,,,,
23562,09/06/18 12:26:49 AM,25.623,,,,,
23563,09/06/18 12:27:49 AM,25.647,,,,,
23564,09/06/18 12:28:49 AM,25.623,,,,,
23565,09/06/18 12:29:49 AM,25.623,,,,,
23566,09/06/18 12:30:49 AM,25.623,,,,,
23567,09/06/18 12:31:49 AM,25.623,,,,,
23568,09/06/18 12:32:49 AM,25.647,,,,,
23569,09/06/18 12:33:49 AM,25.671,,,,,
23570,09/06/18 12:34:49 AM,25.671,,,,,
23571,09/06/18 12:35:49 AM,25.695,,,,,
23572,09/06/18 12:36:49 AM,25.671,,,,,
23573,09/06/18 12:37:49 AM,25.671,,,,,
23574,09/06/18 12:38:49 AM,25.671,,,,,
23575,09/06/18 12:39:49 AM,25.671,,,,,
23576,09/06/18 12:40:49 AM,25.671,,,,,
23577,09/06/18 12:41:49 AM,25.671,,,,,
23578,09/06/18 12:42:49 AM,25.647,,,,,
23579,09/06/18 12:43:49 AM,25.647,,,,,
23580,09/06/18 12:44:49 AM,25.671,,,,,
23581,09/06/18 12:45:49 AM,25.647,,,,,
23582,09/06/18 12:46:49 AM,25.647,,,,,
23583,09/06/18 12:47:49 AM,25.647,,,,,
23584,09/06/18 12:48:49 AM,25.623,,,,,
23585,09/06/18 12:49:49 AM,25.623,,,,,
23586,09/06/18 12:50:49 AM,25.623,,,,,
23587,09/06/18 12:51:49 AM,25.598,,,,,
23588,09/06/18 12:52:49 AM,25.623,,,,,
23589,09/06/18 12:53:49 AM,25.598,,,,,
23590,09/06/18 12:54:49 AM,25.598,,,,,
23591,09/06/18 12:55:49 AM,25.574,,,,,
23592,09/06/18 12:56:49 AM,25.550,,,,,
23593,09/06/18 12:57:49 AM,25.550,,,,,
23594,09/06/18 12:58:49 AM,25.550,,,,,
23595,09/06/18 12:59:49 AM,25.525,,,,,
23596,09/06/18 01:00:49 AM,25.525,,,,,
23597,09/06/18 01:01:49 AM,25.501,,,,,
23598,09/06/18 01:02:49 AM,25.501,,,,,
23599,09/06/18 01:03:49 AM,25.525,,,,,
23600,09/06/18 01:04:49 AM,25.501,,,,,
23601,09/06/18 01:05:49 AM,25.501,,,,,
23602,09/06/18 01:06:49 AM,25.501,,,,,
23603,09/06/18 01:07:49 AM,25.525,,,,,
23604,09/06/18 01:08:49 AM,25.501,,,,,
23605,09/06/18 01:09:49 AM,25.501,,,,,
23606,09/06/18 01:10:49 AM,25.501,,,,,
23607,09/06/18 01:11:49 AM,25.477,,,,,
23608,09/06/18 01:12:49 AM,25.477,,,,,
23609,09/06/18 01:13:49 AM,25.501,,,,,
23610,09/06/18 01:14:49 AM,25.501,,,,,
23611,09/06/18 01:15:49 AM,25.501,,,,,
23612,09/06/18 01:16:49 AM,25.501,,,,,
23613,09/06/18 01:17:49 AM,25.525,,,,,
23614,09/06/18 01:18:49 AM,25.525,,,,,
23615,09/06/18 01:19:49 AM,25.525,,,,,
23616,09/06/18 01:20:49 AM,25.574,,,,,
23617,09/06/18 01:21:49 AM,25.574,,,,,
23618,09/06/18 01:22:49 AM,25.574,,,,,
23619,09/06/18 01:23:49 AM,25.598,,,,,
23620,09/06/18 01:24:49 AM,25.598,,,,,
23621,09/06/18 01:25:49 AM,25.574,,,,,
23622,09/06/18 01:26:49 AM,25.574,,,,,
23623,09/06/18 01:27:49 AM,25.574,,,,,
23624,09/06/18 01:28:49 AM,25.550,,,,,
23625,09/06/18 01:29:49 AM,25.525,,,,,
23626,09/06/18 01:30:49 AM,25.550,,,,,
23627,09/06/18 01:31:49 AM,25.574,,,,,
23628,09/06/18 01:32:49 AM,25.574,,,,,
23629,09/06/18 01:33:49 AM,25.574,,,,,
23630,09/06/18 01:34:49 AM,25.574,,,,,
23631,09/06/18 01:35:49 AM,25.574,,,,,
23632,09/06/18 01:36:49 AM,25.574,,,,,
23633,09/06/18 01:37:49 AM,25.598,,,,,
23634,09/06/18 01:38:49 AM,25.598,,,,,
23635,09/06/18 01:39:49 AM,25.598,,,,,
23636,09/06/18 01:40:49 AM,25.598,,,,,
23637,09/06/18 01:41:49 AM,25.598,,,,,
23638,09/06/18 01:42:49 AM,25.598,,,,,
23639,09/06/18 01:43:49 AM,25.598,,,,,
23640,09/06/18 01:44:49 AM,25.623,,,,,
23641,09/06/18 01:45:49 AM,25.623,,,,,
23642,09/06/18 01:46:49 AM,25.623,,,,,
23643,09/06/18 01:47:49 AM,25.623,,,,,
23644,09/06/18 01:48:49 AM,25.623,,,,,
23645,09/06/18 01:49:49 AM,25.647,,,,,
23646,09/06/18 01:50:49 AM,25.647,,,,,
23647,09/06/18 01:51:49 AM,25.623,,,,,
23648,09/06/18 01:52:49 AM,25.623,,,,,
23649,09/06/18 01:53:49 AM,25.623,,,,,
23650,09/06/18 01:54:49 AM,25.623,,,,,
23651,09/06/18 01:55:49 AM,25.623,,,,,
23652,09/06/18 01:56:49 AM,25.598,,,,,
23653,09/06/18 01:57:49 AM,25.598,,,,,
23654,09/06/18 01:58:49 AM,25.550,,,,,
23655,09/06/18 01:59:49 AM,25.550,,,,,
23656,09/06/18 02:00:49 AM,25.550,,,,,
23657,09/06/18 02:01:49 AM,25.525,,,,,
23658,09/06/18 02:02:49 AM,25.525,,,,,
23659,09/06/18 02:03:49 AM,25.550,,,,,
23660,09/06/18 02:04:49 AM,25.550,,,,,
23661,09/06/18 02:05:49 AM,25.525,,,,,
23662,09/06/18 02:06:49 AM,25.501,,,,,
23663,09/06/18 02:07:49 AM,25.477,,,,,
23664,09/06/18 02:08:49 AM,25.477,,,,,
23665,09/06/18 02:09:49 AM,25.501,,,,,
23666,09/06/18 02:10:49 AM,25.525,,,,,
23667,09/06/18 02:11:49 AM,25.525,,,,,
23668,09/06/18 02:12:49 AM,25.574,,,,,
23669,09/06/18 02:13:49 AM,25.598,,,,,
23670,09/06/18 02:14:49 AM,25.598,,,,,
23671,09/06/18 02:15:49 AM,25.598,,,,,
23672,09/06/18 02:16:49 AM,25.623,,,,,
23673,09/06/18 02:17:49 AM,25.623,,,,,
23674,09/06/18 02:18:49 AM,25.647,,,,,
23675,09/06/18 02:19:49 AM,25.647,,,,,
23676,09/06/18 02:20:49 AM,25.671,,,,,
23677,09/06/18 02:21:49 AM,25.671,,,,,
23678,09/06/18 02:22:49 AM,25.671,,,,,
23679,09/06/18 02:23:49 AM,25.671,,,,,
23680,09/06/18 02:24:49 AM,25.695,,,,,
23681,09/06/18 02:25:49 AM,25.695,,,,,
23682,09/06/18 02:26:49 AM,25.720,,,,,
23683,09/06/18 02:27:49 AM,25.720,,,,,
23684,09/06/18 02:28:49 AM,25.695,,,,,
23685,09/06/18 02:29:49 AM,25.720,,,,,
23686,09/06/18 02:30:49 AM,25.720,,,,,
23687,09/06/18 02:31:49 AM,25.720,,,,,
23688,09/06/18 02:32:49 AM,25.695,,,,,
23689,09/06/18 02:33:49 AM,25.695,,,,,
23690,09/06/18 02:34:49 AM,25.647,,,,,
23691,09/06/18 02:35:49 AM,25.623,,,,,
23692,09/06/18 02:36:49 AM,25.623,,,,,
23693,09/06/18 02:37:49 AM,25.598,,,,,
23694,09/06/18 02:38:49 AM,25.574,,,,,
23695,09/06/18 02:39:49 AM,25.550,,,,,
23696,09/06/18 02:40:49 AM,25.525,,,,,
23697,09/06/18 02:41:49 AM,25.501,,,,,
23698,09/06/18 02:42:49 AM,25.477,,,,,
23699,09/06/18 02:43:49 AM,25.477,,,,,
23700,09/06/18 02:44:49 AM,25.453,,,,,
23701,09/06/18 02:45:49 AM,25.453,,,,,
23702,09/06/18 02:46:49 AM,25.428,,,,,
23703,09/06/18 02:47:49 AM,25.428,,,,,
23704,09/06/18 02:48:49 AM,25.404,,,,,
23705,09/06/18 02:49:49 AM,25.380,,,,,
23706,09/06/18 02:50:49 AM,25.380,,,,,
23707,09/06/18 02:51:49 AM,25.355,,,,,
23708,09/06/18 02:52:49 AM,25.355,,,,,
23709,09/06/18 02:53:49 AM,25.355,,,,,
23710,09/06/18 02:54:49 AM,25.355,,,,,
23711,09/06/18 02:55:49 AM,25.355,,,,,
23712,09/06/18 02:56:49 AM,25.380,,,,,
23713,09/06/18 02:57:49 AM,25.380,,,,,
23714,09/06/18 02:58:49 AM,25.380,,,,,
23715,09/06/18 02:59:49 AM,25.355,,,,,
23716,09/06/18 03:00:49 AM,25.355,,,,,
23717,09/06/18 03:01:49 AM,25.355,,,,,
23718,09/06/18 03:02:49 AM,25.380,,,,,
23719,09/06/18 03:03:49 AM,25.355,,,,,
23720,09/06/18 03:04:49 AM,25.355,,,,,
23721,09/06/18 03:05:49 AM,25.380,,,,,
23722,09/06/18 03:06:49 AM,25.380,,,,,
23723,09/06/18 03:07:49 AM,25.380,,,,,
23724,09/06/18 03:08:49 AM,25.380,,,,,
23725,09/06/18 03:09:49 AM,25.380,,,,,
23726,09/06/18 03:10:49 AM,25.380,,,,,
23727,09/06/18 03:11:49 AM,25.355,,,,,
23728,09/06/18 03:12:49 AM,25.355,,,,,
23729,09/06/18 03:13:49 AM,25.355,,,,,
23730,09/06/18 03:14:49 AM,25.355,,,,,
23731,09/06/18 03:15:49 AM,25.380,,,,,
23732,09/06/18 03:16:49 AM,25.380,,,,,
23733,09/06/18 03:17:49 AM,25.355,,,,,
23734,09/06/18 03:18:49 AM,25.355,,,,,
23735,09/06/18 03:19:49 AM,25.331,,,,,
23736,09/06/18 03:20:49 AM,25.331,,,,,
23737,09/06/18 03:21:49 AM,25.331,,,,,
23738,09/06/18 03:22:49 AM,25.331,,,,,
23739,09/06/18 03:23:49 AM,25.331,,,,,
23740,09/06/18 03:24:49 AM,25.307,,,,,
23741,09/06/18 03:25:49 AM,25.331,,,,,
23742,09/06/18 03:26:49 AM,25.331,,,,,
23743,09/06/18 03:27:49 AM,25.307,,,,,
23744,09/06/18 03:28:49 AM,25.331,,,,,
23745,09/06/18 03:29:49 AM,25.307,,,,,
23746,09/06/18 03:30:49 AM,25.331,,,,,
23747,09/06/18 03:31:49 AM,25.307,,,,,
23748,09/06/18 03:32:49 AM,25.307,,,,,
23749,09/06/18 03:33:49 AM,25.307,,,,,
23750,09/06/18 03:34:49 AM,25.307,,,,,
23751,09/06/18 03:35:49 AM,25.307,,,,,
23752,09/06/18 03:36:49 AM,25.331,,,,,
23753,09/06/18 03:37:49 AM,25.331,,,,,
23754,09/06/18 03:38:49 AM,25.331,,,,,
23755,09/06/18 03:39:49 AM,25.331,,,,,
23756,09/06/18 03:40:49 AM,25.331,,,,,
23757,09/06/18 03:41:49 AM,25.331,,,,,
23758,09/06/18 03:42:49 AM,25.331,,,,,
23759,09/06/18 03:43:49 AM,25.331,,,,,
23760,09/06/18 03:44:49 AM,25.331,,,,,
23761,09/06/18 03:45:49 AM,25.331,,,,,
23762,09/06/18 03:46:49 AM,25.307,,,,,
23763,09/06/18 03:47:49 AM,25.307,,,,,
23764,09/06/18 03:48:49 AM,25.283,,,,,
23765,09/06/18 03:49:49 AM,25.283,,,,,
23766,09/06/18 03:50:49 AM,25.283,,,,,
23767,09/06/18 03:51:49 AM,25.258,,,,,
23768,09/06/18 03:52:49 AM,25.258,,,,,
23769,09/06/18 03:53:49 AM,25.258,,,,,
23770,09/06/18 03:54:49 AM,25.258,,,,,
23771,09/06/18 03:55:49 AM,25.258,,,,,
23772,09/06/18 03:56:49 AM,25.258,,,,,
23773,09/06/18 03:57:49 AM,25.258,,,,,
23774,09/06/18 03:58:49 AM,25.234,,,,,
23775,09/06/18 03:59:49 AM,25.234,,,,,
23776,09/06/18 04:00:49 AM,25.234,,,,,
23777,09/06/18 04:01:49 AM,25.234,,,,,
23778,09/06/18 04:02:49 AM,25.234,,,,,
23779,09/06/18 04:03:49 AM,25.234,,,,,
23780,09/06/18 04:04:49 AM,25.258,,,,,
23781,09/06/18 04:05:49 AM,25.234,,,,,
23782,09/06/18 04:06:49 AM,25.258,,,,,
23783,09/06/18 04:07:49 AM,25.283,,,,,
23784,09/06/18 04:08:49 AM,25.307,,,,,
23785,09/06/18 04:09:49 AM,25.331,,,,,
23786,09/06/18 04:10:49 AM,25.331,,,,,
23787,09/06/18 04:11:49 AM,25.331,,,,,
23788,09/06/18 04:12:49 AM,25.307,,,,,
23789,09/06/18 04:13:49 AM,25.283,,,,,
23790,09/06/18 04:14:49 AM,25.283,,,,,
23791,09/06/18 04:15:49 AM,25.283,,,,,
23792,09/06/18 04:16:49 AM,25.258,,,,,
23793,09/06/18 04:17:49 AM,25.283,,,,,
23794,09/06/18 04:18:49 AM,25.283,,,,,
23795,09/06/18 04:19:49 AM,25.283,,,,,
23796,09/06/18 04:20:49 AM,25.283,,,,,
23797,09/06/18 04:21:49 AM,25.283,,,,,
23798,09/06/18 04:22:49 AM,25.307,,,,,
23799,09/06/18 04:23:49 AM,25.331,,,,,
23800,09/06/18 04:24:49 AM,25.331,,,,,
23801,09/06/18 04:25:49 AM,25.331,,,,,
23802,09/06/18 04:26:49 AM,25.331,,,,,
23803,09/06/18 04:27:49 AM,25.331,,,,,
23804,09/06/18 04:28:49 AM,25.331,,,,,
23805,09/06/18 04:29:49 AM,25.307,,,,,
23806,09/06/18 04:30:49 AM,25.307,,,,,
23807,09/06/18 04:31:49 AM,25.307,,,,,
23808,09/06/18 04:32:49 AM,25.307,,,,,
23809,09/06/18 04:33:49 AM,25.307,,,,,
23810,09/06/18 04:34:49 AM,25.307,,,,,
23811,09/06/18 04:35:49 AM,25.331,,,,,
23812,09/06/18 04:36:49 AM,25.331,,,,,
23813,09/06/18 04:37:49 AM,25.331,,,,,
23814,09/06/18 04:38:49 AM,25.331,,,,,
23815,09/06/18 04:39:49 AM,25.331,,,,,
23816,09/06/18 04:40:49 AM,25.331,,,,,
23817,09/06/18 04:41:49 AM,25.355,,,,,
23818,09/06/18 04:42:49 AM,25.355,,,,,
23819,09/06/18 04:43:49 AM,25.355,,,,,
23820,09/06/18 04:44:49 AM,25.355,,,,,
23821,09/06/18 04:45:49 AM,25.355,,,,,
23822,09/06/18 04:46:49 AM,25.380,,,,,
23823,09/06/18 04:47:49 AM,25.380,,,,,
23824,09/06/18 04:48:49 AM,25.380,,,,,
23825,09/06/18 04:49:49 AM,25.380,,,,,
23826,09/06/18 04:50:49 AM,25.355,,,,,
23827,09/06/18 04:51:49 AM,25.380,,,,,
23828,09/06/18 04:52:49 AM,25.380,,,,,
23829,09/06/18 04:53:49 AM,25.404,,,,,
23830,09/06/18 04:54:49 AM,25.404,,,,,
23831,09/06/18 04:55:49 AM,25.404,,,,,
23832,09/06/18 04:56:49 AM,25.428,,,,,
23833,09/06/18 04:57:49 AM,25.428,,,,,
23834,09/06/18 04:58:49 AM,25.428,,,,,
23835,09/06/18 04:59:49 AM,25.428,,,,,
23836,09/06/18 05:00:49 AM,25.428,,,,,
23837,09/06/18 05:01:49 AM,25.404,,,,,
23838,09/06/18 05:02:49 AM,25.404,,,,,
23839,09/06/18 05:03:49 AM,25.404,,,,,
23840,09/06/18 05:04:49 AM,25.404,,,,,
23841,09/06/18 05:05:49 AM,25.404,,,,,
23842,09/06/18 05:06:49 AM,25.404,,,,,
23843,09/06/18 05:07:49 AM,25.404,,,,,
23844,09/06/18 05:08:49 AM,25.404,,,,,
23845,09/06/18 05:09:49 AM,25.404,,,,,
23846,09/06/18 05:10:49 AM,25.380,,,,,
23847,09/06/18 05:11:49 AM,25.380,,,,,
23848,09/06/18 05:12:49 AM,25.380,,,,,
23849,09/06/18 05:13:49 AM,25.404,,,,,
23850,09/06/18 05:14:49 AM,25.404,,,,,
23851,09/06/18 05:15:49 AM,25.404,,,,,
23852,09/06/18 05:16:49 AM,25.404,,,,,
23853,09/06/18 05:17:49 AM,25.428,,,,,
23854,09/06/18 05:18:49 AM,25.428,,,,,
23855,09/06/18 05:19:49 AM,25.453,,,,,
23856,09/06/18 05:20:49 AM,25.453,,,,,
23857,09/06/18 05:21:49 AM,25.453,,,,,
23858,09/06/18 05:22:49 AM,25.453,,,,,
23859,09/06/18 05:23:49 AM,25.428,,,,,
23860,09/06/18 05:24:49 AM,25.428,,,,,
23861,09/06/18 05:25:49 AM,25.428,,,,,
23862,09/06/18 05:26:49 AM,25.428,,,,,
23863,09/06/18 05:27:49 AM,25.428,,,,,
23864,09/06/18 05:28:49 AM,25.404,,,,,
23865,09/06/18 05:29:49 AM,25.404,,,,,
23866,09/06/18 05:30:49 AM,25.404,,,,,
23867,09/06/18 05:31:49 AM,25.428,,,,,
23868,09/06/18 05:32:49 AM,25.404,,,,,
23869,09/06/18 05:33:49 AM,25.404,,,,,
23870,09/06/18 05:34:49 AM,25.404,,,,,
23871,09/06/18 05:35:49 AM,25.380,,,,,
23872,09/06/18 05:36:49 AM,25.380,,,,,
23873,09/06/18 05:37:49 AM,25.380,,,,,
23874,09/06/18 05:38:49 AM,25.380,,,,,
23875,09/06/18 05:39:49 AM,25.380,,,,,
23876,09/06/18 05:40:49 AM,25.404,,,,,
23877,09/06/18 05:41:49 AM,25.428,,,,,
23878,09/06/18 05:42:49 AM,25.453,,,,,
23879,09/06/18 05:43:49 AM,25.453,,,,,
23880,09/06/18 05:44:49 AM,25.453,,,,,
23881,09/06/18 05:45:49 AM,25.477,,,,,
23882,09/06/18 05:46:49 AM,25.477,,,,,
23883,09/06/18 05:47:49 AM,25.477,,,,,
23884,09/06/18 05:48:49 AM,25.477,,,,,
23885,09/06/18 05:49:49 AM,25.477,,,,,
23886,09/06/18 05:50:49 AM,25.477,,,,,
23887,09/06/18 05:51:49 AM,25.501,,,,,
23888,09/06/18 05:52:49 AM,25.501,,,,,
23889,09/06/18 05:53:49 AM,25.501,,,,,
23890,09/06/18 05:54:49 AM,25.501,,,,,
23891,09/06/18 05:55:49 AM,25.501,,,,,
23892,09/06/18 05:56:49 AM,25.477,,,,,
23893,09/06/18 05:57:49 AM,25.477,,,,,
23894,09/06/18 05:58:49 AM,25.477,,,,,
23895,09/06/18 05:59:49 AM,25.501,,,,,
23896,09/06/18 06:00:49 AM,25.501,,,,,
23897,09/06/18 06:01:49 AM,25.477,,,,,
23898,09/06/18 06:02:49 AM,25.477,,,,,
23899,09/06/18 06:03:49 AM,25.477,,,,,
23900,09/06/18 06:04:49 AM,25.477,,,,,
23901,09/06/18 06:05:49 AM,25.453,,,,,
23902,09/06/18 06:06:49 AM,25.453,,,,,
23903,09/06/18 06:07:49 AM,25.477,,,,,
23904,09/06/18 06:08:49 AM,25.477,,,,,
23905,09/06/18 06:09:49 AM,25.477,,,,,
23906,09/06/18 06:10:49 AM,25.453,,,,,
23907,09/06/18 06:11:49 AM,25.453,,,,,
23908,09/06/18 06:12:49 AM,25.453,,,,,
23909,09/06/18 06:13:49 AM,25.453,,,,,
23910,09/06/18 06:14:49 AM,25.453,,,,,
23911,09/06/18 06:15:49 AM,25.428,,,,,
23912,09/06/18 06:16:49 AM,25.428,,,,,
23913,09/06/18 06:17:49 AM,25.428,,,,,
23914,09/06/18 06:18:49 AM,25.428,,,,,
23915,09/06/18 06:19:49 AM,25.428,,,,,
23916,09/06/18 06:20:49 AM,25.404,,,,,
23917,09/06/18 06:21:49 AM,25.404,,,,,
23918,09/06/18 06:22:49 AM,25.404,,,,,
23919,09/06/18 06:23:49 AM,25.404,,,,,
23920,09/06/18 06:24:49 AM,25.404,,,,,
23921,09/06/18 06:25:49 AM,25.380,,,,,
23922,09/06/18 06:26:49 AM,25.380,,,,,
23923,09/06/18 06:27:49 AM,25.380,,,,,
23924,09/06/18 06:28:49 AM,25.380,,,,,
23925,09/06/18 06:29:49 AM,25.380,,,,,
23926,09/06/18 06:30:49 AM,25.380,,,,,
23927,09/06/18 06:31:49 AM,25.380,,,,,
23928,09/06/18 06:32:49 AM,25.355,,,,,
23929,09/06/18 06:33:49 AM,25.331,,,,,
23930,09/06/18 06:34:49 AM,25.331,,,,,
23931,09/06/18 06:35:49 AM,25.331,,,,,
23932,09/06/18 06:36:49 AM,25.331,,,,,
23933,09/06/18 06:37:49 AM,25.331,,,,,
23934,09/06/18 06:38:49 AM,25.331,,,,,
23935,09/06/18 06:39:49 AM,25.331,,,,,
23936,09/06/18 06:40:49 AM,25.331,,,,,
23937,09/06/18 06:41:49 AM,25.355,,,,,
23938,09/06/18 06:42:49 AM,25.355,,,,,
23939,09/06/18 06:43:49 AM,25.355,,,,,
23940,09/06/18 06:44:49 AM,25.355,,,,,
23941,09/06/18 06:45:49 AM,25.380,,,,,
23942,09/06/18 06:46:49 AM,25.404,,,,,
23943,09/06/18 06:47:49 AM,25.428,,,,,
23944,09/06/18 06:48:49 AM,25.477,,,,,
23945,09/06/18 06:49:49 AM,25.501,,,,,
23946,09/06/18 06:50:49 AM,25.501,,,,,
23947,09/06/18 06:51:49 AM,25.501,,,,,
23948,09/06/18 06:52:49 AM,25.525,,,,,
23949,09/06/18 06:53:49 AM,25.550,,,,,
23950,09/06/18 06:54:49 AM,25.550,,,,,
23951,09/06/18 06:55:49 AM,25.550,,,,,
23952,09/06/18 06:56:49 AM,25.550,,,,,
23953,09/06/18 06:57:49 AM,25.574,,,,,
23954,09/06/18 06:58:49 AM,25.598,,,,,
23955,09/06/18 06:59:49 AM,25.623,,,,,
23956,09/06/18 07:00:49 AM,25.647,,,,,
23957,09/06/18 07:01:49 AM,25.671,,,,,
23958,09/06/18 07:02:49 AM,25.671,,,,,
23959,09/06/18 07:03:49 AM,25.695,,,,,
23960,09/06/18 07:04:49 AM,25.695,,,,,
23961,09/06/18 07:05:49 AM,25.744,,,,,
