"Plot Title: 20444033"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
15921,08/31/18 05:06:45 PM,26.207,,,,,
15922,08/31/18 05:07:45 PM,26.207,,,,,
15923,08/31/18 05:08:45 PM,26.182,,,,,
15924,08/31/18 05:09:45 PM,26.182,,,,,
15925,08/31/18 05:10:45 PM,26.182,,,,,
15926,08/31/18 05:11:45 PM,26.182,,,,,
15927,08/31/18 05:12:45 PM,26.182,,,,,
15928,08/31/18 05:13:45 PM,26.182,,,,,
15929,08/31/18 05:14:45 PM,26.182,,,,,
15930,08/31/18 05:15:45 PM,26.182,,,,,
15931,08/31/18 05:16:45 PM,26.182,,,,,
15932,08/31/18 05:17:45 PM,26.182,,,,,
15933,08/31/18 05:18:45 PM,26.182,,,,,
15934,08/31/18 05:19:45 PM,26.182,,,,,
15935,08/31/18 05:20:45 PM,26.182,,,,,
15936,08/31/18 05:21:45 PM,26.158,,,,,
15937,08/31/18 05:22:45 PM,26.158,,,,,
15938,08/31/18 05:23:45 PM,26.158,,,,,
15939,08/31/18 05:24:45 PM,26.134,,,,,
15940,08/31/18 05:25:45 PM,26.134,,,,,
15941,08/31/18 05:26:45 PM,26.109,,,,,
15942,08/31/18 05:27:45 PM,26.109,,,,,
15943,08/31/18 05:28:45 PM,26.109,,,,,
15944,08/31/18 05:29:45 PM,26.109,,,,,
15945,08/31/18 05:30:45 PM,26.109,,,,,
15946,08/31/18 05:31:45 PM,26.109,,,,,
15947,08/31/18 05:32:45 PM,26.109,,,,,
15948,08/31/18 05:33:45 PM,26.109,,,,,
15949,08/31/18 05:34:45 PM,26.109,,,,,
15950,08/31/18 05:35:45 PM,26.109,,,,,
15951,08/31/18 05:36:45 PM,26.085,,,,,
15952,08/31/18 05:37:45 PM,26.085,,,,,
15953,08/31/18 05:38:45 PM,26.085,,,,,
15954,08/31/18 05:39:45 PM,26.085,,,,,
15955,08/31/18 05:40:45 PM,26.085,,,,,
15956,08/31/18 05:41:45 PM,26.085,,,,,
15957,08/31/18 05:42:45 PM,26.085,,,,,
15958,08/31/18 05:43:45 PM,26.085,,,,,
15959,08/31/18 05:44:45 PM,26.085,,,,,
15960,08/31/18 05:45:45 PM,26.085,,,,,
15961,08/31/18 05:46:45 PM,26.085,,,,,
15962,08/31/18 05:47:45 PM,26.061,,,,,
15963,08/31/18 05:48:45 PM,26.061,,,,,
15964,08/31/18 05:49:45 PM,26.061,,,,,
15965,08/31/18 05:50:45 PM,26.061,,,,,
15966,08/31/18 05:51:45 PM,26.061,,,,,
15967,08/31/18 05:52:45 PM,26.061,,,,,
15968,08/31/18 05:53:45 PM,26.061,,,,,
15969,08/31/18 05:54:45 PM,26.036,,,,,
15970,08/31/18 05:55:45 PM,26.036,,,,,
15971,08/31/18 05:56:45 PM,26.036,,,,,
15972,08/31/18 05:57:45 PM,26.036,,,,,
15973,08/31/18 05:58:45 PM,26.036,,,,,
15974,08/31/18 05:59:45 PM,26.036,,,,,
15975,08/31/18 06:00:45 PM,26.036,,,,,
15976,08/31/18 06:01:45 PM,26.036,,,,,
15977,08/31/18 06:02:45 PM,26.036,,,,,
15978,08/31/18 06:03:45 PM,26.012,,,,,
15979,08/31/18 06:04:45 PM,26.012,,,,,
15980,08/31/18 06:05:45 PM,26.012,,,,,
15981,08/31/18 06:06:45 PM,25.987,,,,,
15982,08/31/18 06:07:45 PM,25.987,,,,,
15983,08/31/18 06:08:45 PM,25.987,,,,,
15984,08/31/18 06:09:45 PM,25.987,,,,,
15985,08/31/18 06:10:45 PM,25.963,,,,,
15986,08/31/18 06:11:45 PM,25.963,,,,,
15987,08/31/18 06:12:45 PM,25.963,,,,,
15988,08/31/18 06:13:45 PM,25.963,,,,,
15989,08/31/18 06:14:45 PM,25.939,,,,,
15990,08/31/18 06:15:45 PM,25.939,,,,,
15991,08/31/18 06:16:45 PM,25.939,,,,,
15992,08/31/18 06:17:45 PM,25.914,,,,,
15993,08/31/18 06:18:45 PM,25.914,,,,,
15994,08/31/18 06:19:45 PM,25.914,,,,,
15995,08/31/18 06:20:45 PM,25.914,,,,,
15996,08/31/18 06:21:45 PM,25.914,,,,,
15997,08/31/18 06:22:45 PM,25.890,,,,,
15998,08/31/18 06:23:45 PM,25.914,,,,,
15999,08/31/18 06:24:45 PM,25.914,,,,,
16000,08/31/18 06:25:45 PM,25.890,,,,,
16001,08/31/18 06:26:45 PM,25.890,,,,,
16002,08/31/18 06:27:45 PM,25.890,,,,,
16003,08/31/18 06:28:45 PM,25.890,,,,,
16004,08/31/18 06:29:45 PM,25.890,,,,,
16005,08/31/18 06:30:45 PM,25.890,,,,,
16006,08/31/18 06:31:45 PM,25.866,,,,,
16007,08/31/18 06:32:45 PM,25.866,,,,,
16008,08/31/18 06:33:45 PM,25.866,,,,,
16009,08/31/18 06:34:45 PM,25.866,,,,,
16010,08/31/18 06:35:45 PM,25.866,,,,,
16011,08/31/18 06:36:45 PM,25.841,,,,,
16012,08/31/18 06:37:45 PM,25.841,,,,,
16013,08/31/18 06:38:45 PM,25.841,,,,,
16014,08/31/18 06:39:45 PM,25.841,,,,,
16015,08/31/18 06:40:45 PM,25.841,,,,,
16016,08/31/18 06:41:45 PM,25.817,,,,,
16017,08/31/18 06:42:45 PM,25.817,,,,,
16018,08/31/18 06:43:45 PM,25.793,,,,,
16019,08/31/18 06:44:45 PM,25.793,,,,,
16020,08/31/18 06:45:45 PM,25.793,,,,,
16021,08/31/18 06:46:45 PM,25.793,,,,,
16022,08/31/18 06:47:45 PM,25.793,,,,,
16023,08/31/18 06:48:45 PM,25.793,,,,,
16024,08/31/18 06:49:45 PM,25.768,,,,,
16025,08/31/18 06:50:45 PM,25.768,,,,,
16026,08/31/18 06:51:45 PM,25.768,,,,,
16027,08/31/18 06:52:45 PM,25.768,,,,,
16028,08/31/18 06:53:45 PM,25.744,,,,,
16029,08/31/18 06:54:45 PM,25.720,,,,,
16030,08/31/18 06:55:45 PM,25.695,,,,,
16031,08/31/18 06:56:45 PM,25.671,,,,,
16032,08/31/18 06:57:45 PM,25.671,,,,,
16033,08/31/18 06:58:45 PM,25.647,,,,,
16034,08/31/18 06:59:45 PM,25.647,,,,,
16035,08/31/18 07:00:45 PM,25.647,,,,,
16036,08/31/18 07:01:45 PM,25.623,,,,,
16037,08/31/18 07:02:45 PM,25.623,,,,,
16038,08/31/18 07:03:45 PM,25.598,,,,,
16039,08/31/18 07:04:45 PM,25.598,,,,,
16040,08/31/18 07:05:45 PM,25.598,,,,,
16041,08/31/18 07:06:45 PM,25.598,,,,,
16042,08/31/18 07:07:45 PM,25.574,,,,,
16043,08/31/18 07:08:45 PM,25.574,,,,,
16044,08/31/18 07:09:45 PM,25.574,,,,,
16045,08/31/18 07:10:45 PM,25.574,,,,,
16046,08/31/18 07:11:45 PM,25.574,,,,,
16047,08/31/18 07:12:45 PM,25.550,,,,,
16048,08/31/18 07:13:45 PM,25.550,,,,,
16049,08/31/18 07:14:45 PM,25.550,,,,,
16050,08/31/18 07:15:45 PM,25.525,,,,,
16051,08/31/18 07:16:45 PM,25.525,,,,,
16052,08/31/18 07:17:45 PM,25.525,,,,,
16053,08/31/18 07:18:45 PM,25.525,,,,,
16054,08/31/18 07:19:45 PM,25.501,,,,,
16055,08/31/18 07:20:45 PM,25.501,,,,,
16056,08/31/18 07:21:45 PM,25.501,,,,,
16057,08/31/18 07:22:45 PM,25.501,,,,,
16058,08/31/18 07:23:45 PM,25.477,,,,,
16059,08/31/18 07:24:45 PM,25.477,,,,,
16060,08/31/18 07:25:45 PM,25.477,,,,,
16061,08/31/18 07:26:45 PM,25.477,,,,,
16062,08/31/18 07:27:45 PM,25.453,,,,,
16063,08/31/18 07:28:45 PM,25.453,,,,,
16064,08/31/18 07:29:45 PM,25.428,,,,,
16065,08/31/18 07:30:45 PM,25.428,,,,,
16066,08/31/18 07:31:45 PM,25.428,,,,,
16067,08/31/18 07:32:45 PM,25.428,,,,,
16068,08/31/18 07:33:45 PM,25.428,,,,,
16069,08/31/18 07:34:45 PM,25.428,,,,,
16070,08/31/18 07:35:45 PM,25.404,,,,,
16071,08/31/18 07:36:45 PM,25.404,,,,,
16072,08/31/18 07:37:45 PM,25.380,,,,,
16073,08/31/18 07:38:45 PM,25.380,,,,,
16074,08/31/18 07:39:45 PM,25.380,,,,,
16075,08/31/18 07:40:45 PM,25.380,,,,,
16076,08/31/18 07:41:45 PM,25.355,,,,,
16077,08/31/18 07:42:45 PM,25.355,,,,,
16078,08/31/18 07:43:45 PM,25.331,,,,,
16079,08/31/18 07:44:45 PM,25.331,,,,,
16080,08/31/18 07:45:45 PM,25.307,,,,,
16081,08/31/18 07:46:45 PM,25.307,,,,,
16082,08/31/18 07:47:45 PM,25.283,,,,,
16083,08/31/18 07:48:45 PM,25.283,,,,,
16084,08/31/18 07:49:45 PM,25.283,,,,,
16085,08/31/18 07:50:45 PM,25.283,,,,,
16086,08/31/18 07:51:45 PM,25.283,,,,,
16087,08/31/18 07:52:45 PM,25.258,,,,,
16088,08/31/18 07:53:45 PM,25.258,,,,,
16089,08/31/18 07:54:45 PM,25.258,,,,,
16090,08/31/18 07:55:45 PM,25.234,,,,,
16091,08/31/18 07:56:45 PM,25.234,,,,,
16092,08/31/18 07:57:45 PM,25.234,,,,,
16093,08/31/18 07:58:45 PM,25.210,,,,,
16094,08/31/18 07:59:45 PM,25.210,,,,,
16095,08/31/18 08:00:45 PM,25.210,,,,,
16096,08/31/18 08:01:45 PM,25.186,,,,,
16097,08/31/18 08:02:45 PM,25.186,,,,,
16098,08/31/18 08:03:45 PM,25.162,,,,,
16099,08/31/18 08:04:45 PM,25.162,,,,,
16100,08/31/18 08:05:45 PM,25.162,,,,,
16101,08/31/18 08:06:45 PM,25.162,,,,,
16102,08/31/18 08:07:45 PM,25.162,,,,,
16103,08/31/18 08:08:45 PM,25.137,,,,,
16104,08/31/18 08:09:45 PM,25.137,,,,,
16105,08/31/18 08:10:45 PM,25.137,,,,,
16106,08/31/18 08:11:45 PM,25.137,,,,,
16107,08/31/18 08:12:45 PM,25.137,,,,,
16108,08/31/18 08:13:45 PM,25.137,,,,,
16109,08/31/18 08:14:45 PM,25.113,,,,,
16110,08/31/18 08:15:45 PM,25.113,,,,,
16111,08/31/18 08:16:45 PM,25.113,,,,,
16112,08/31/18 08:17:45 PM,25.113,,,,,
16113,08/31/18 08:18:45 PM,25.113,,,,,
16114,08/31/18 08:19:45 PM,25.113,,,,,
16115,08/31/18 08:20:45 PM,25.113,,,,,
16116,08/31/18 08:21:45 PM,25.113,,,,,
16117,08/31/18 08:22:45 PM,25.089,,,,,
16118,08/31/18 08:23:45 PM,25.089,,,,,
16119,08/31/18 08:24:45 PM,25.089,,,,,
16120,08/31/18 08:25:45 PM,25.089,,,,,
16121,08/31/18 08:26:45 PM,25.089,,,,,
16122,08/31/18 08:27:45 PM,25.065,,,,,
16123,08/31/18 08:28:45 PM,25.065,,,,,
16124,08/31/18 08:29:45 PM,25.065,,,,,
16125,08/31/18 08:30:45 PM,25.065,,,,,
16126,08/31/18 08:31:45 PM,25.065,,,,,
16127,08/31/18 08:32:45 PM,25.040,,,,,
16128,08/31/18 08:33:45 PM,25.040,,,,,
16129,08/31/18 08:34:45 PM,25.040,,,,,
16130,08/31/18 08:35:45 PM,25.040,,,,,
16131,08/31/18 08:36:45 PM,25.040,,,,,
16132,08/31/18 08:37:45 PM,25.040,,,,,
16133,08/31/18 08:38:45 PM,25.040,,,,,
16134,08/31/18 08:39:45 PM,25.040,,,,,
16135,08/31/18 08:40:45 PM,25.040,,,,,
16136,08/31/18 08:41:45 PM,25.040,,,,,
16137,08/31/18 08:42:45 PM,25.016,,,,,
16138,08/31/18 08:43:45 PM,25.016,,,,,
16139,08/31/18 08:44:45 PM,25.016,,,,,
16140,08/31/18 08:45:45 PM,24.992,,,,,
16141,08/31/18 08:46:45 PM,24.992,,,,,
16142,08/31/18 08:47:45 PM,25.016,,,,,
16143,08/31/18 08:48:45 PM,24.992,,,,,
16144,08/31/18 08:49:45 PM,24.968,,,,,
16145,08/31/18 08:50:45 PM,24.968,,,,,
16146,08/31/18 08:51:45 PM,24.968,,,,,
16147,08/31/18 08:52:45 PM,24.968,,,,,
16148,08/31/18 08:53:45 PM,24.968,,,,,
16149,08/31/18 08:54:45 PM,24.968,,,,,
16150,08/31/18 08:55:45 PM,24.968,,,,,
16151,08/31/18 08:56:45 PM,24.968,,,,,
16152,08/31/18 08:57:45 PM,24.944,,,,,
16153,08/31/18 08:58:45 PM,24.944,,,,,
16154,08/31/18 08:59:45 PM,24.944,,,,,
16155,08/31/18 09:00:45 PM,24.944,,,,,
16156,08/31/18 09:01:45 PM,24.919,,,,,
16157,08/31/18 09:02:45 PM,24.919,,,,,
16158,08/31/18 09:03:45 PM,24.919,,,,,
16159,08/31/18 09:04:45 PM,24.919,,,,,
16160,08/31/18 09:05:45 PM,24.919,,,,,
16161,08/31/18 09:06:45 PM,24.919,,,,,
16162,08/31/18 09:07:45 PM,24.919,,,,,
16163,08/31/18 09:08:45 PM,24.919,,,,,
16164,08/31/18 09:09:45 PM,24.919,,,,,
16165,08/31/18 09:10:45 PM,24.895,,,,,
16166,08/31/18 09:11:45 PM,24.895,,,,,
16167,08/31/18 09:12:45 PM,24.895,,,,,
16168,08/31/18 09:13:45 PM,24.895,,,,,
16169,08/31/18 09:14:45 PM,24.895,,,,,
16170,08/31/18 09:15:45 PM,24.895,,,,,
16171,08/31/18 09:16:45 PM,24.871,,,,,
16172,08/31/18 09:17:45 PM,24.871,,,,,
16173,08/31/18 09:18:45 PM,24.871,,,,,
16174,08/31/18 09:19:45 PM,24.847,,,,,
16175,08/31/18 09:20:45 PM,24.847,,,,,
16176,08/31/18 09:21:45 PM,24.847,,,,,
16177,08/31/18 09:22:45 PM,24.847,,,,,
16178,08/31/18 09:23:45 PM,24.823,,,,,
16179,08/31/18 09:24:45 PM,24.823,,,,,
16180,08/31/18 09:25:45 PM,24.823,,,,,
16181,08/31/18 09:26:45 PM,24.823,,,,,
16182,08/31/18 09:27:45 PM,24.798,,,,,
16183,08/31/18 09:28:45 PM,24.798,,,,,
16184,08/31/18 09:29:45 PM,24.798,,,,,
16185,08/31/18 09:30:45 PM,24.798,,,,,
16186,08/31/18 09:31:45 PM,24.798,,,,,
16187,08/31/18 09:32:45 PM,24.798,,,,,
16188,08/31/18 09:33:45 PM,24.798,,,,,
16189,08/31/18 09:34:45 PM,24.774,,,,,
16190,08/31/18 09:35:45 PM,24.774,,,,,
16191,08/31/18 09:36:45 PM,24.750,,,,,
16192,08/31/18 09:37:45 PM,24.750,,,,,
16193,08/31/18 09:38:45 PM,24.750,,,,,
16194,08/31/18 09:39:45 PM,24.750,,,,,
16195,08/31/18 09:40:45 PM,24.750,,,,,
16196,08/31/18 09:41:45 PM,24.750,,,,,
16197,08/31/18 09:42:45 PM,24.726,,,,,
16198,08/31/18 09:43:45 PM,24.726,,,,,
16199,08/31/18 09:44:45 PM,24.726,,,,,
16200,08/31/18 09:45:45 PM,24.726,,,,,
16201,08/31/18 09:46:45 PM,24.726,,,,,
16202,08/31/18 09:47:45 PM,24.702,,,,,
16203,08/31/18 09:48:45 PM,24.702,,,,,
16204,08/31/18 09:49:45 PM,24.702,,,,,
16205,08/31/18 09:50:45 PM,24.702,,,,,
16206,08/31/18 09:51:45 PM,24.702,,,,,
16207,08/31/18 09:52:45 PM,24.677,,,,,
16208,08/31/18 09:53:45 PM,24.677,,,,,
16209,08/31/18 09:54:45 PM,24.677,,,,,
16210,08/31/18 09:55:45 PM,24.653,,,,,
16211,08/31/18 09:56:45 PM,24.653,,,,,
16212,08/31/18 09:57:45 PM,24.653,,,,,
16213,08/31/18 09:58:45 PM,24.653,,,,,
16214,08/31/18 09:59:45 PM,24.653,,,,,
16215,08/31/18 10:00:45 PM,24.653,,,,,
16216,08/31/18 10:01:45 PM,24.629,,,,,
16217,08/31/18 10:02:45 PM,24.629,,,,,
16218,08/31/18 10:03:45 PM,24.629,,,,,
16219,08/31/18 10:04:45 PM,24.629,,,,,
16220,08/31/18 10:05:45 PM,24.629,,,,,
16221,08/31/18 10:06:45 PM,24.629,,,,,
16222,08/31/18 10:07:45 PM,24.629,,,,,
16223,08/31/18 10:08:45 PM,24.629,,,,,
16224,08/31/18 10:09:45 PM,24.629,,,,,
16225,08/31/18 10:10:45 PM,24.629,,,,,
16226,08/31/18 10:11:45 PM,24.605,,,,,
16227,08/31/18 10:12:45 PM,24.605,,,,,
16228,08/31/18 10:13:45 PM,24.605,,,,,
16229,08/31/18 10:14:45 PM,24.605,,,,,
16230,08/31/18 10:15:45 PM,24.605,,,,,
16231,08/31/18 10:16:45 PM,24.581,,,,,
16232,08/31/18 10:17:45 PM,24.581,,,,,
16233,08/31/18 10:18:45 PM,24.581,,,,,
16234,08/31/18 10:19:45 PM,24.557,,,,,
16235,08/31/18 10:20:45 PM,24.557,,,,,
16236,08/31/18 10:21:45 PM,24.557,,,,,
16237,08/31/18 10:22:45 PM,24.557,,,,,
16238,08/31/18 10:23:45 PM,24.557,,,,,
16239,08/31/18 10:24:45 PM,24.532,,,,,
16240,08/31/18 10:25:45 PM,24.532,,,,,
16241,08/31/18 10:26:45 PM,24.532,,,,,
16242,08/31/18 10:27:45 PM,24.532,,,,,
16243,08/31/18 10:28:45 PM,24.532,,,,,
16244,08/31/18 10:29:45 PM,24.532,,,,,
16245,08/31/18 10:30:45 PM,24.532,,,,,
16246,08/31/18 10:31:45 PM,24.532,,,,,
16247,08/31/18 10:32:45 PM,24.532,,,,,
16248,08/31/18 10:33:45 PM,24.532,,,,,
16249,08/31/18 10:34:45 PM,24.508,,,,,
16250,08/31/18 10:35:45 PM,24.508,,,,,
16251,08/31/18 10:36:45 PM,24.508,,,,,
16252,08/31/18 10:37:45 PM,24.508,,,,,
16253,08/31/18 10:38:45 PM,24.508,,,,,
16254,08/31/18 10:39:45 PM,24.508,,,,,
16255,08/31/18 10:40:45 PM,24.508,,,,,
16256,08/31/18 10:41:45 PM,24.508,,,,,
16257,08/31/18 10:42:45 PM,24.508,,,,,
16258,08/31/18 10:43:45 PM,24.508,,,,,
16259,08/31/18 10:44:45 PM,24.508,,,,,
16260,08/31/18 10:45:45 PM,24.484,,,,,
16261,08/31/18 10:46:45 PM,24.484,,,,,
16262,08/31/18 10:47:45 PM,24.484,,,,,
16263,08/31/18 10:48:45 PM,24.484,,,,,
16264,08/31/18 10:49:45 PM,24.484,,,,,
16265,08/31/18 10:50:45 PM,24.484,,,,,
16266,08/31/18 10:51:45 PM,24.484,,,,,
16267,08/31/18 10:52:45 PM,24.460,,,,,
16268,08/31/18 10:53:45 PM,24.460,,,,,
16269,08/31/18 10:54:45 PM,24.436,,,,,
16270,08/31/18 10:55:45 PM,24.436,,,,,
16271,08/31/18 10:56:45 PM,24.436,,,,,
16272,08/31/18 10:57:45 PM,24.436,,,,,
16273,08/31/18 10:58:45 PM,24.436,,,,,
16274,08/31/18 10:59:45 PM,24.436,,,,,
16275,08/31/18 11:00:45 PM,24.436,,,,,
16276,08/31/18 11:01:45 PM,24.436,,,,,
16277,08/31/18 11:02:45 PM,24.436,,,,,
16278,08/31/18 11:03:45 PM,24.412,,,,,
16279,08/31/18 11:04:45 PM,24.412,,,,,
16280,08/31/18 11:05:45 PM,24.412,,,,,
16281,08/31/18 11:06:45 PM,24.412,,,,,
16282,08/31/18 11:07:45 PM,24.412,,,,,
16283,08/31/18 11:08:45 PM,24.412,,,,,
16284,08/31/18 11:09:45 PM,24.412,,,,,
16285,08/31/18 11:10:45 PM,24.412,,,,,
16286,08/31/18 11:11:45 PM,24.412,,,,,
16287,08/31/18 11:12:45 PM,24.412,,,,,
16288,08/31/18 11:13:45 PM,24.412,,,,,
16289,08/31/18 11:14:45 PM,24.412,,,,,
16290,08/31/18 11:15:45 PM,24.412,,,,,
16291,08/31/18 11:16:45 PM,24.412,,,,,
16292,08/31/18 11:17:45 PM,24.412,,,,,
16293,08/31/18 11:18:45 PM,24.388,,,,,
16294,08/31/18 11:19:45 PM,24.388,,,,,
16295,08/31/18 11:20:45 PM,24.388,,,,,
16296,08/31/18 11:21:45 PM,24.388,,,,,
16297,08/31/18 11:22:45 PM,24.388,,,,,
16298,08/31/18 11:23:45 PM,24.388,,,,,
16299,08/31/18 11:24:45 PM,24.363,,,,,
16300,08/31/18 11:25:45 PM,24.363,,,,,
16301,08/31/18 11:26:45 PM,24.363,,,,,
16302,08/31/18 11:27:45 PM,24.363,,,,,
16303,08/31/18 11:28:45 PM,24.363,,,,,
16304,08/31/18 11:29:45 PM,24.363,,,,,
16305,08/31/18 11:30:45 PM,24.363,,,,,
16306,08/31/18 11:31:45 PM,24.339,,,,,
16307,08/31/18 11:32:45 PM,24.339,,,,,
16308,08/31/18 11:33:45 PM,24.339,,,,,
16309,08/31/18 11:34:45 PM,24.339,,,,,
16310,08/31/18 11:35:45 PM,24.339,,,,,
16311,08/31/18 11:36:45 PM,24.339,,,,,
16312,08/31/18 11:37:45 PM,24.339,,,,,
16313,08/31/18 11:38:45 PM,24.315,,,,,
16314,08/31/18 11:39:45 PM,24.315,,,,,
16315,08/31/18 11:40:45 PM,24.315,,,,,
16316,08/31/18 11:41:45 PM,24.315,,,,,
16317,08/31/18 11:42:45 PM,24.315,,,,,
16318,08/31/18 11:43:45 PM,24.315,,,,,
16319,08/31/18 11:44:45 PM,24.315,,,,,
16320,08/31/18 11:45:45 PM,24.315,,,,,
16321,08/31/18 11:46:45 PM,24.315,,,,,
16322,08/31/18 11:47:45 PM,24.315,,,,,
16323,08/31/18 11:48:45 PM,24.291,,,,,
16324,08/31/18 11:49:45 PM,24.291,,,,,
16325,08/31/18 11:50:45 PM,24.291,,,,,
16326,08/31/18 11:51:45 PM,24.267,,,,,
16327,08/31/18 11:52:45 PM,24.267,,,,,
16328,08/31/18 11:53:45 PM,24.267,,,,,
16329,08/31/18 11:54:45 PM,24.267,,,,,
16330,08/31/18 11:55:45 PM,24.267,,,,,
16331,08/31/18 11:56:45 PM,24.267,,,,,
16332,08/31/18 11:57:45 PM,24.267,,,,,
16333,08/31/18 11:58:45 PM,24.267,,,,,
16334,08/31/18 11:59:45 PM,24.267,,,,,
16335,09/01/18 12:00:45 AM,24.267,,,,,
16336,09/01/18 12:01:45 AM,24.267,,,,,
16337,09/01/18 12:02:45 AM,24.243,,,,,
16338,09/01/18 12:03:45 AM,24.243,,,,,
16339,09/01/18 12:04:45 AM,24.243,,,,,
16340,09/01/18 12:05:45 AM,24.243,,,,,
16341,09/01/18 12:06:45 AM,24.243,,,,,
16342,09/01/18 12:07:45 AM,24.243,,,,,
16343,09/01/18 12:08:45 AM,24.219,,,,,
16344,09/01/18 12:09:45 AM,24.219,,,,,
16345,09/01/18 12:10:45 AM,24.219,,,,,
16346,09/01/18 12:11:45 AM,24.219,,,,,
16347,09/01/18 12:12:45 AM,24.219,,,,,
16348,09/01/18 12:13:45 AM,24.219,,,,,
16349,09/01/18 12:14:45 AM,24.219,,,,,
16350,09/01/18 12:15:45 AM,24.219,,,,,
16351,09/01/18 12:16:45 AM,24.219,,,,,
16352,09/01/18 12:17:45 AM,24.219,,,,,
16353,09/01/18 12:18:45 AM,24.219,,,,,
16354,09/01/18 12:19:45 AM,24.195,,,,,
16355,09/01/18 12:20:45 AM,24.195,,,,,
16356,09/01/18 12:21:45 AM,24.171,,,,,
16357,09/01/18 12:22:45 AM,24.171,,,,,
16358,09/01/18 12:23:45 AM,24.171,,,,,
16359,09/01/18 12:24:45 AM,24.171,,,,,
16360,09/01/18 12:25:45 AM,24.171,,,,,
16361,09/01/18 12:26:45 AM,24.171,,,,,
16362,09/01/18 12:27:45 AM,24.171,,,,,
16363,09/01/18 12:28:45 AM,24.171,,,,,
16364,09/01/18 12:29:45 AM,24.171,,,,,
16365,09/01/18 12:30:45 AM,24.146,,,,,
16366,09/01/18 12:31:45 AM,24.146,,,,,
16367,09/01/18 12:32:45 AM,24.146,,,,,
16368,09/01/18 12:33:45 AM,24.146,,,,,
16369,09/01/18 12:34:45 AM,24.146,,,,,
16370,09/01/18 12:35:45 AM,24.146,,,,,
16371,09/01/18 12:36:45 AM,24.146,,,,,
16372,09/01/18 12:37:45 AM,24.146,,,,,
16373,09/01/18 12:38:45 AM,24.146,,,,,
16374,09/01/18 12:39:45 AM,24.122,,,,,
16375,09/01/18 12:40:45 AM,24.122,,,,,
16376,09/01/18 12:41:45 AM,24.122,,,,,
16377,09/01/18 12:42:45 AM,24.122,,,,,
16378,09/01/18 12:43:45 AM,24.122,,,,,
16379,09/01/18 12:44:45 AM,24.122,,,,,
16380,09/01/18 12:45:45 AM,24.122,,,,,
16381,09/01/18 12:46:45 AM,24.122,,,,,
16382,09/01/18 12:47:45 AM,24.122,,,,,
16383,09/01/18 12:48:45 AM,24.122,,,,,
16384,09/01/18 12:49:45 AM,24.122,,,,,
16385,09/01/18 12:50:45 AM,24.122,,,,,
16386,09/01/18 12:51:45 AM,24.122,,,,,
16387,09/01/18 12:52:45 AM,24.122,,,,,
16388,09/01/18 12:53:45 AM,24.122,,,,,
16389,09/01/18 12:54:45 AM,24.122,,,,,
16390,09/01/18 12:55:45 AM,24.122,,,,,
16391,09/01/18 12:56:45 AM,24.098,,,,,
16392,09/01/18 12:57:45 AM,24.098,,,,,
16393,09/01/18 12:58:45 AM,24.098,,,,,
16394,09/01/18 12:59:45 AM,24.098,,,,,
16395,09/01/18 01:00:45 AM,24.098,,,,,
16396,09/01/18 01:01:45 AM,24.098,,,,,
16397,09/01/18 01:02:45 AM,24.098,,,,,
16398,09/01/18 01:03:45 AM,24.098,,,,,
16399,09/01/18 01:04:45 AM,24.098,,,,,
16400,09/01/18 01:05:45 AM,24.098,,,,,
16401,09/01/18 01:06:45 AM,24.074,,,,,
16402,09/01/18 01:07:45 AM,24.074,,,,,
16403,09/01/18 01:08:45 AM,24.074,,,,,
16404,09/01/18 01:09:45 AM,24.074,,,,,
16405,09/01/18 01:10:45 AM,24.074,,,,,
16406,09/01/18 01:11:45 AM,24.074,,,,,
16407,09/01/18 01:12:45 AM,24.074,,,,,
16408,09/01/18 01:13:45 AM,24.050,,,,,
16409,09/01/18 01:14:45 AM,24.050,,,,,
16410,09/01/18 01:15:45 AM,24.050,,,,,
16411,09/01/18 01:16:45 AM,24.050,,,,,
16412,09/01/18 01:17:45 AM,24.050,,,,,
16413,09/01/18 01:18:45 AM,24.050,,,,,
16414,09/01/18 01:19:45 AM,24.026,,,,,
16415,09/01/18 01:20:45 AM,24.026,,,,,
16416,09/01/18 01:21:45 AM,24.026,,,,,
16417,09/01/18 01:22:45 AM,24.026,,,,,
16418,09/01/18 01:23:45 AM,24.026,,,,,
16419,09/01/18 01:24:45 AM,24.026,,,,,
16420,09/01/18 01:25:45 AM,24.026,,,,,
16421,09/01/18 01:26:45 AM,24.026,,,,,
16422,09/01/18 01:27:45 AM,24.026,,,,,
16423,09/01/18 01:28:45 AM,24.026,,,,,
16424,09/01/18 01:29:45 AM,24.026,,,,,
16425,09/01/18 01:30:45 AM,24.026,,,,,
16426,09/01/18 01:31:45 AM,24.026,,,,,
16427,09/01/18 01:32:45 AM,24.026,,,,,
16428,09/01/18 01:33:45 AM,24.050,,,,,
16429,09/01/18 01:34:45 AM,24.050,,,,,
16430,09/01/18 01:35:45 AM,24.050,,,,,
16431,09/01/18 01:36:45 AM,24.050,,,,,
16432,09/01/18 01:37:45 AM,24.050,,,,,
