"Plot Title: 20444042"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444042, SEN S/N: 20444042)","Coupler Detached (LGR S/N: 20444042)","Coupler Attached (LGR S/N: 20444042)","Host Connected (LGR S/N: 20444042)","Stopped (LGR S/N: 20444042)","End Of File (LGR S/N: 20444042)"
14434,08/30/18 04:24:09 PM,27.481,,,,,
14435,08/30/18 04:25:09 PM,27.456,,,,,
14436,08/30/18 04:26:09 PM,27.456,,,,,
14437,08/30/18 04:27:09 PM,27.431,,,,,
14438,08/30/18 04:28:09 PM,27.431,,,,,
14439,08/30/18 04:29:09 PM,27.407,,,,,
14440,08/30/18 04:30:09 PM,27.407,,,,,
14441,08/30/18 04:31:09 PM,27.382,,,,,
14442,08/30/18 04:32:09 PM,27.382,,,,,
14443,08/30/18 04:33:09 PM,27.382,,,,,
14444,08/30/18 04:34:09 PM,27.382,,,,,
14445,08/30/18 04:35:09 PM,27.358,,,,,
14446,08/30/18 04:36:09 PM,27.358,,,,,
14447,08/30/18 04:37:09 PM,27.333,,,,,
14448,08/30/18 04:38:09 PM,27.333,,,,,
14449,08/30/18 04:39:09 PM,27.333,,,,,
14450,08/30/18 04:40:09 PM,27.308,,,,,
14451,08/30/18 04:41:09 PM,27.284,,,,,
14452,08/30/18 04:42:09 PM,27.284,,,,,
14453,08/30/18 04:43:09 PM,27.284,,,,,
14454,08/30/18 04:44:09 PM,27.259,,,,,
14455,08/30/18 04:45:09 PM,27.259,,,,,
14456,08/30/18 04:46:09 PM,27.259,,,,,
14457,08/30/18 04:47:09 PM,27.259,,,,,
14458,08/30/18 04:48:09 PM,27.235,,,,,
14459,08/30/18 04:49:09 PM,27.235,,,,,
14460,08/30/18 04:50:09 PM,27.235,,,,,
14461,08/30/18 04:51:09 PM,27.210,,,,,
14462,08/30/18 04:52:09 PM,27.186,,,,,
14463,08/30/18 04:53:09 PM,27.186,,,,,
14464,08/30/18 04:54:09 PM,27.186,,,,,
14465,08/30/18 04:55:09 PM,27.186,,,,,
14466,08/30/18 04:56:09 PM,27.186,,,,,
14467,08/30/18 04:57:09 PM,27.161,,,,,
14468,08/30/18 04:58:09 PM,27.161,,,,,
14469,08/30/18 04:59:09 PM,27.161,,,,,
14470,08/30/18 05:00:09 PM,27.161,,,,,
14471,08/30/18 05:01:09 PM,27.161,,,,,
14472,08/30/18 05:02:09 PM,27.161,,,,,
14473,08/30/18 05:03:09 PM,27.161,,,,,
14474,08/30/18 05:04:09 PM,27.161,,,,,
14475,08/30/18 05:05:09 PM,27.136,,,,,
14476,08/30/18 05:06:09 PM,27.136,,,,,
14477,08/30/18 05:07:09 PM,27.136,,,,,
14478,08/30/18 05:08:09 PM,27.136,,,,,
14479,08/30/18 05:09:09 PM,27.112,,,,,
14480,08/30/18 05:10:09 PM,27.112,,,,,
14481,08/30/18 05:11:09 PM,27.087,,,,,
14482,08/30/18 05:12:09 PM,27.087,,,,,
14483,08/30/18 05:13:09 PM,27.087,,,,,
14484,08/30/18 05:14:09 PM,27.087,,,,,
14485,08/30/18 05:15:09 PM,27.087,,,,,
14486,08/30/18 05:16:09 PM,27.063,,,,,
14487,08/30/18 05:17:09 PM,27.063,,,,,
14488,08/30/18 05:18:09 PM,27.038,,,,,
14489,08/30/18 05:19:09 PM,27.063,,,,,
14490,08/30/18 05:20:09 PM,27.063,,,,,
14491,08/30/18 05:21:09 PM,27.063,,,,,
14492,08/30/18 05:22:09 PM,27.063,,,,,
14493,08/30/18 05:23:09 PM,27.063,,,,,
14494,08/30/18 05:24:09 PM,27.063,,,,,
14495,08/30/18 05:25:09 PM,27.038,,,,,
14496,08/30/18 05:26:09 PM,27.038,,,,,
14497,08/30/18 05:27:09 PM,27.038,,,,,
14498,08/30/18 05:28:09 PM,27.038,,,,,
14499,08/30/18 05:29:09 PM,27.038,,,,,
14500,08/30/18 05:30:09 PM,27.038,,,,,
14501,08/30/18 05:31:09 PM,27.014,,,,,
14502,08/30/18 05:32:09 PM,26.989,,,,,
14503,08/30/18 05:33:09 PM,26.989,,,,,
14504,08/30/18 05:34:09 PM,26.989,,,,,
14505,08/30/18 05:35:09 PM,26.965,,,,,
14506,08/30/18 05:36:09 PM,26.965,,,,,
14507,08/30/18 05:37:09 PM,26.965,,,,,
14508,08/30/18 05:38:09 PM,26.965,,,,,
14509,08/30/18 05:39:09 PM,26.965,,,,,
14510,08/30/18 05:40:09 PM,26.965,,,,,
14511,08/30/18 05:41:09 PM,26.965,,,,,
14512,08/30/18 05:42:09 PM,26.965,,,,,
14513,08/30/18 05:43:09 PM,26.940,,,,,
14514,08/30/18 05:44:09 PM,26.940,,,,,
14515,08/30/18 05:45:09 PM,26.940,,,,,
14516,08/30/18 05:46:09 PM,26.940,,,,,
14517,08/30/18 05:47:09 PM,26.940,,,,,
14518,08/30/18 05:48:09 PM,26.916,,,,,
14519,08/30/18 05:49:09 PM,26.916,,,,,
14520,08/30/18 05:50:09 PM,26.916,,,,,
14521,08/30/18 05:51:09 PM,26.916,,,,,
14522,08/30/18 05:52:09 PM,26.916,,,,,
14523,08/30/18 05:53:09 PM,26.891,,,,,
14524,08/30/18 05:54:09 PM,26.891,,,,,
14525,08/30/18 05:55:09 PM,26.891,,,,,
14526,08/30/18 05:56:09 PM,26.891,,,,,
14527,08/30/18 05:57:09 PM,26.891,,,,,
14528,08/30/18 05:58:09 PM,26.891,,,,,
14529,08/30/18 05:59:09 PM,26.891,,,,,
14530,08/30/18 06:00:09 PM,26.891,,,,,
14531,08/30/18 06:01:09 PM,26.891,,,,,
14532,08/30/18 06:02:09 PM,26.867,,,,,
14533,08/30/18 06:03:09 PM,26.867,,,,,
14534,08/30/18 06:04:09 PM,26.867,,,,,
14535,08/30/18 06:05:09 PM,26.867,,,,,
14536,08/30/18 06:06:09 PM,26.867,,,,,
14537,08/30/18 06:07:09 PM,26.867,,,,,
14538,08/30/18 06:08:09 PM,26.867,,,,,
14539,08/30/18 06:09:09 PM,26.867,,,,,
14540,08/30/18 06:10:09 PM,26.842,,,,,
14541,08/30/18 06:11:09 PM,26.842,,,,,
14542,08/30/18 06:12:09 PM,26.842,,,,,
14543,08/30/18 06:13:09 PM,26.842,,,,,
14544,08/30/18 06:14:09 PM,26.842,,,,,
14545,08/30/18 06:15:09 PM,26.842,,,,,
14546,08/30/18 06:16:09 PM,26.842,,,,,
14547,08/30/18 06:17:09 PM,26.818,,,,,
14548,08/30/18 06:18:09 PM,26.818,,,,,
14549,08/30/18 06:19:09 PM,26.818,,,,,
14550,08/30/18 06:20:09 PM,26.818,,,,,
14551,08/30/18 06:21:09 PM,26.818,,,,,
14552,08/30/18 06:22:09 PM,26.793,,,,,
14553,08/30/18 06:23:09 PM,26.793,,,,,
14554,08/30/18 06:24:09 PM,26.793,,,,,
14555,08/30/18 06:25:09 PM,26.793,,,,,
14556,08/30/18 06:26:09 PM,26.793,,,,,
14557,08/30/18 06:27:09 PM,26.793,,,,,
14558,08/30/18 06:28:09 PM,26.793,,,,,
14559,08/30/18 06:29:09 PM,26.769,,,,,
14560,08/30/18 06:30:09 PM,26.769,,,,,
14561,08/30/18 06:31:09 PM,26.769,,,,,
14562,08/30/18 06:32:09 PM,26.769,,,,,
14563,08/30/18 06:33:09 PM,26.769,,,,,
14564,08/30/18 06:34:09 PM,26.744,,,,,
14565,08/30/18 06:35:09 PM,26.769,,,,,
14566,08/30/18 06:36:09 PM,26.744,,,,,
14567,08/30/18 06:37:09 PM,26.744,,,,,
14568,08/30/18 06:38:09 PM,26.744,,,,,
14569,08/30/18 06:39:09 PM,26.744,,,,,
14570,08/30/18 06:40:09 PM,26.744,,,,,
14571,08/30/18 06:41:09 PM,26.744,,,,,
14572,08/30/18 06:42:09 PM,26.744,,,,,
14573,08/30/18 06:43:09 PM,26.720,,,,,
14574,08/30/18 06:44:09 PM,26.720,,,,,
14575,08/30/18 06:45:09 PM,26.720,,,,,
14576,08/30/18 06:46:09 PM,26.720,,,,,
14577,08/30/18 06:47:09 PM,26.695,,,,,
14578,08/30/18 06:48:09 PM,26.695,,,,,
14579,08/30/18 06:49:09 PM,26.695,,,,,
14580,08/30/18 06:50:09 PM,26.695,,,,,
14581,08/30/18 06:51:09 PM,26.695,,,,,
14582,08/30/18 06:52:09 PM,26.695,,,,,
14583,08/30/18 06:53:09 PM,26.671,,,,,
14584,08/30/18 06:54:09 PM,26.671,,,,,
14585,08/30/18 06:55:09 PM,26.671,,,,,
14586,08/30/18 06:56:09 PM,26.646,,,,,
14587,08/30/18 06:57:09 PM,26.646,,,,,
14588,08/30/18 06:58:09 PM,26.646,,,,,
14589,08/30/18 06:59:09 PM,26.646,,,,,
14590,08/30/18 07:00:09 PM,26.646,,,,,
14591,08/30/18 07:01:09 PM,26.646,,,,,
14592,08/30/18 07:02:09 PM,26.646,,,,,
14593,08/30/18 07:03:09 PM,26.622,,,,,
14594,08/30/18 07:04:09 PM,26.622,,,,,
14595,08/30/18 07:05:09 PM,26.622,,,,,
14596,08/30/18 07:06:09 PM,26.622,,,,,
14597,08/30/18 07:07:09 PM,26.622,,,,,
14598,08/30/18 07:08:09 PM,26.622,,,,,
14599,08/30/18 07:09:09 PM,26.622,,,,,
14600,08/30/18 07:10:09 PM,26.622,,,,,
14601,08/30/18 07:11:09 PM,26.622,,,,,
14602,08/30/18 07:12:09 PM,26.622,,,,,
14603,08/30/18 07:13:09 PM,26.622,,,,,
14604,08/30/18 07:14:09 PM,26.622,,,,,
14605,08/30/18 07:15:09 PM,26.622,,,,,
14606,08/30/18 07:16:09 PM,26.622,,,,,
14607,08/30/18 07:17:09 PM,26.598,,,,,
14608,08/30/18 07:18:09 PM,26.598,,,,,
14609,08/30/18 07:19:09 PM,26.598,,,,,
14610,08/30/18 07:20:09 PM,26.598,,,,,
14611,08/30/18 07:21:09 PM,26.598,,,,,
14612,08/30/18 07:22:09 PM,26.598,,,,,
14613,08/30/18 07:23:09 PM,26.598,,,,,
14614,08/30/18 07:24:09 PM,26.598,,,,,
14615,08/30/18 07:25:09 PM,26.598,,,,,
14616,08/30/18 07:26:09 PM,26.598,,,,,
14617,08/30/18 07:27:09 PM,26.598,,,,,
14618,08/30/18 07:28:09 PM,26.598,,,,,
14619,08/30/18 07:29:09 PM,26.598,,,,,
14620,08/30/18 07:30:09 PM,26.598,,,,,
14621,08/30/18 07:31:09 PM,26.598,,,,,
14622,08/30/18 07:32:09 PM,26.598,,,,,
14623,08/30/18 07:33:09 PM,26.598,,,,,
14624,08/30/18 07:34:09 PM,26.598,,,,,
14625,08/30/18 07:35:09 PM,26.598,,,,,
14626,08/30/18 07:36:09 PM,26.598,,,,,
14627,08/30/18 07:37:09 PM,26.598,,,,,
14628,08/30/18 07:38:09 PM,26.573,,,,,
14629,08/30/18 07:39:09 PM,26.573,,,,,
14630,08/30/18 07:40:09 PM,26.573,,,,,
14631,08/30/18 07:41:09 PM,26.573,,,,,
14632,08/30/18 07:42:09 PM,26.573,,,,,
14633,08/30/18 07:43:09 PM,26.573,,,,,
14634,08/30/18 07:44:09 PM,26.573,,,,,
14635,08/30/18 07:45:09 PM,26.573,,,,,
14636,08/30/18 07:46:09 PM,26.573,,,,,
14637,08/30/18 07:47:09 PM,26.573,,,,,
14638,08/30/18 07:48:09 PM,26.573,,,,,
14639,08/30/18 07:49:09 PM,26.573,,,,,
14640,08/30/18 07:50:09 PM,26.549,,,,,
14641,08/30/18 07:51:09 PM,26.549,,,,,
14642,08/30/18 07:52:09 PM,26.549,,,,,
14643,08/30/18 07:53:09 PM,26.549,,,,,
14644,08/30/18 07:54:09 PM,26.549,,,,,
14645,08/30/18 07:55:09 PM,26.549,,,,,
14646,08/30/18 07:56:09 PM,26.549,,,,,
14647,08/30/18 07:57:09 PM,26.549,,,,,
14648,08/30/18 07:58:09 PM,26.549,,,,,
14649,08/30/18 07:59:09 PM,26.549,,,,,
14650,08/30/18 08:00:09 PM,26.549,,,,,
14651,08/30/18 08:01:09 PM,26.549,,,,,
14652,08/30/18 08:02:09 PM,26.549,,,,,
14653,08/30/18 08:03:09 PM,26.549,,,,,
14654,08/30/18 08:04:09 PM,26.549,,,,,
14655,08/30/18 08:05:09 PM,26.549,,,,,
14656,08/30/18 08:06:09 PM,26.549,,,,,
14657,08/30/18 08:07:09 PM,26.524,,,,,
14658,08/30/18 08:08:09 PM,26.524,,,,,
14659,08/30/18 08:09:09 PM,26.524,,,,,
14660,08/30/18 08:10:09 PM,26.524,,,,,
14661,08/30/18 08:11:09 PM,26.524,,,,,
14662,08/30/18 08:12:09 PM,26.524,,,,,
14663,08/30/18 08:13:09 PM,26.524,,,,,
14664,08/30/18 08:14:09 PM,26.524,,,,,
14665,08/30/18 08:15:09 PM,26.524,,,,,
14666,08/30/18 08:16:09 PM,26.524,,,,,
14667,08/30/18 08:17:09 PM,26.500,,,,,
14668,08/30/18 08:18:09 PM,26.500,,,,,
14669,08/30/18 08:19:09 PM,26.524,,,,,
14670,08/30/18 08:20:09 PM,26.524,,,,,
14671,08/30/18 08:21:09 PM,26.500,,,,,
14672,08/30/18 08:22:09 PM,26.500,,,,,
14673,08/30/18 08:23:09 PM,26.500,,,,,
14674,08/30/18 08:24:09 PM,26.500,,,,,
14675,08/30/18 08:25:09 PM,26.500,,,,,
14676,08/30/18 08:26:09 PM,26.500,,,,,
14677,08/30/18 08:27:09 PM,26.500,,,,,
14678,08/30/18 08:28:09 PM,26.500,,,,,
14679,08/30/18 08:29:09 PM,26.500,,,,,
14680,08/30/18 08:30:09 PM,26.500,,,,,
14681,08/30/18 08:31:09 PM,26.500,,,,,
14682,08/30/18 08:32:09 PM,26.500,,,,,
14683,08/30/18 08:33:09 PM,26.500,,,,,
14684,08/30/18 08:34:09 PM,26.500,,,,,
14685,08/30/18 08:35:09 PM,26.500,,,,,
14686,08/30/18 08:36:09 PM,26.500,,,,,
14687,08/30/18 08:37:09 PM,26.500,,,,,
14688,08/30/18 08:38:09 PM,26.500,,,,,
14689,08/30/18 08:39:09 PM,26.500,,,,,
14690,08/30/18 08:40:09 PM,26.500,,,,,
14691,08/30/18 08:41:09 PM,26.500,,,,,
14692,08/30/18 08:42:09 PM,26.500,,,,,
14693,08/30/18 08:43:09 PM,26.500,,,,,
14694,08/30/18 08:44:09 PM,26.500,,,,,
14695,08/30/18 08:45:09 PM,26.500,,,,,
14696,08/30/18 08:46:09 PM,26.500,,,,,
14697,08/30/18 08:47:09 PM,26.500,,,,,
14698,08/30/18 08:48:09 PM,26.500,,,,,
14699,08/30/18 08:49:09 PM,26.500,,,,,
14700,08/30/18 08:50:09 PM,26.500,,,,,
14701,08/30/18 08:51:09 PM,26.500,,,,,
14702,08/30/18 08:52:09 PM,26.500,,,,,
14703,08/30/18 08:53:09 PM,26.500,,,,,
14704,08/30/18 08:54:09 PM,26.500,,,,,
14705,08/30/18 08:55:09 PM,26.500,,,,,
14706,08/30/18 08:56:09 PM,26.500,,,,,
14707,08/30/18 08:57:09 PM,26.500,,,,,
14708,08/30/18 08:58:09 PM,26.500,,,,,
14709,08/30/18 08:59:09 PM,26.500,,,,,
14710,08/30/18 09:00:09 PM,26.500,,,,,
14711,08/30/18 09:01:09 PM,26.500,,,,,
14712,08/30/18 09:02:09 PM,26.500,,,,,
14713,08/30/18 09:03:09 PM,26.500,,,,,
14714,08/30/18 09:04:09 PM,26.500,,,,,
14715,08/30/18 09:05:09 PM,26.500,,,,,
14716,08/30/18 09:06:09 PM,26.500,,,,,
14717,08/30/18 09:07:09 PM,26.500,,,,,
14718,08/30/18 09:08:09 PM,26.500,,,,,
14719,08/30/18 09:09:09 PM,26.500,,,,,
14720,08/30/18 09:10:09 PM,26.500,,,,,
14721,08/30/18 09:11:09 PM,26.500,,,,,
14722,08/30/18 09:12:09 PM,26.500,,,,,
14723,08/30/18 09:13:09 PM,26.500,,,,,
14724,08/30/18 09:14:09 PM,26.475,,,,,
14725,08/30/18 09:15:09 PM,26.500,,,,,
14726,08/30/18 09:16:09 PM,26.500,,,,,
14727,08/30/18 09:17:09 PM,26.500,,,,,
14728,08/30/18 09:18:09 PM,26.475,,,,,
14729,08/30/18 09:19:09 PM,26.475,,,,,
14730,08/30/18 09:20:09 PM,26.475,,,,,
14731,08/30/18 09:21:09 PM,26.475,,,,,
14732,08/30/18 09:22:09 PM,26.475,,,,,
14733,08/30/18 09:23:09 PM,26.475,,,,,
14734,08/30/18 09:24:09 PM,26.475,,,,,
14735,08/30/18 09:25:09 PM,26.475,,,,,
14736,08/30/18 09:26:09 PM,26.475,,,,,
14737,08/30/18 09:27:09 PM,26.475,,,,,
14738,08/30/18 09:28:09 PM,26.475,,,,,
14739,08/30/18 09:29:09 PM,26.475,,,,,
14740,08/30/18 09:30:09 PM,26.475,,,,,
14741,08/30/18 09:31:09 PM,26.475,,,,,
14742,08/30/18 09:32:09 PM,26.451,,,,,
14743,08/30/18 09:33:09 PM,26.451,,,,,
14744,08/30/18 09:34:09 PM,26.451,,,,,
14745,08/30/18 09:35:09 PM,26.451,,,,,
14746,08/30/18 09:36:09 PM,26.451,,,,,
14747,08/30/18 09:37:09 PM,26.451,,,,,
14748,08/30/18 09:38:09 PM,26.451,,,,,
14749,08/30/18 09:39:09 PM,26.451,,,,,
14750,08/30/18 09:40:09 PM,26.451,,,,,
14751,08/30/18 09:41:09 PM,26.451,,,,,
14752,08/30/18 09:42:09 PM,26.451,,,,,
14753,08/30/18 09:43:09 PM,26.451,,,,,
14754,08/30/18 09:44:09 PM,26.451,,,,,
14755,08/30/18 09:45:09 PM,26.451,,,,,
14756,08/30/18 09:46:09 PM,26.451,,,,,
14757,08/30/18 09:47:09 PM,26.451,,,,,
14758,08/30/18 09:48:09 PM,26.451,,,,,
14759,08/30/18 09:49:09 PM,26.451,,,,,
14760,08/30/18 09:50:09 PM,26.451,,,,,
14761,08/30/18 09:51:09 PM,26.451,,,,,
14762,08/30/18 09:52:09 PM,26.451,,,,,
14763,08/30/18 09:53:09 PM,26.451,,,,,
14764,08/30/18 09:54:09 PM,26.451,,,,,
14765,08/30/18 09:55:09 PM,26.451,,,,,
14766,08/30/18 09:56:09 PM,26.451,,,,,
14767,08/30/18 09:57:09 PM,26.426,,,,,
14768,08/30/18 09:58:09 PM,26.451,,,,,
14769,08/30/18 09:59:09 PM,26.426,,,,,
14770,08/30/18 10:00:09 PM,26.451,,,,,
14771,08/30/18 10:01:09 PM,26.426,,,,,
14772,08/30/18 10:02:09 PM,26.426,,,,,
14773,08/30/18 10:03:09 PM,26.426,,,,,
14774,08/30/18 10:04:09 PM,26.426,,,,,
14775,08/30/18 10:05:09 PM,26.426,,,,,
14776,08/30/18 10:06:09 PM,26.426,,,,,
14777,08/30/18 10:07:09 PM,26.426,,,,,
14778,08/30/18 10:08:09 PM,26.426,,,,,
14779,08/30/18 10:09:09 PM,26.426,,,,,
14780,08/30/18 10:10:09 PM,26.426,,,,,
14781,08/30/18 10:11:09 PM,26.426,,,,,
14782,08/30/18 10:12:09 PM,26.426,,,,,
14783,08/30/18 10:13:09 PM,26.426,,,,,
14784,08/30/18 10:14:09 PM,26.426,,,,,
14785,08/30/18 10:15:09 PM,26.402,,,,,
14786,08/30/18 10:16:09 PM,26.402,,,,,
14787,08/30/18 10:17:09 PM,26.402,,,,,
14788,08/30/18 10:18:09 PM,26.402,,,,,
14789,08/30/18 10:19:09 PM,26.402,,,,,
14790,08/30/18 10:20:09 PM,26.402,,,,,
14791,08/30/18 10:21:09 PM,26.402,,,,,
14792,08/30/18 10:22:09 PM,26.402,,,,,
14793,08/30/18 10:23:09 PM,26.402,,,,,
14794,08/30/18 10:24:09 PM,26.402,,,,,
14795,08/30/18 10:25:09 PM,26.402,,,,,
14796,08/30/18 10:26:09 PM,26.402,,,,,
14797,08/30/18 10:27:09 PM,26.402,,,,,
14798,08/30/18 10:28:09 PM,26.402,,,,,
14799,08/30/18 10:29:09 PM,26.402,,,,,
14800,08/30/18 10:30:09 PM,26.402,,,,,
14801,08/30/18 10:31:09 PM,26.402,,,,,
14802,08/30/18 10:32:09 PM,26.402,,,,,
14803,08/30/18 10:33:09 PM,26.402,,,,,
14804,08/30/18 10:34:09 PM,26.402,,,,,
14805,08/30/18 10:35:09 PM,26.402,,,,,
14806,08/30/18 10:36:09 PM,26.402,,,,,
14807,08/30/18 10:37:09 PM,26.402,,,,,
14808,08/30/18 10:38:09 PM,26.402,,,,,
14809,08/30/18 10:39:09 PM,26.402,,,,,
14810,08/30/18 10:40:09 PM,26.402,,,,,
14811,08/30/18 10:41:09 PM,26.402,,,,,
14812,08/30/18 10:42:09 PM,26.402,,,,,
14813,08/30/18 10:43:09 PM,26.402,,,,,
14814,08/30/18 10:44:09 PM,26.402,,,,,
14815,08/30/18 10:45:09 PM,26.402,,,,,
14816,08/30/18 10:46:09 PM,26.402,,,,,
14817,08/30/18 10:47:09 PM,26.402,,,,,
14818,08/30/18 10:48:09 PM,26.402,,,,,
14819,08/30/18 10:49:09 PM,26.402,,,,,
14820,08/30/18 10:50:09 PM,26.402,,,,,
14821,08/30/18 10:51:09 PM,26.402,,,,,
14822,08/30/18 10:52:09 PM,26.402,,,,,
14823,08/30/18 10:53:09 PM,26.402,,,,,
14824,08/30/18 10:54:09 PM,26.402,,,,,
14825,08/30/18 10:55:09 PM,26.402,,,,,
14826,08/30/18 10:56:09 PM,26.402,,,,,
14827,08/30/18 10:57:09 PM,26.402,,,,,
14828,08/30/18 10:58:09 PM,26.402,,,,,
14829,08/30/18 10:59:09 PM,26.378,,,,,
14830,08/30/18 11:00:09 PM,26.378,,,,,
14831,08/30/18 11:01:09 PM,26.378,,,,,
14832,08/30/18 11:02:09 PM,26.378,,,,,
14833,08/30/18 11:03:09 PM,26.378,,,,,
14834,08/30/18 11:04:09 PM,26.378,,,,,
14835,08/30/18 11:05:09 PM,26.378,,,,,
14836,08/30/18 11:06:09 PM,26.378,,,,,
14837,08/30/18 11:07:09 PM,26.378,,,,,
14838,08/30/18 11:08:09 PM,26.378,,,,,
14839,08/30/18 11:09:09 PM,26.378,,,,,
14840,08/30/18 11:10:09 PM,26.378,,,,,
14841,08/30/18 11:11:09 PM,26.378,,,,,
14842,08/30/18 11:12:09 PM,26.378,,,,,
14843,08/30/18 11:13:09 PM,26.378,,,,,
14844,08/30/18 11:14:09 PM,26.378,,,,,
14845,08/30/18 11:15:09 PM,26.378,,,,,
14846,08/30/18 11:16:09 PM,26.378,,,,,
14847,08/30/18 11:17:09 PM,26.378,,,,,
14848,08/30/18 11:18:09 PM,26.378,,,,,
14849,08/30/18 11:19:09 PM,26.378,,,,,
14850,08/30/18 11:20:09 PM,26.378,,,,,
14851,08/30/18 11:21:09 PM,26.378,,,,,
14852,08/30/18 11:22:09 PM,26.378,,,,,
14853,08/30/18 11:23:09 PM,26.378,,,,,
14854,08/30/18 11:24:09 PM,26.378,,,,,
14855,08/30/18 11:25:09 PM,26.378,,,,,
14856,08/30/18 11:26:09 PM,26.378,,,,,
14857,08/30/18 11:27:09 PM,26.378,,,,,
14858,08/30/18 11:28:09 PM,26.378,,,,,
14859,08/30/18 11:29:09 PM,26.378,,,,,
14860,08/30/18 11:30:09 PM,26.378,,,,,
14861,08/30/18 11:31:09 PM,26.378,,,,,
14862,08/30/18 11:32:09 PM,26.378,,,,,
14863,08/30/18 11:33:09 PM,26.378,,,,,
14864,08/30/18 11:34:09 PM,26.353,,,,,
14865,08/30/18 11:35:09 PM,26.353,,,,,
14866,08/30/18 11:36:09 PM,26.353,,,,,
14867,08/30/18 11:37:09 PM,26.353,,,,,
14868,08/30/18 11:38:09 PM,26.353,,,,,
14869,08/30/18 11:39:09 PM,26.353,,,,,
14870,08/30/18 11:40:09 PM,26.353,,,,,
14871,08/30/18 11:41:09 PM,26.353,,,,,
14872,08/30/18 11:42:09 PM,26.353,,,,,
14873,08/30/18 11:43:09 PM,26.353,,,,,
14874,08/30/18 11:44:09 PM,26.353,,,,,
14875,08/30/18 11:45:09 PM,26.353,,,,,
14876,08/30/18 11:46:09 PM,26.353,,,,,
14877,08/30/18 11:47:09 PM,26.353,,,,,
14878,08/30/18 11:48:09 PM,26.353,,,,,
14879,08/30/18 11:49:09 PM,26.353,,,,,
14880,08/30/18 11:50:09 PM,26.353,,,,,
14881,08/30/18 11:51:09 PM,26.353,,,,,
14882,08/30/18 11:52:09 PM,26.353,,,,,
14883,08/30/18 11:53:09 PM,26.353,,,,,
14884,08/30/18 11:54:09 PM,26.353,,,,,
14885,08/30/18 11:55:09 PM,26.353,,,,,
14886,08/30/18 11:56:09 PM,26.329,,,,,
14887,08/30/18 11:57:09 PM,26.329,,,,,
14888,08/30/18 11:58:09 PM,26.329,,,,,
14889,08/30/18 11:59:09 PM,26.329,,,,,
14890,08/31/18 12:00:09 AM,26.329,,,,,
14891,08/31/18 12:01:09 AM,26.329,,,,,
14892,08/31/18 12:02:09 AM,26.329,,,,,
14893,08/31/18 12:03:09 AM,26.329,,,,,
14894,08/31/18 12:04:09 AM,26.329,,,,,
14895,08/31/18 12:05:09 AM,26.329,,,,,
14896,08/31/18 12:06:09 AM,26.329,,,,,
14897,08/31/18 12:07:09 AM,26.329,,,,,
14898,08/31/18 12:08:09 AM,26.329,,,,,
14899,08/31/18 12:09:09 AM,26.329,,,,,
14900,08/31/18 12:10:09 AM,26.329,,,,,
14901,08/31/18 12:11:09 AM,26.329,,,,,
14902,08/31/18 12:12:09 AM,26.329,,,,,
14903,08/31/18 12:13:09 AM,26.329,,,,,
14904,08/31/18 12:14:09 AM,26.329,,,,,
14905,08/31/18 12:15:09 AM,26.329,,,,,
14906,08/31/18 12:16:09 AM,26.329,,,,,
14907,08/31/18 12:17:09 AM,26.329,,,,,
14908,08/31/18 12:18:09 AM,26.304,,,,,
14909,08/31/18 12:19:09 AM,26.304,,,,,
14910,08/31/18 12:20:09 AM,26.304,,,,,
14911,08/31/18 12:21:09 AM,26.304,,,,,
14912,08/31/18 12:22:09 AM,26.304,,,,,
14913,08/31/18 12:23:09 AM,26.329,,,,,
14914,08/31/18 12:24:09 AM,26.304,,,,,
14915,08/31/18 12:25:09 AM,26.304,,,,,
14916,08/31/18 12:26:09 AM,26.304,,,,,
14917,08/31/18 12:27:09 AM,26.304,,,,,
14918,08/31/18 12:28:09 AM,26.304,,,,,
14919,08/31/18 12:29:09 AM,26.304,,,,,
14920,08/31/18 12:30:09 AM,26.304,,,,,
14921,08/31/18 12:31:09 AM,26.304,,,,,
14922,08/31/18 12:32:09 AM,26.329,,,,,
14923,08/31/18 12:33:09 AM,26.304,,,,,
14924,08/31/18 12:34:09 AM,26.304,,,,,
14925,08/31/18 12:35:09 AM,26.304,,,,,
14926,08/31/18 12:36:09 AM,26.304,,,,,
14927,08/31/18 12:37:09 AM,26.304,,,,,
14928,08/31/18 12:38:09 AM,26.304,,,,,
14929,08/31/18 12:39:09 AM,26.304,,,,,
14930,08/31/18 12:40:09 AM,26.304,,,,,
14931,08/31/18 12:41:09 AM,26.304,,,,,
14932,08/31/18 12:42:09 AM,26.304,,,,,
14933,08/31/18 12:43:09 AM,26.304,,,,,
14934,08/31/18 12:44:09 AM,26.304,,,,,
14935,08/31/18 12:45:09 AM,26.304,,,,,
14936,08/31/18 12:46:09 AM,26.304,,,,,
14937,08/31/18 12:47:09 AM,26.304,,,,,
14938,08/31/18 12:48:09 AM,26.304,,,,,
14939,08/31/18 12:49:09 AM,26.304,,,,,
14940,08/31/18 12:50:09 AM,26.304,,,,,
14941,08/31/18 12:51:09 AM,26.304,,,,,
14942,08/31/18 12:52:09 AM,26.304,,,,,
14943,08/31/18 12:53:09 AM,26.304,,,,,
14944,08/31/18 12:54:09 AM,26.304,,,,,
14945,08/31/18 12:55:09 AM,26.304,,,,,
